접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230322000906,Y,00631518,SK이노베이션,보통주,김정수,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,최환준,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,노소영,특수관계인,"8,000",0.01,"8,088",0.01,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,최재원,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,지동섭,계열사임원,891,0.00,"1,962",0.01,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김양섭,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,노재석,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,송의영,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김태현,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,강율리,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,안진호,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,최윤석,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김광현,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김준,발행회사 임원,"2,574",0.01,"2,634",0.01,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,명성,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,강동수,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,강귀은,계열사임원,0,0.00,66,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김종화,계열사임원,217,0.00,277,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,우선주,김종화,계열사임원,65,0.00,65,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,진교원,계열사임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,배기락,계열사임원,80,0.00,140,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,박현철,계열사임원,55,0.00,115,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,이우현,계열사임원,101,0.00,161,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,장동현,발행회사 임원,0,0.00,60,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김종훈,발행회사 임원,150,0.00,583,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김정관,발행회사 임원,100,0.00,463,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,최우석,발행회사 임원,110,0.00,496,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,김태진,발행회사 임원,325,0.00,385,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,박진회,발행회사 임원,302,0.00,362,0.00,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,보통주,계,,"30,900,928",33.44,"31,245,405",33.82,-,2022-12-31,2022,Q4
20230322000906,Y,00631518,SK이노베이션,우선주,계,,65,0.00,65,0.00,-,2022-12-31,2022,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,SK㈜,본인,"31,223,509",33.77,"34,679,907",34.45,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,이복희,발행회사 임원,0,0.00,272,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,조경목,계열사임원,"2,145",0.01,"3,891",0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,최재원,계열사임원,60,0.00,62,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,나경수,계열사임원,"2,694",0.00,"3,028",0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,지동섭,계열사임원,"1,962",0.00,"2,455",0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,노소영,특수관계인,"8,088",0.01,"8,362",0.01,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,김준,발행회사 임원,"2,634",0.01,"4,123",0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,장동현,발행회사 임원,60,0.00,66,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,김정관,발행회사 임원,463,0.00,913,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,최우석,발행회사 임원,496,0.00,980,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,김태진,발행회사 임원,385,0.00,856,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,박진회,발행회사 임원,362,0.00,890,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,김주연,발행회사 임원,0,0.00,392,0.00,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,보통주,계,,"31,242,858",33.80,"34,706,197",34.46,-,2023-12-31,2023,Q4
20240320000950,Y,00631518,SK이노베이션,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,SK㈜,본인,"34,679,907",34.45,"84,449,174",55.91,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,노소영,특수관계인,"8,362",0.01,"8,362",0.01,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,박상규,발행회사 임원,0,0.00,"2,003",0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,박진회,발행회사 임원,890,0.00,890,0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,김주연,발행회사 임원,392,0.00,392,0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,이복희,발행회사 임원,287,0.00,292,0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,최재원,계열사임원,62,0.00,62,0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,최우진,계열사임원,"1,100",0.00,"1,100",0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,이춘길,계열사임원,526,0.00,"4,998",0.00,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,보통주,계,,"34,691,526",34.47,"84,467,273",55.93,-,2024-12-31,2024,Q4
20250318000862,Y,00631518,SK이노베이션,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
