접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402004868,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,본인,"71,387,560",63.41,"71,387,560",63.41,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,이민호,계열회사 등기임원,"8,582",0.01,0,0.00,"2017.10.10, 에쓰-오일토탈윤활유(주) 임원 퇴임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"9,500",0.01,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,강기태,계열회사 등기임원,0,0.00,"1,450",0.00,"2017.10.10, 에쓰-오일토탈윤활유(주) 임원 취임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,"3,100",0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,안종필,계열회사 등기임원,800,0.00,800,0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,이상열,계열회사 등기임원,0,0.00,"9,140",0.01,"2017.12.29, 동북화학(주) 임원 선임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,김동만,계열회사 등기임원,0,0.00,460,0.00,"2017.12.29, 동북화학(주) 임원 선임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,본인,"351,502",8.74,"351,502",8.74,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,Othman Al-Ghamdi,계열회사 등기임원,0,0.00,"2,219",0.00,"2017.02.11, 1,159주 매수 및 2017.12.11, 1,060주 매수",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,김철수,계열회사 등기임원,0,0.00,500,0.00,"2017.12.07, 500주 매수",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,이승원,계열회사 등기임원,"3,718",0.00,"3,718",0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,우선주,이승원,계열회사 등기임원,18,0.00,18,0.00,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,류   열,계열회사 등기임원,"13,490",0.01,0,0.00,"2017.05.08, 에쓰-오일토탈윤활유(주) 임원 퇴임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,조영일,계열회사 등기임원,"15,600",0.01,"15,600",0.01,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,0,0.00,"9,140",0.01,"2017.05.08, 에쓰-오일토탈윤활유(주) 임원 취임",2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,보통주,계,,"71,446,238",63.46,"71,447,075",63.46,-,2017-12-31,2017,Q4
20180402004868,Y,00138279,S-Oil,우선주,계,,"351,620",8.74,"351,620",8.74,-,2017-12-31,2017,Q4
20190401004049,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,본인,"71,387,560",63.41,"71,387,560",63.41,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,"2018.07.18 임원 퇴임 후, 2018.09.26 신규선임",2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,강기태,계열회사 등기임원,"1,450",0.00,"1,450",0.00,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,0,0.00,"5,410",0.00,2018.05.01 STLC 임원 신규선임,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,0,0.00,2018.09.26 STLC 감사 퇴임,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,안종필,계열회사 등기임원,800,0.01,800,0.01,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,이상열,계열회사 등기임원,"9,140",0.01,"8,140",0.01,"2018.12.26 1,000주 매도",2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,김동만,계열회사 등기임원,460,0.00,0,0.00,2018.08.20 460주 매도,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,본인,"351,502",8.74,"351,502",8.74,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,Othman Al-Ghamdi,계열회사 등기임원,"2,219",0.00,"2,356",0.00,2018.07.04 137주 매수,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,김철수,계열회사 등기임원,500,0.00,522,0.00,2018.05.03 22주 매수,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,이승원,계열회사 등기임원,"3,718",0.00,"3,718",0.00,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,우선주,이승원,계열회사 등기임원,18,0.00,18,0.00,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,조영일,계열회사 등기임원,"15,600",0.01,"8,000",0.01,"2018.02.28 7,600주 매도",2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"9,500",0.01,"2018.07.18 임원 퇴임 후, 2018.09.26 신규선임",2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,보통주,계,,"71,447,075",63.46,"71,440,484",63.46,-,2018-12-31,2018,Q4
20190401004049,Y,00138279,S-Oil,우선주,계,,"351,620",8.74,"351,620",8.74,-,2018-12-31,2018,Q4
20200330003105,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,본인,"71,387,560",63.41,"71,387,560",63.41,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"9,500",0.01,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,0,0.00,2019.5.2 임원퇴임,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,강기태,계열회사 등기임원,"1,450",0.00,"1,450",0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,"5,410",0.00,"5,410",0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,안종필,계열회사 등기임원,800,0.01,800,0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,0,0.00,"3,100",0.00,2019.5.2 임원선임,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,이상열,계열회사 등기임원,"8,140",0.01,"6,640",0.01,"2019.1/4 600주, 1/7 300주,1/8 600주 매도",2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,본인,"351,502",8.74,"351,502",8.74,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,Othman Al-Ghamdi,계열회사 등기임원,"2,356",0.00,0,0.00,"2019.03.12 102주 매수, 2019.6.13 임원퇴임",2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,이승원,계열회사 등기임원,"3,718",0.00,"3,718",0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,우선주,이승원,계열회사 등기임원,18,0.00,18,0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,김철수,계열회사 등기임원,522,0.00,522,0.00,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,황인태,계열회사 등기임원,0,0.00,500,0.00,2019.03.12 500주 매수,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,조영일,계열회사 등기임원,"8,000",0.01,"8,000",0.01,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,보통주,계,,"71,440,484",63.46,"71,436,340",63.45,-,2019-12-31,2019,Q4
20200330003105,Y,00138279,S-Oil,우선주,계,,"351,620",8.74,"351,620",8.74,-,2019-12-31,2019,Q4
20210322000581,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"9,500",0.01,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,강기태,계열회사 등기임원,"1,450",0.00,0,0.00,2020.03.26 STLC 임원퇴임,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,"5,410",0.00,"5,410",0.01,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,안종필,계열회사 등기임원,800,0.00,0,0.00,2020.05.21 S-I 임원퇴임,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,"3,100",0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,이상열,계열회사 등기임원,"6,640",0.01,0,0.00,2020.09 합병으로 임원퇴임,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,0,0.00,"1,670",0.00,2020.03.26 STLC 임원선임,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,Hussain A. Al-Qahtani,계열회사 등기임원,0,0.00,"1,000",0.00,2020.06.19 장내매수,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,이승원,계열회사 등기임원,"3,718",0.00,"3,718",0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,우선주,이승원,계열회사 등기임원,18,0.00,18,0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,김철수,계열회사 등기임원,522,0.00,522,0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,황인태,계열회사 등기임원,500,0.00,500,0.00,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,조영일,계열회사 등기임원,"8,000",0.01,"8,000",0.01,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,보통주,계,,"71,436,340",63.45,"71,430,120",63.45,-,2020-12-31,2020,Q4
20210322000581,Y,00138279,S-Oil,우선주,계,,"351,620",8.74,"351,620",8.74,-,2020-12-31,2020,Q4
20220314000379,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"9,500",0.01,"21.3.24 계열사 임원퇴임, 21.4.15 계열사 임원선임",2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,"21.3.24 계열사 임원퇴임,21.4.15 계열사 임원선임",2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,0,0.00,"3,888",0.00,2021.03.24  STLC 임원 선임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,"5,410",0.01,"5,410",0.01,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,배중호,계열회사 등기임원,0,0.00,0,0.00,"21.04.14 198주 매수,21.10.18 계열사 임원퇴임",2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,"3,100",0.00,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,"1,670",0.00,"1,670",0.00,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,이동은,계열회사 등기임원,0,0.00,"2,500",0.00,2021.04.15 계열사 임원선임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,Hussain A. Al-Qahtani,계열회사 등기임원,"1,000",0.00,"1,000",0.00,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,이승원,계열회사 등기임원,"3,718",0.00,0,0.00,2021.03.30 S-OIL 임원퇴임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,우선주,이승원,계열회사 등기임원,18,0.00,0,0.00,2021.03.30 S-OIL 임원퇴임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,김철수,계열회사 등기임원,522,0.00,0,0.00,2021.03.30 S-OIL 임원퇴임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,황인태,계열회사 등기임원,500,0.00,500,0.00,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,신미남,계열회사 등기임원,0,0.00,"1,200",0.00,"2021.03.11~12 1,200주 매수",2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,조영일,계열회사 등기임원,"8,000",0.01,0,0.00,2021.04.15  S-I 임원 퇴임,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,보통주,계,,"71,430,120",63.45,"71,425,468",63.44,-,2021-12-31,2021,Q4
20220314000379,Y,00138279,S-Oil,우선주,계,,"351,620",8.74,"351,602",8.74,-,2021-12-31,2021,Q4
20230320000502,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,"5,410",0.01,0,0.00,2022.04.30 퇴임,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,0,0.00,2022.04.14 퇴임,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,"1,670",0.00,"1,670",0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,이동은,계열회사 등기임원,"2,500",0.00,"2,500",0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,강경돈,계열회사 등기임원,0,0.00,300,0.00,"2022.04.14, 2022.05.01 선임",2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,Hussain A. Al-Qahtani,계열회사 등기임원,"1,000",0.00,"1,000",0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,황인태,계열회사 등기임원,500,0.00,500,0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,신미남,계열회사 등기임원,"1,200",0.00,0,0.00,"2022.04.07 1,200주 매도",2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"10,000",0.01,2022.02.23 500주 매수 ,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,보통주,계,,"71,425,468",63.44,"71,416,558",63.43,-,2022-12-31,2022,Q4
20230320000502,Y,00138279,S-Oil,우선주,계,,"351,602",8.74,"351,602",8.74,-,2022-12-31,2022,Q4
20240320001242,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,이동은,계열회사 등기임원,"2,500",0.00,"2,500",0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,강경돈,계열회사 등기임원,300,0.00,300,0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,Hussain A. Al-Qahtani,발행회사 등기임원,"1,000",0.00,0,0.00,2023.05.09  퇴임,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,황인태,발행회사 등기임원,500,0.00,500,0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"10,000",0.01,"10,000",0.01,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,"1,670",0.00,"1,670",0.00,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,보통주,계,,"71,416,558",63.43,"71,415,558",63.43,-,2023-12-31,2023,Q4
20240320001242,Y,00138279,S-Oil,우선주,계,,"351,602",8.74,"351,602",8.74,-,2023-12-31,2023,Q4
20250319000503,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,강경돈,계열회사 등기임원,300,0.00,300,0.00,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,황인태,발행회사 등기임원,500,0.00,0,0.00,2024.03.28 퇴임,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"10,000",0.01,"10,000",0.01,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,"1,670",0.00,"1,670",0.00,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,이동은,계열회사 등기임원,"2,500",0.00,0,0.00,2024.10.08 계열회사 임원퇴임,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,보통주,계,,"71,415,558",63.43,"71,412,558",63.43,-,2024-12-31,2024,Q4
20250319000503,Y,00138279,S-Oil,우선주,계,,"351,602",8.74,"351,602",8.74,-,2024-12-31,2024,Q4
