접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220812001267,Y,00123718,부광약품,보통주,허소윤,직계비속,"63,213",0.09,"63,213",0.09,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,유희원,임원,"47,333",0.07,"47,333",0.07,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,박원태,임원,"19,719",0.03,"19,719",0.03,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,김상훈,직계비속,"5,477,749",7.71,"4,507,749",6.34,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,김은주,직계비속,"1,984,698",2.79,"1,533,698",2.16,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,김은미,직계비속,"2,112,774",2.97,"1,661,774",2.34,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,김동환,직계비속,"340,619",0.48,"274,619",0.39,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,김민정,직계비속,"71,120",0.10,"71,120",0.10,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,이은수,직계비속,"61,749",0.09,"61,749",0.09,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,이윤수,직계비속,"61,822",0.09,"61,822",0.09,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,허정윤,직계비속,"63,094",0.09,"63,094",0.09,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,보통주,계,,"17,357,156",24.43,"15,419,156",21.70,-,2021-12-31,2021,Q4
20220812001267,Y,00123718,부광약품,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230328001033,Y,00123718,부광약품,보통주,OCI주식회사,본인,"17,600",0.02,"7,747,934",10.90,-,2022-12-31,2022,Q4
20230328001033,Y,00123718,부광약품,보통주,유희원,임원,"47,333",0.07,"47,333",0.07,-,2022-12-31,2022,Q4
20230328001033,Y,00123718,부광약품,보통주,계,,"64,933",0.09,"7,795,267",10.97,-,2022-12-31,2022,Q4
20230328001033,Y,00123718,부광약품,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240322000905,Y,00123718,부광약품,보통주,"OCI홀딩스
주식회사",본인,"7,747,934",10.90,"7,747,934",10.90,-,2023-12-31,2023,Q4
20240322000905,Y,00123718,부광약품,보통주,유희원,임원,"47,333",0.07,0,0.00,퇴임,2023-12-31,2023,Q4
20240322000905,Y,00123718,부광약품,보통주,계,,"7,795,267",10.97,"7,747,934",10.90,-,2023-12-31,2023,Q4
20240322000905,Y,00123718,부광약품,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318000877,Y,00123718,부광약품,보통주,"OCI홀딩스
주식회사",본인,"7,747,934",10.90,"7,747,934",11.32,-,2024-12-31,2024,Q4
20250318000877,Y,00123718,부광약품,보통주,계,,"7,747,934",10.90,"7,747,934",11.32,-,2024-12-31,2024,Q4
20250318000877,Y,00123718,부광약품,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
