접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,이은석,발행회사 임원,484,0.01,0,0.00,〃,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,박정우,발행회사 임원,0,0.00,201,0.00,신규선임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,민장성,계열사임원,"1,170",0.02,"1,170",0.02,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,이동훈,계열사임원,755,0.01,743,0.01,"우리사주조합의조합원계정
 주식을 소유에서 제외",2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,안병옥,계열사임원,413,0.01,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,김학경,계열사임원,281,0.00,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,616,0.01,162,0.00,"장내매수
우리사주조합의조합원계정
 주식을 소유에서 제외",2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,강민서,친인척,536,0.01,536,0.01,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,이원희,발행회사 임원,230,0.00,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,이성근,계열사임원,498,0.01,199,0.00,"장내매수
우리사주조합의조합원계정
 주식을 소유에서 제외",2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,315",0.50,"30,315",0.49,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.44,"26,766",0.44,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,강동우,친인척,536,0.01,536,0.01,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,송금나,친인척,"5,300",0.09,"5,300",0.09,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,박찬일,발행회사 임원,474,0.01,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,한종현,발행회사 임원,0,0.00,250,0.00,임원선임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,채홍기,발행회사 임원,272,0.00,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,유종식,발행회사 임원,521,0.01,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,한석규,발행회사 임원,605,0.01,492,0.01,"장내매수
우리사주조합의조합원계정
 주식을 소유에서 제외",2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,624,853",26.86,"1,759,501",28.66,-,2017-12-31,2017,Q4
20180402004393,Y,00116824,동아쏘시오홀딩스,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,692,715",27.58,"1,692,715",27.58,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,박정우,발행회사 임원,201,0.00,201,0.00,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,민장성,계열사임원,"1,170",0.02,0,0.00,계열사 등기임원 퇴임,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,이동훈,계열사임원,743,0.01,743,0.01,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,162,0.00,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,이성근,계열사임원,199,0.00,0,0.00,계열사 전사,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,315",0.49,"30,315",0.49,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.44,"26,766",0.44,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,강민서,친인척,536,0.01,0,0.00,장내매도,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,강동우,친인척,536,0.01,0,0.00,장내매도,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,송금나,친인척,"5,300",0.09,0,0.00,장내매도,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,한종현,발행회사 임원,250,0.00,370,0.01,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,한석규,발행회사 임원,492,0.01,0,0.00,계열사 전사,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,박수정,발행회사 임원,50,0.00,773,0.01,장내매수,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,김민영,발행회사 임원,14,0.00,14,0.00,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,박성근,발행회사 임원,52,0.00,690,0.01,우리사주 인출,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,759,501",28.66,"1,752,749",28.55,-,2018-12-31,2018,Q4
20190401004255,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,692,715",27.58,"1,692,715",27.58,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.44,"26,766",0.44,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,한종현,발행회사 임원,370,0.01,500,0.01,장내매수,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,박수정,발행회사 임원,773,0.01,"1,111",0.01,장내매수,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,김민영,발행회사 임원,14,0.00,14,0.00,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,박성근,발행회사 임원,690,0.01,690,0.01,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,박정우,발행회사 임원,201,0.00,0,0.00,계열회사 전사,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,이동훈,계열사임원,743,0.01,0,0.00,임원 퇴임,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,162,0.00,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,315",0.49,"30,315",0.49,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,752,749",28.55,"1,752,273",28.55,-,2019-12-31,2019,Q4
20200330003904,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,692,715",27.58,"1,692,715",27.50,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,한종현,발행회사 임원,500,0.01,500,0.01,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,박수정,발행회사 임원,"1,111",0.01,"1,344",0.02,장내매수,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,김민영,발행회사 임원,14,0.00,514,0.01,장내매수,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,박성근,발행회사 임원,690,0.01,690,0.01,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,162,0.00,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,315",0.49,"30,315",0.49,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.44,"26,766",0.43,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,752,273",28.55,"1,753,006",28.48,-,2020-12-31,2020,Q4
20210319001153,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,692,715",27.50,"1,865,525",29.38,신주인수권 행사,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,박수정,발행회사 임원,"1,344",0.02,"1,344",0.02,-,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,한종현,계열사 임원,500,0.01,500,0.01,-,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,162,0.00,-,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,이성근,계열사임원,0,0.00,198,0.00,우리사주 인출,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,315",0.49,"30,519",0.48,장내매수,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.43,"26,766",0.42,-,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,751,802",28.45,"1,925,014",30.32,-,2021-12-31,2021,Q4
20220318000656,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,865,525",29.38,"1,865,525",29.38,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,162,0.00,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,이성근,계열사임원,198,0.00,198,0.00,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,519",0.48,"30,519",0.48,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.42,"26,766",0.42,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,923,170",30.29,"1,923,170",30.29,-,2022-12-31,2022,Q4
20230321001017,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,865,525",29.38,"1,865,525",29.38,-,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,최호진,계열사임원,162,0.00,0,0.00,임원퇴임,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,이성근,계열사임원,198,0.00,0,0.00,임원퇴임,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,519",0.48,"30,519",0.48,-,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.42,"26,766",0.42,-,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,922,810",30.29,"1,922,810",30.29,-,2023-12-31,2023,Q4
20240320001846,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,강정석,본인,"1,865,525",29.38,"1,856,825",29.25,증여,2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,김민영,"발행회사
임원",0,0.00,"1,456",0.02,"2024년 8월 8월
임원선임",2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,상주학원,재단,"30,519",0.48,"30,519",0.48,-,2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,수석문화재단,재단,"26,766",0.42,"26,766",0.42,-,2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,일호재단,재단,0,0.00,"8,700",0.14,수증,2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,보통주,계,,"1,922,810",30.29,"1,922,810",30.29,-,2024-12-31,2024,Q4
20250321001899,Y,00116824,동아쏘시오홀딩스,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
