접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330004434,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),본인,"8,031,190",31.13,"8,031,190",31.13,-,2019-12-31,2019,Q4
20200330004434,Y,00157681,롯데정밀화학,보통주,이홍열,발행회사 임원,0,0.00,228,0.00,-,2019-12-31,2019,Q4
20200330004434,Y,00157681,롯데정밀화학,보통주,계,,"8,031,190",31.13,"8,031,418",31.13,-,2019-12-31,2019,Q4
20200330004434,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210311001146,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),최대주주 본인,"8,031,190",31.13,"8,031,190",31.13,-,2020-12-31,2020,Q4
20210311001146,Y,00157681,롯데정밀화학,보통주,계,,"8,031,190",31.13,"8,031,190",31.13,-,2020-12-31,2020,Q4
20210311001146,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220310001085,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),최대주주 본인,"8,031,190",31.13,"8,313,967",32.22,장내매매,2021-12-31,2021,Q4
20220310001085,Y,00157681,롯데정밀화학,보통주,김춘순,계열회사 임원,0,0.00,7,0.00,장내매매,2021-12-31,2021,Q4
20220310001085,Y,00157681,롯데정밀화학,보통주,최영준,계열회사 임원,254,0.00,0,0.00,장내매매,2021-12-31,2021,Q4
20220310001085,Y,00157681,롯데정밀화학,보통주,최영,계열회사 임원,1,0.00,0,0.00,장내매매,2021-12-31,2021,Q4
20220310001085,Y,00157681,롯데정밀화학,보통주,계,,"8,031,445",31.13,"8,313,974",32.22,-,2021-12-31,2021,Q4
20220310001085,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),최대주주 본인,"8,313,967",32.22,"11,223,000",43.50,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,김춘순,계열회사 임원,7,0.00,7,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,안효택,계열회사 임원,0,0.00,13,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,정부옥,계열회사 임원,0,0.00,295,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,정호석,계열회사 임원,0,0.00,130,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,최영,계열회사 임원,0,0.00,80,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,하종수,계열회사 임원,0,0.00,600,0.00,장내매매,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,보통주,계,,"8,313,974",32.22,"11,224,125",43.50,-,2022-12-31,2022,Q4
20230314001159,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),최대주주 본인,"11,223,000",43.50,"11,223,000",43.50,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,최영,계열회사 임원,80,0.00,0,0.00,장내매도,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,김용석,발행회사 임원,0,0.00,"1,200",0.00,장내매수,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,김우찬,발행회사 임원,0,0.00,330,0.00,장내매수,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,김상원,계열회사 임원,0,0.00,163,0.00,장내매수,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,김춘순,계열회사 임원,7,0.00,7,0.00,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,안효택,계열회사 임원,13,0.00,13,0.00,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,정호석,계열회사 임원,130,0.00,130,0.00,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,하종수,계열회사 임원,600,0.00,600,0.00,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,정부옥,계열회사 임원,295,0.00,0,0.00,장내매도,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,보통주,계,,"11,224,125",43.50,"11,225,443",43.51,-,2023-12-31,2023,Q4
20240329003375,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,롯데케미칼(주),최대주주 본인,"11,223,000",43.50,"11,223,000",43.50,-,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,하종수,계열회사 임원,600,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,김용석,발행회사 임원,"1,200",0.00,"4,600",0.02,장내매수,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,김우찬,발행회사 임원,330,0.00,"1,590",0.01,장내매수,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,김상원,발행회사 임원,163,0.00,"1,483",0.01,장내매수,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,김도윤,계열회사 임원,0,0.00,"1,595",0.01,신규선임,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,안효택,계열회사 임원,13,0.00,13,0.00,-,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,고국환,계열회사 임원,0,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,정호석,계열회사 임원,130,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,김춘순,계열회사 임원,7,0.00,0,0.00,특수관계인 해소,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,보통주,계,,"11,225,443",43.51,"11,232,281",43.54,-,2024-12-31,2024,Q4
20250312001101,Y,00157681,롯데정밀화학,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
