접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401004891,Y,00121543,무학,보통주,강민철,임원,"4,140",0.01,0,0.00,임원퇴임(2018),2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,이수능,임원,0,0.00,"4,918",0.02,임원신임(2018),2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"831,000",2.92,"831,000",2.92,-,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"590,000",2.07,"618,000",2.17,장내취득,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,㈜엔팩,계열사,"362,000",1.27,"362,000",1.27,-,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,보통주,계,,"17,244,592",60.51,"17,273,370",60.61,-,2018-12-31,2018,Q4
20190401004891,Y,00121543,무학,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004351,Y,00121543,무학,보통주,최재호,본인,"14,188,642",49.78,"14,188,642",49.78,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"279,736",0.98,"290,190",1.02,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,㈜스타뱅크,계열사,0,0.00,"22,000",0.08,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,이수능,임원,"4,918",0.02,"4,918",0.02,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,최낙준,임원,0,0.00,"11,000",0.04,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"831,000",2.92,"851,204",2.99,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"618,000",2.17,"669,200",2.35,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,㈜엔팩,계열사,"362,000",1.27,"398,500",1.40,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,보통주,계,,"17,273,370",60.61,"17,424,728",61.14,-,2019-12-31,2019,Q4
20200330004351,Y,00121543,무학,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210319001404,Y,00121543,무학,보통주,최재호,본인,"14,188,642",49.78,"14,188,642",49.78,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"290,190",1.02,"290,190",1.02,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,㈜스타뱅크,계열사,"22,000",0.08,"52,000",0.18,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,이수능,임원,"4,918",0.02,"4,918",0.02,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,최낙준,임원,"11,000",0.04,"11,000",0.04,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"851,204",2.99,"851,204",2.99,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"669,200",2.35,"669,200",2.35,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,㈜엔팩,계열사,"398,500",1.40,"398,500",1.40,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,보통주,계,,"17,424,728",61.14,"17,454,728",61.24,-,2020-12-31,2020,Q4
20210319001404,Y,00121543,무학,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220318000779,Y,00121543,무학,보통주,최재호,본인,"14,188,642",49.78,"14,188,642",49.78,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"290,190",1.02,"290,190",1.02,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,㈜스타뱅크,계열사,"52,000",0.18,"113,500",0.40,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,이수능,임원,"4,918",0.02,"4,918",0.02,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,최낙준,임원,"11,000",0.04,"11,000",0.04,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"851,204",2.99,"851,204",2.99,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"669,200",2.35,"669,200",2.35,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,㈜엔팩,계열사,"398,500",1.40,"398,500",1.40,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,보통주,계,,"17,454,728",61.24,"17,516,228",61.46,-,2021-12-31,2021,Q4
20220318000779,Y,00121543,무학,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230320000776,Y,00121543,무학,보통주,최재호,본인,"14,188,642",49.78,"14,188,642",49.78,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"290,190",1.02,"290,190",1.02,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,㈜스타뱅크,계열사,"113,500",0.40,"113,500",0.40,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,최낙준,임원,"11,000",0.04,"11,000",0.04,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,이수능,임원,"4,918",0.02,0,0.00,임원퇴직,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"851,204",2.99,"851,204",2.99,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"669,200",2.35,"669,200",2.35,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,㈜엔팩,계열사,"398,500",1.40,"398,500",1.40,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,보통주,계,,"17,516,228",61.46,"17,511,310",61.44,-,2022-12-31,2022,Q4
20230320000776,Y,00121543,무학,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240319000693,Y,00121543,무학,보통주,최재호,본인,"14,188,642",49.78,"9,913,642",34.78,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,㈜스타뱅크,계열사,"113,500",0.40,"113,500",0.40,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,최낙준,임원,"11,000",0.04,"4,286,000",15.04,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"851,204",2.99,"851,204",2.99,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"669,200",2.35,"669,200",2.35,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,㈜엔팩,계열사,"398,500",1.40,"398,500",1.40,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"290,190",1.02,"290,190",1.02,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,보통주,계,,"17,511,310",61.44,"17,511,310",61.44,-,2023-12-31,2023,Q4
20240319000693,Y,00121543,무학,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250324000610,Y,00121543,무학,보통주,최재호,본인,"9,913,642",34.78,"9,913,642",34.78,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,㈜스타뱅크,계열사,"113,500",0.40,"113,500",0.40,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,이지수,배우자,"280,592",0.98,"280,592",0.98,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,최낙준,임원,"4,286,000",15.04,"4,286,000",15.04,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,이종수,임원,"5,019",0.02,"5,019",0.02,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,(재)좋은데이나눔재단,재단,"703,463",2.47,"703,463",2.47,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,㈜지리산산청샘물,계열사,"851,204",2.99,"851,204",2.99,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,㈜화이트플러스,계열사,"669,200",2.35,"669,200",2.35,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,㈜엔팩,계열사,"398,500",1.40,"398,500",1.40,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,토카이인베스트먼트(유),계열사,"290,190",1.02,"290,190",1.02,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,보통주,계,,"17,511,310",61.44,"17,511,310",61.44,-,2024-12-31,2024,Q4
20250324000610,Y,00121543,무학,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
