접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20240321000242,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,계,,"10,271,314",49.25,"10,339,954",49.58,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,계,,"10,271,314",49.25,"10,339,954",49.58,-,2023-12-31,2023,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,홍성진,임원,"30,000",0.14,"30,000",0.14,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,황태영,임원,"25,000",0.12,"25,000",0.12,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,최윤정,임원,"19,748",0.09,"19,748",0.09,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,장민석,임원,"17,200",0.08,"17,200",0.08,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"501,000",2.40,"2,020,903",9.69,장내매수 및 수증,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,김지용,임원,"17,000",0.08,"17,000",0.08,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,김종원,임원,"16,818",0.08,"16,818",0.08,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,손병호,임원,"15,000",0.07,"15,000",0.07,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,장윤석,임원,"9,772",0.05,"9,772",0.05,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,548,100",12.22,"1,062,789",5.10,"장내매수 및 증여
(증여상대방: 금강레저산업)",2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,보통주,계,,"10,339,954",49.58,"10,374,546",49.74,-,2024-12-31,2024,Q4
20250320000173,Y,00409672,티비에이치글로벌,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
