접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20210517002076,Y,00126308,삼성E&A,보통주,이재용,특수관계인,"3,024,038",1.54,"3,024,038",1.54,-,2020-12-31,2020,Q4
20210517002076,Y,00126308,삼성E&A,보통주,최성안,특수관계인,"44,255",0.02,"124,255",0.06,-,2020-12-31,2020,Q4
20210517002076,Y,00126308,삼성E&A,보통주,김강준,특수관계인,"33,279",0.02,0,0.00,2020년 12월 08일 사임,2020-12-31,2020,Q4
20210517002076,Y,00126308,삼성E&A,보통주,정찬설,특수관계인,"30,548",0.02,0,0.00,2020년 01월 29일 사임,2020-12-31,2020,Q4
20210517002076,Y,00126308,삼성E&A,보통주,계,,"40,331,411",20.58,"40,466,321",20.65,-,2020-12-31,2020,Q4
20210517002076,Y,00126308,삼성E&A,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220308000672,Y,00126308,삼성E&A,보통주,삼성SDI,최대주주,"22,918,426",11.69,"22,918,426",11.69,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,"삼성생명보험
(고객계정)",계열회사,"295,613",0.15,"204,058",0.10,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,삼성화재해상보험,계열회사,"435,000",0.22,"435,000",0.22,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,삼성물산,계열회사,"13,668,989",6.97,"13,668,989",6.97,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,이재용,특수관계인,"3,024,038",1.54,"3,024,038",1.54,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,최성안,특수관계인,"124,255",0.06,"124,748",0.06,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,정주성,특수관계인,0,0.00,"5,000",0.00,2021년 3월 18일 선임,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,보통주,계,,"40,466,321",20.65,"40,380,259",20.60,-,2021-12-31,2021,Q4
20220308000672,Y,00126308,삼성E&A,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230831001403,Y,00126308,삼성E&A,보통주,삼성SDI,최대주주,"22,918,426",11.69,"22,918,426",11.69,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,"삼성생명보험
(고객계정)",계열회사,"204,058",0.10,"262,852",0.13,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,삼성화재해상보험,계열회사,"435,000",0.22,"435,000",0.22,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,삼성물산,계열회사,"13,668,989",6.97,"13,668,989",6.97,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,이재용,특수관계인,"3,024,038",1.54,"3,024,038",1.54,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,최성안,특수관계인,"124,748",0.06,"124,748",0.06,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,정주성,특수관계인,"5,000",0.00,"5,000",0.00,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,보통주,계,,"40,380,259",20.60,"40,439,053",20.63,-,2022-12-31,2022,Q4
20230831001403,Y,00126308,삼성E&A,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240329003421,Y,00126308,삼성E&A,보통주,삼성SDI,최대주주,"22,918,426",11.69,"22,918,426",11.69,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,"삼성생명보험
(고객계정)",계열회사,"262,852",0.13,"173,394",0.09,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,삼성화재해상보험,계열회사,"435,000",0.22,"435,000",0.22,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,삼성물산,계열회사,"13,668,989",6.97,"13,668,989",6.97,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,이재용,특수관계인,"3,024,038",1.54,"3,024,038",1.54,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,남궁홍,특수관계인,0,0.00,"18,068",0.01,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,정주성,특수관계인,"5,000",0.00,"6,000",0.00,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,보통주,계,,"40,314,305",20.57,"40,243,915",20.53,-,2023-12-31,2023,Q4
20240329003421,Y,00126308,삼성E&A,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250312001103,Y,00126308,삼성E&A,보통주,삼성SDI,최대주주,"22,918,426",11.69,"22,918,426",11.69,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,"삼성생명보험
(고객계정)",계열회사,"173,394",0.09,"103,318",0.05,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,삼성화재해상보험,계열회사,"435,000",0.22,"435,000",0.22,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,삼성물산,계열회사,"13,668,989",6.97,"13,668,989",6.97,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,이재용,특수관계인,"3,024,038",1.54,"3,024,038",1.54,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,남궁홍,특수관계인,"18,068",0.01,"34,511",0.02,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,현건호,특수관계인,0,0.00,"3,000",0.00,2024년 1월 장내매수,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,김대원,특수관계인,0,0.00,"14,968",0.01,2024년 03월 21일 선임,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,보통주,계,,"40,237,915",20.53,"40,202,250",20.51,-,2024-12-31,2024,Q4
20250312001103,Y,00126308,삼성E&A,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
