접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160516003529,Y,00120021,LG,보통주,LG연암문화재단,특수관계인,"572,525",0.33,"572,525",0.33,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,LG연암학원,특수관계인,"3,675,742",2.13,"3,675,742",2.13,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구본길,특수관계인,"768,750",0.45,"631,750",0.37,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구본능,특수관계인,"6,955,032",4.03,"5,955,032",3.45,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구본식,특수관계인,"7,728,601",4.48,"7,728,601",4.48,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구본준,특수관계인,"13,317,448",7.72,"13,317,448",7.72,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구연경,특수관계인,"1,216,279",0.70,"1,216,279",0.70,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,구연수,특수관계인,"55,064",0.03,"55,064",0.03,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,보통주,계,,"83,753,496",48.54,"83,593,496",48.44,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,우선주,계,,-,-,-,-,-,2015-12-31,2015,Q4
20160516003529,Y,00120021,LG,기타,계,,-,-,-,-,-,2015-12-31,2015,Q4
20170331004986,Y,00120021,LG,보통주,구본무,본인,"19,458,169",11.28,"19,458,169",11.28,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구연승,특수관계인,"363,147",0.21,"363,147",0.21,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구연제,특수관계인,"450,386",0.26,"450,386",0.26,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구연진,특수관계인,"30,090",0.02,"30,090",0.02,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구웅모,특수관계인,"933,190",0.54,"933,190",0.54,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구자경,특수관계인,"1,648,887",0.96,"1,648,887",0.96,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구자영,특수관계인,"733,031",0.42,"733,031",0.42,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구자일,특수관계인,"19,000",0.01,"19,000",0.01,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구현모,특수관계인,"110,654",0.06,"110,654",0.06,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구형모,특수관계인,"1,041,857",0.60,"1,041,857",0.60,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구훤미,특수관계인,"877,033",0.51,"877,033",0.51,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구광모,특수관계인,"10,409,715",6.03,"10,759,715",6.24,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김서영,특수관계인,"28,860",0.02,"28,860",0.02,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김서은,특수관계인,"67,460",0.04,"67,460",0.04,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김선정,특수관계인,"94,587",0.05,"94,587",0.05,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김선혜,특수관계인,"1,609,851",0.93,"1,609,851",0.93,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김영식,특수관계인,"7,423,100",4.30,"7,253,100",4.20,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김은미,특수관계인,"94,299",0.05,"94,299",0.05,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,김주영,특수관계인,"2,300",0.00,"2,300",0.00,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,유웅선,특수관계인,"84,955",0.05,"84,955",0.05,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,유준선,특수관계인,"57,224",0.03,"57,224",0.03,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,유희영,특수관계인,"117,093",0.07,"117,093",0.07,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구미정,특수관계인,"1,359,600",0.79,"1,359,600",0.79,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,이선용,특수관계인,"417,401",0.24,"177,401",0.10,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,이욱진,특수관계인,"1,527,765",0.89,"1,451,765",0.84,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,이재원,특수관계인,"185,875",0.11,"185,875",0.11,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,최병민,특수관계인,"1,291,594",0.75,"591,594",0.34,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,최현수,특수관계인,"3,932",0.00,"3,932",0.00,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,LG연암문화재단,특수관계인,"572,525",0.33,"572,525",0.33,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,LG연암학원,특수관계인,"3,675,742",2.13,"3,675,742",2.13,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구본길,특수관계인,"631,750",0.37,"352,020",0.20,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구본능,특수관계인,"5,955,032",3.45,"5,955,032",3.45,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구본식,특수관계인,"7,728,601",4.48,"7,728,601",4.48,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구본준,특수관계인,"13,317,448",7.72,"13,317,448",7.72,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구연경,특수관계인,"1,216,279",0.70,"1,566,279",0.91,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,구연수,특수관계인,"55,064",0.03,"265,064",0.15,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,보통주,계,,"83,593,496",48.44,"83,037,766",48.12,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,우선주,계,,-,-,-,-,-,2016-12-31,2016,Q4
20170331004986,Y,00120021,LG,기타,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180402005213,Y,00120021,LG,보통주,구본무,본인,"19,458,169",11.28,"19,458,169",11.28,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구연승,특수관계인,"363,147",0.21,0,0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구연제,특수관계인,"450,386",0.26,"450,386",0.26,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구연진,특수관계인,"30,090",0.02,0,0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구웅모,특수관계인,"933,190",0.54,0,0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구자경,특수관계인,"1,648,887",0.96,"1,648,887",0.96,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구자영,특수관계인,"733,031",0.42,"611,531",0.35,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구자일,특수관계인,"19,000",0.01,0,0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구현모,특수관계인,"110,654",0.06,"129,654",0.08,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구형모,특수관계인,"1,041,857",0.60,"1,041,857",0.60,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구훤미,특수관계인,"877,033",0.51,"477,533",0.28,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구광모,특수관계인,"10,759,715",6.24,"10,759,715",6.24,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김서영,특수관계인,"28,860",0.02,"15,860",0.01,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김서은,특수관계인,"67,460",0.04,"190,460",0.11,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김선정,특수관계인,"94,587",0.05,"175,587",0.10,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김선혜,특수관계인,"1,609,851",0.93,"1,299,851",0.75,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김영식,특수관계인,"7,253,100",4.20,"7,253,100",4.20,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김은미,특수관계인,"94,299",0.05,"94,299",0.05,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,김주영,특수관계인,"2,300",0.00,"2,300",0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,유웅선,특수관계인,"84,955",0.05,"84,955",0.05,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,유준선,특수관계인,"57,224",0.03,"57,224",0.03,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,유희영,특수관계인,"117,093",0.07,"117,093",0.07,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구미정,특수관계인,"1,359,600",0.79,"1,359,600",0.79,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,이선용,특수관계인,"177,401",0.10,0,0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,이욱진,특수관계인,"1,451,765",0.84,"1,091,765",0.63,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,이재원,특수관계인,"185,875",0.11,"185,875",0.11,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,최병민,특수관계인,"591,594",0.34,"591,594",0.34,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,최현수,특수관계인,"3,932",0.00,"3,932",0.00,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,LG연암문화재단,특수관계인,"572,525",0.33,"572,525",0.33,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,LG연암학원,특수관계인,"3,675,742",2.13,"3,675,742",2.13,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구본길,특수관계인,"352,020",0.20,"312,020",0.18,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구본능,특수관계인,"5,955,032",3.45,"5,955,032",3.45,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구본식,특수관계인,"7,728,601",4.48,"7,728,601",4.48,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구본준,특수관계인,"13,317,448",7.72,"13,317,448",7.72,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구연경,특수관계인,"1,566,279",0.91,"1,566,279",0.91,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,구연수,특수관계인,"265,064",0.15,"265,064",0.15,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,보통주,계,,"83,037,766",48.12,"80,493,938",46.65,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20180402005213,Y,00120021,LG,기타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004643,Y,00120021,LG,보통주,구본무,-,"19,458,169",11.28,0,0.00,피상속,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구연수,최대주주의 친인척,"265,064",0.15,"1,137,064",0.66,상속,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구연제,최대주주의 친인척,"450,386",0.26,"450,386",0.26,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구자경,최대주주의 친인척,"1,648,887",0.96,"1,648,887",0.96,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구자영,최대주주의 친인척,"611,531",0.35,"611,531",0.35,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구현모,최대주주의 친인척,"129,654",0.08,"129,654",0.08,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구형모,최대주주의 친인척,"1,041,857",0.60,"1,041,857",0.60,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구훤미,최대주주의 친인척,"477,533",0.28,"477,533",0.28,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김서영,최대주주의 친인척,"15,860",0.01,"15,860",0.01,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김서은,최대주주의 친인척,"190,460",0.11,"190,460",0.11,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김선정,최대주주의 친인척,"175,587",0.10,"175,587",0.10,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구광모,최대주주 본인,"10,759,715",6.24,"25,881,884",15.00,상속,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김선혜,최대주주의 친인척,"1,299,851",0.75,"1,299,851",0.75,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김영식,최대주주의 친인척,"7,253,100",4.20,"7,253,100",4.20,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김은미,최대주주의 친인척,"94,299",0.05,"94,299",0.05,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,김주영,최대주주의 친인척,"2,300",0.00,"2,300",0.00,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,유웅선,최대주주의 친인척,"84,955",0.05,"84,955",0.05,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,유준선,최대주주의 친인척,"57,224",0.03,"57,224",0.03,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,유희영,최대주주의 친인척,"117,093",0.07,"117,093",0.07,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,이욱진,최대주주의 친인척,"1,091,765",0.63,"1,091,765",0.63,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,이재원,최대주주의 친인척,"185,875",0.11,"185,875",0.11,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,정기련,최대주주의 친인척,0,0.00,400,0.00,장내매수,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구미정,최대주주의 친인척,"1,359,600",0.79,"1,197,600",0.69,장내매도,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,최병민,최대주주의 친인척,"591,594",0.34,"534,594",0.31,장내매도,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,최현수,최대주주의 친인척,"3,932",0.00,"3,932",0.00,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,홍영순,최대주주의 친인척,0,0.00,400,0.00,장내매수,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,LG연암문화재단,최대주주의 특수관계법인,"572,525",0.33,"572,525",0.33,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,LG연암학원,최대주주의 특수관계법인,"3,675,742",2.13,"3,675,742",2.13,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구본길,최대주주의 친인척,"312,020",0.18,"312,020",0.18,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구본능,최대주주의 친인척,"5,955,032",3.45,"5,955,032",3.45,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구본식,최대주주의 친인척,"7,728,601",4.48,"7,728,609",4.48,장내매수,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구본영,최대주주의 친인척,0,0.00,"53,500",0.03,장내매수,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구본준,최대주주의 친인척,"13,317,448",7.72,"13,317,448",7.72,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,구연경,최대주주의 친인척,"1,566,279",0.91,"5,030,279",2.92,상속,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,보통주,계,,"80,493,938",46.65,"80,329,246",46.55,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20190401004643,Y,00120021,LG,기타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004561,Y,00120021,LG,보통주,구광모,최대주주 본인,"25,881,884",15.00,"25,881,884",15.00,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구연제,최대주주의 친인척,"450,386",0.26,"450,386",0.26,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구자경,최대주주의 친인척,"1,648,887",0.96,"1,648,887",0.96,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구자영,최대주주의 친인척,"611,531",0.35,"611,531",0.35,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구현모,최대주주의 친인척,"129,654",0.08,"129,654",0.08,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구형모,최대주주의 친인척,"1,041,857",0.60,"1,041,857",0.60,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구훤미,최대주주의 친인척,"477,533",0.28,"477,533",0.28,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김서영,최대주주의 친인척,"15,860",0.01,"15,860",0.01,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김서은,최대주주의 친인척,"190,460",0.11,"190,460",0.11,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김선정,최대주주의 친인척,"175,587",0.10,"175,587",0.10,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김선혜,최대주주의 친인척,"1,299,851",0.75,"1,299,851",0.75,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구미정,최대주주의 친인척,"1,197,600",0.69,"1,197,600",0.69,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김영식,최대주주의 친인척,"7,253,100",4.20,"7,253,100",4.20,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김은미,최대주주의 친인척,"94,299",0.05,"94,299",0.05,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,김주영,최대주주의 친인척,"2,300",0.00,"2,300",0.00,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,유웅선,최대주주의 친인척,"84,955",0.05,"84,955",0.05,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,유준선,최대주주의 친인척,"57,224",0.03,"57,224",0.03,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,유희영,최대주주의 친인척,"117,093",0.07,"117,093",0.07,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,이욱진,최대주주의 친인척,"1,091,765",0.63,"1,091,765",0.63,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,이재원,최대주주의 친인척,"185,875",0.11,"185,875",0.11,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,정기련,최대주주의 친인척,400,0.00,0,0.00,특별관계해소,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,최병민,최대주주의 친인척,"534,594",0.31,"534,594",0.31,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구본길,최대주주의 친인척,"312,020",0.18,"312,020",0.18,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,최현수,최대주주의 친인척,"3,932",0.00,"3,932",0.00,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,홍영순,최대주주의 친인척,400,0.00,0,0.00,특별관계해소,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,권영수,㈜LG 등기임원,0,0.00,"5,000",0.00,장내매수,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,LG연암문화재단,최대주주의 특수관계법인,"572,525",0.33,"572,525",0.33,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,LG연암학원,최대주주의 특수관계법인,"3,675,742",2.13,"3,675,742",2.13,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구본능,최대주주의 친인척,"5,955,032",3.45,"5,255,032",3.05,장내매도,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구본식,최대주주의 친인척,"7,728,609",4.48,"7,728,609",4.48,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구본영,최대주주의 친인척,"53,500",0.03,"53,500",0.03,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구본준,최대주주의 친인척,"13,317,448",7.72,"13,317,448",7.72,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구연경,최대주주의 친인척,"5,030,279",2.92,"5,030,279",2.92,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,구연수,최대주주의 친인척,"1,137,064",0.66,"1,137,064",0.66,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,보통주,계,,"80,329,246",46.55,"79,633,446",46.15,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20200330004561,Y,00120021,LG,기타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210311000968,Y,00120021,LG,보통주,구광모,최대주주 본인,"25,881,884",15.00,"27,530,771",15.95,상속,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구연제,최대주주의 친인척,"450,386",0.26,"450,386",0.26,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구자경,최대주주의 친인척,"1,648,887",0.96,0,0.00,피상속,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구자영,최대주주의 친인척,"611,531",0.35,"600,531",0.35,장내매도,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구현모,최대주주의 친인척,"129,654",0.08,"129,654",0.08,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구형모,최대주주의 친인척,"1,041,857",0.60,"1,041,857",0.60,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구훤미,최대주주의 친인척,"477,533",0.28,"477,533",0.28,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김서영,최대주주의 친인척,"15,860",0.01,"15,860",0.01,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김서은,최대주주의 친인척,"190,460",0.11,"112,460",0.07,장내매도,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김선정,최대주주의 친인척,"175,587",0.10,"103,587",0.06,장내매도,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김선혜,최대주주의 친인척,"1,299,851",0.75,"1,242,851",0.72,장내매도,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,구미정,최대주주의 친인척,"1,197,600",0.69,"1,197,600",0.69,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김영식,최대주주의 친인척,"7,253,100",4.20,"7,253,100",4.20,-,2020-12-31,2020,Q4
20210311000968,Y,00120021,LG,보통주,김은미,최대주주의 친인척,"94,299",0.05,"94,299",0.05,-,2020-12-31,2020,Q4
