접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180406002292,Y,00635134,CJ제일제당,의결권있는주식,계,,"4,977,010",34.35,"4,978,010",34.32,-,2017-12-31,2017,Q4
20180406002292,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,CJ주식회사,최대주주,"4,834,878",33.33,"6,707,016",40.94,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,강신호,임원,0,0.00,300,0.00,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.49,"70,931",0.43,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.04,"5,500",0.03,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.04,"5,491",0.03,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.15,"22,015",0.13,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.21,"30,351",0.19,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,김철하,임원,"1,000",0.01,0,0.00,주2),2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,신현재,임원,0,0.00,"1,500",0.01,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권있는주식,계,,"4,978,010",34.32,"6,850,948",41.82,-,2018-12-31,2018,Q4
20190401004092,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,신현재,임원,"1,500",0.01,"1,500",0.01,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,강신호,임원,300,0.00,300,0.00,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,850,948",41.82,"6,850,948",41.82,-,2019-12-31,2019,Q4
20200330003752,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,강신호,임원,300,0.00,300,0.00,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,849,448",41.81,"6,849,448",41.81,-,2020-12-31,2020,Q4
20210318001302,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,강신호,계열회사의 임원,300,0.00,0,0.00,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,849,448",41.81,"6,849,148",41.81,-,2021-12-31,2021,Q4
20220321001115,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,849,148",41.81,"6,849,148",41.81,-,2022-12-31,2022,Q4
20230814001661,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,849,148",41.81,"6,849,148",41.81,-,2023-12-31,2023,Q4
20240319000861,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,씨제이(주),최대주주,"6,707,016",40.94,"6,707,016",40.94,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,이재현,특수관계인,"70,931",0.43,"70,931",0.43,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,손경식,임원,"5,500",0.03,"5,500",0.03,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,김교숙,특수관계인,"5,491",0.03,"5,491",0.03,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,이경후,특수관계인,"22,015",0.13,"22,015",0.13,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,CJ나눔재단,특수관계인,"30,351",0.19,"30,351",0.19,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,CJ문화재단,특수관계인,"7,844",0.05,"7,844",0.05,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권있는주식,계,,"6,849,148",41.81,"6,849,148",41.81,-,2024-12-31,2024,Q4
20250321001604,Y,00635134,CJ제일제당,의결권없는주식,계,,-,-,-,-,-,2024-12-31,2024,Q4
