접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331004530,Y,00160588,한화,보통주,이태종,발행회사 임원,0,0.00,"1,560",0.00,2016.03.25 선임,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,우선주,이태종,발행회사 임원,0,0.00,403,0.00,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,우선주,김승연,본인,0,0.00,"1,470,000",6.40,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,김동관,친인척,"3,330,000",4.44,"3,330,000",4.44,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,우선주,김동관,친인척,0,0.00,"860,654",3.75,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,한화에스앤씨(주),계열회사,"1,650,000",2.20,"1,650,000",2.20,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,우선주,한화에스앤씨(주),계열회사,0,0.00,"426,450",1.86,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,김동원,친인척,"1,250,000",1.67,"1,250,000",1.67,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,김동선,친인척,"1,250,000",1.67,"1,250,000",1.67,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,보통주,계,,"27,017,697",36.04,"27,019,204",36.05,-,2016-12-31,2016,Q4
20170331004530,Y,00160588,한화,우선주,계,,0,0.00,"2,768,233",12.06,-,2016-12-31,2016,Q4
20180611000325,Y,00160588,한화,보통주,김승연,본인,"16,977,949",22.65,"16,977,949",22.65,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김동원,친인척,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,김동선,친인척,"1,250,000",1.67,"1,250,000",1.67,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김동선,친인척,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,서영민,친인척,"1,061,676",1.42,"1,061,676",1.42,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,서영민,친인척,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,김호연,친인척,"124,567",0.17,"124,567",0.17,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김호연,친인척,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,김연철,발행회사 임원,"1,047",0.00,"3,187",0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김연철,발행회사 임원,"5,324",0.02,"5,324",0.02,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,최양수,발행회사 임원,"1,300",0.00,0,0.00,"동 임원은 2017년 11월 19일자로 사임하여
특수관계인에서 제외되었음 ",2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김승연,본인,"1,470,000",6.40,"1,470,000",6.40,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,최양수,발행회사 임원,"5,402",0.02,0,0.00,"동 임원은 2017년 11월 19일자로 사임하여
특수관계인에서 제외되었음 ",2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,이태종,발행회사 임원,"1,560",0.00,"3,995",0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,이태종,발행회사 임원,403,0.00,403,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,이민석,발행회사 임원,0,0.00,"3,300",0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,이민석,발행회사 임원,0,0.00,402,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,김동관,친인척,"3,330,000",4.44,"3,330,000",4.44,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,김동관,친인척,"860,654",3.75,"860,654",3.75,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,에이치솔루션(주),계열회사,"1,650,000",2.20,"1,650,000",2.20,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,에이치솔루션(주),계열회사,"426,450",1.86,"426,450",1.86,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,김동원,친인척,"1,250,000",1.67,"1,250,000",1.67,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,보통주,계,,"27,019,204",36.05,"27,025,779",36.05,-,2017-12-31,2017,Q4
20180611000325,Y,00160588,한화,우선주,계,,"2,768,233",12.06,"2,763,233",12.04,-,2017-12-31,2017,Q4
20190401003433,Y,00160588,한화,보통주,김승연,최대주주,"16,977,949",22.65,"16,977,949",22.65,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김동원,최대주주의 직계비속,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,김동선,최대주주의 직계비속,"1,250,000",1.67,"1,250,000",1.67,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김동선,최대주주의 직계비속,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,김연철,발행회사 임원,"3,187",0.00,"4,996",0.01,단순 추가취득,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김연철,발행회사 임원,"5,324",0.02,"5,324",0.02,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,이태종,발행회사 임원,"3,995",0.00,0,0.00,"동 임원은 2018.10.21자로 사임하여 
특수관계인에서 제외되었음 ",2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김승연,최대주주,"1,470,000",6.40,"1,470,000",6.40,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,이태종,발행회사 임원,403,0.00,0,0.00,"동 임원은 2018.10.21자로 사임하여 
특수관계인에서 제외되었음 ",2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,이민석,발행회사 임원,"3,300",0.00,"5,510",0.01,단순 추가취득,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,이민석,발행회사 임원,402,0.00,402,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,옥경석,발행회사 임원,0,0.00,"2,040",0.00,2018.03.27 임원 선임으로 특수관계인 편입,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,2018.03.27 임원 선임으로 특수관계인 편입,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,김동관,최대주주의 직계비속,"3,330,000",4.44,"3,330,000",4.44,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,김동관,최대주주의 직계비속,"860,654",3.75,"860,654",3.75,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,에이치솔루션(주),계열회사,"1,650,000",2.20,"1,650,000",2.20,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,에이치솔루션(주),계열회사,"426,450",1.86,"426,450",1.86,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,김동원,최대주주의 직계비속,"1,250,000",1.67,"1,250,000",1.67,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,보통주,계,,"27,025,779",36.05,"27,027,843",36.06,-,2018-12-31,2018,Q4
20190401003433,Y,00160588,한화,우선주,계,,"2,763,233",12.04,"2,762,830",12.04,-,2018-12-31,2018,Q4
20200330002680,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,금춘수,발행회사 임원,0,0.00,"21,000",0.03,2019.03.27 등기임원 선임으로 특수관계인 편입,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,금춘수,발행회사 임원,0,0.00,"10,000",0.04,2019.03.27 등기임원 선임으로 특수관계인 편입,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,옥경석,발행회사 임원,"2,040",0.00,"6,050",0.01,단순 추가취득,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,이민석,발행회사 임원,"5,510",0.01,"9,150",0.01,단순 추가취득,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,이민석,발행회사 임원,402,0.00,402,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,김연철,발행회사 임원,"4,996",0.01,0,0.00,"동 임원은 2019.09.22자로 사임하여 
특수관계인에서 제외되었음 ",2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김연철,발행회사 임원,"5,324",0.02,0,0.00,"동 임원은 2019.09.22자로 사임하여 
특수관계인에서 제외되었음 ",2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,330,000",4.44,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,에이치솔루션(주),계열회사,"1,650,000",2.20,"3,150,000",4.20,단순 추가취득,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,에이치솔루션(주),계열회사,"426,450",1.86,"1,101,450",4.80,단순 추가취득,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,보통주,계,,"27,027,843",36.06,"28,551,497",38.09,-,2019-12-31,2019,Q4
20200330002680,Y,00160588,한화,우선주,계,,"2,762,830",12.04,"3,442,506",15.00,-,2019-12-31,2019,Q4
20210319000994,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,금춘수,발행회사 임원,"21,000",0.03,"31,000",0.04,단순 추가취득,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,금춘수,발행회사 임원,"10,000",0.04,"20,000",0.09,단순 추가취득,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,옥경석,발행회사 임원,"6,050",0.01,"7,250",0.01,단순 추가취득,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,서광명,발행회사 임원,0,0.00,"3,490",0.00,2020.03.25 등기임원 선임으로 특수관계인 편입,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,서광명,발행회사 임원,0,0.00,"12,160",0.05,2020.03.25 등기임원 선임으로 특수관계인 편입,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,330,000",4.44,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,에이치솔루션(주),계열회사,"3,150,000",4.20,"3,181,010",4.24,단순 추가취득,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,에이치솔루션(주),계열회사,"1,101,450",4.80,"1,106,279",4.82,단순 추가취득,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,보통주,계,,"28,542,347",38.08,"28,588,047",38.14,-,2020-12-31,2020,Q4
20210319000994,Y,00160588,한화,우선주,계,,"3,442,104",15.00,"3,469,093",15.12,-,2020-12-31,2020,Q4
20220324000140,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,금춘수,발행회사 임원,"31,000",0.04,"31,000",0.04,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,금춘수,발행회사 임원,"20,000",0.09,"20,000",0.09,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,옥경석,발행회사 임원,"7,250",0.01,"7,250",0.01,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김승모,발행회사 임원,0,0.00,"10,342",0.01,2021.03.29 등기임원 선임으로 특수관계인 편입,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김승모,발행회사 임원,0,0.00,186,0.00,2021.03.29 등기임원 선임으로 특수관계인 편입,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김맹윤,발행회사 임원,0,0.00,"7,392",0.01,2021.03.29 등기임원 선임으로 특수관계인 편입,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김맹윤,발행회사 임원,0,0.00,0,0.00,2021.03.29 등기임원 선임으로 특수관계인 편입,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,서광명,발행회사 임원,"3,490",0.00,0,0.00,2021.03.27 등기임원 사임으로 특수관계인 제외,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,서광명,발행회사 임원,"12,160",0.05,0,0.00,2021.03.27 등기임원 사임으로 특수관계인 제외,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,330,000",4.44,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,에이치솔루션(주),계열회사,"3,181,010",4.24,0,0.00,한화에너지(주)에 피합병(2021.10.01)으로 소멸,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,에이치솔루션(주),계열회사,"1,106,279",4.82,0,0.00,한화에너지(주)에 피합병(2021.10.01)으로 소멸,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,한화에너지(주) ,계열회사,0,0.00,"7,272,546",9.70,"신규취득 및 에이치솔루션(주)와의 흡수합병
(2021.10.01)으로 인한 추가취득",2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,한화에너지(주) ,계열회사,0,0.00,"1,170,479",5.10,"신규취득 및 에이치솔루션(주)와의 흡수합병
(2021.10.01)으로 인한 추가취득",2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,보통주,계,,"28,588,047",38.14,"32,693,827",43.62,-,2021-12-31,2021,Q4
20220324000140,Y,00160588,한화,우선주,계,,"3,469,093",15.12,"3,521,319",15.34,-,2021-12-31,2021,Q4
20230321001313,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,금춘수,발행회사 임원,"31,000",0.04,"31,000",0.04,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,금춘수,발행회사 임원,"20,000",0.09,"20,000",0.09,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,옥경석,발행회사 임원,"7,250",0.01,0,0.00,2022.09.28 등기임원 사임으로 특수관계인 제외,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,2022.09.28 등기임원 사임으로 특수관계인 제외,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김승모,발행회사 임원,"10,342",0.01,"10,342",0.01,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김승모,발행회사 임원,186,0.00,186,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김맹윤,발행회사 임원,"7,392",0.01,0,0.00,2022.09.26 등기임원 사임으로 특수관계인 제외,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김맹윤,발행회사 임원,0,0.00,0,0.00,2022.09.26 등기임원 사임으로 특수관계인 제외,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,류두형,발행회사 임원,0,0.00,"8,583",0.01,2022.09.28 등기임원 선임으로 특수관계인 편입,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,류두형,발행회사 임원,0,0.00,216,0.00,2022.09.28 등기임원 선임으로 특수관계인 편입,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,330,000",4.44,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,한화에너지(주) ,계열회사,"7,272,546",9.70,"7,272,546",9.70,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,한화에너지(주) ,계열회사,"1,170,479",5.10,"1,170,479",5.10,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,보통주,계,,"32,693,827",43.62,"32,687,768",43.61,-,2022-12-31,2022,Q4
20230321001313,Y,00160588,한화,우선주,계,,"3,521,319",15.34,"3,521,535",15.34,-,2022-12-31,2022,Q4
20240430000953,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,603,892",2.14,2023.02.27 상속,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,0,0.00,2023.02.27 피상속,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2023-12-31,2023,Q4
