접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330003583,Y,00111704,한화오션,보통주식,계,,"59,738,211",55.70,"59,738,222",55.70,-,2019-12-31,2019,Q4
20200330003583,Y,00111704,한화오션,우선주식,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210317001184,Y,00111704,한화오션,보통주식,한국산업은행,최대주주,"59,738,211",55.70,"59,738,211",55.70,-,2020-12-31,2020,Q4
20210317001184,Y,00111704,한화오션,보통주식,최용석,발행회사 임원,11,0.00,11,0.00,-,2020-12-31,2020,Q4
20210317001184,Y,00111704,한화오션,보통주식,계,,"59,738,222",55.70,"59,738,222",55.70,-,2020-12-31,2020,Q4
20210317001184,Y,00111704,한화오션,우선주식,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220314001167,Y,00111704,한화오션,보통주식,한국산업은행,최대주주,"59,738,211",55.70,"59,738,211",55.70,-,2021-12-31,2021,Q4
20220314001167,Y,00111704,한화오션,보통주식,최용석,발행회사 임원,11,0.00,11,0.00,-,2021-12-31,2021,Q4
20220314001167,Y,00111704,한화오션,보통주식,계,,"59,738,222",55.70,"59,738,222",55.70,-,2021-12-31,2021,Q4
20220314001167,Y,00111704,한화오션,우선주식,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230313000849,Y,00111704,한화오션,보통주식,한국산업은행,최대주주,"59,738,211",55.70,"59,738,211",55.70,-,2022-12-31,2022,Q4
20230313000849,Y,00111704,한화오션,보통주식,우제혁,발행회사 임원,20,0.00,20,0.00,-,2022-12-31,2022,Q4
20230313000849,Y,00111704,한화오션,보통주식,계,,"59,738,231",55.70,"59,738,231",55.70,-,2022-12-31,2022,Q4
20230313000849,Y,00111704,한화오션,우선주식,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240328000773,Y,00111704,한화오션,보통주식,한화에어로스페이스(주),최대주주,0,0.00,"70,901,820",23.14,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,보통주식,한화시스템(주),"최대주주의
 특수관계인
(계열회사)",0,0.00,"35,450,910",11.57,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,보통주식,"Hanwha Impact
Partners Inc.","최대주주의
 특수관계인
(계열회사)",0,0.00,"28,360,726",9.26,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,보통주식,한화컨버전스(주),"최대주주의
 특수관계인
(계열회사)",0,0.00,"2,127,054",0.70,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,보통주식,"Hanwha Energy
Corporation Singapore Pte. Ltd.","최대주주의
 특수관계인
(계열회사)",0,0.00,"4,963,127",1.62,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,보통주식,계,,0,0.00,"141,803,637",46.29,-,2023-12-31,2023,Q4
20240328000773,Y,00111704,한화오션,우선주식,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250314001630,Y,00111704,한화오션,보통주식,한화에어로스페이스(주),최대주주,"70,901,820",23.14,"70,901,820",23.14,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,보통주식,한화시스템(주),"최대주주의
특수관계인
(계열회사)","35,450,910",11.57,"35,450,910",11.57,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,보통주식,"Hanwha Impact
Partners Inc.","최대주주의
특수관계인
(계열회사)","28,360,726",9.26,"28,360,726",9.26,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,보통주식,한화에너지(주)(*),"최대주주의
특수관계인
(계열회사)","2,127,054",0.70,"2,127,054",0.69,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,보통주식,"Hanwha Energy
Corporation Singapore Pte. Ltd.","최대주주의
특수관계인
(계열회사)","4,963,127",1.62,"4,963,127",1.62,"제3자배정 유상증자,
주주배정후 실권주 일반공모",2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,보통주식,계,,"141,803,637",46.29,"141,803,637",46.28,-,2024-12-31,2024,Q4
20250314001630,Y,00111704,한화오션,우선주식,계,,-,-,-,-,-,2024-12-31,2024,Q4
