접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330003634,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,정몽구,계열사임원,"15,761,674",11.81,"15,761,674",11.81,-,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,우유철,前계열사임원,"10,020",0.01,0,0.00,퇴임,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,강학서,前계열사임원,"20,000",0.02,0,0.00,퇴임,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,송충식,前계열사임원,500,0.00,0,0.00,퇴임,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,박종성,계열사임원,0,0.00,"1,787",0.00,-,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,정호열,계열사임원,"1,000",0.00,"1,000",0.00,-,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,김승도,前계열사임원,700,0.00,0,0.00,퇴임,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,보통주,계,,"48,023,491",35.99,"47,994,058",35.97,-,2019-12-31,2019,Q4
20200330003634,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210315000949,Y,00145880,현대제철,보통주,기아자동차,본 인,"23,049,159",17.27,"23,049,159",17.27,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,이은택,계열사임원,"2,000",0.00,"2,000",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,정몽구,계열사임원,"15,761,674",11.81,"15,761,674",11.81,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,안동일,계열사임원,0,0.00,"3,000",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,서명진,계열사임원,0,0.00,"1,000",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,서강현,계열사임원,0,0.00,"2,000",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,박종성,계열사임원,"1,787",0.00,"3,328",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,정호열,계열사임원,"1,000",0.00,"3,000",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,박의만,계열사임원,"4,843",0.00,"4,843",0.00,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,보통주,계,,"47,994,058",35.97,"48,003,599",35.97,-,2020-12-31,2020,Q4
20210315000949,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220315000651,Y,00145880,현대제철,보통주,기아,본 인,"23,049,159",17.27,"23,049,159",17.27,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,유정한,계열회사임원,0,0.00,"1,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,장금주,계열회사임원,0,0.00,"1,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,정몽구,임원,"15,761,674",11.81,"15,761,674",11.81,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,안동일,계열회사임원,"3,000",0.00,"3,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,서명진,계열회사임원,"1,000",0.00,"1,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,박종성,계열회사임원,"3,328",0.00,"3,328",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,김원진,계열회사임원,0,0.00,"1,200",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,서강현,계열회사임원,"2,000",0.00,"2,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,정호열,계열회사임원,"3,000",0.00,"1,000",0.00,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,보통주,계,,"47,996,756",35.97,"47,997,956",35.97,-,2021-12-31,2021,Q4
20220315000651,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230314001097,Y,00145880,현대제철,보통주,기아,본 인,"23,049,159",17.27,"23,049,159",17.27,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,정몽구,임원,"15,761,674",11.81,"15,761,674",11.81,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,안동일,계열회사임원,"3,000",0.00,"3,000",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,박종성,계열회사임원,"3,328",0.00,"3,328",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,김원진,계열회사임원,"1,200",0.00,"1,200",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,서강현,계열회사임원,"2,000",0.00,"2,000",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,유정한,계열회사임원,"1,000",0.00,"1,000",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,장금주,계열회사임원,"1,000",0.00,"1,000",0.00,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,보통주,계,,"47,995,956",35.97,"47,995,956",35.97,-,2022-12-31,2022,Q4
20230314001097,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240318000916,Y,00145880,현대제철,보통주,기아,본인,"23,049,159",17.27,"23,049,159",17.27,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,정몽구,특수관계인,"15,761,674",11.81,"15,761,674",11.81,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,안동일,계열회사임원,"3,000",0.00,0,0.00,2023년 11월 퇴임,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,김원진,계열회사임원,"1,200",0.00,0,0.00,2023년 12월 퇴임,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,서강현,계열회사임원,0,0.00,"2,000",0.00,2023년 12월 선임,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,김경석,계열회사임원,"1,461",0.00,0,0.00,2023년 6월 퇴임,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,유정한,계열회사임원,"1,000",0.00,"1,000",0.00,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,장금주,계열회사임원,"1,000",0.00,"1,000",0.00,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,보통주,계,,"47,992,089",35.96,"47,988,428",35.96,-,2023-12-31,2023,Q4
20240318000916,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250317000668,Y,00145880,현대제철,보통주,기아,본인,"23,049,159",17.27,"23,049,159",17.27,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,정몽구,특수관계인,"15,761,674",11.81,"15,761,674",11.81,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,서강현,계열회사임원,"2,000",0.00,"2,000",0.00,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,유정한,계열회사임원,"1,000",0.00,"1,000",0.00,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,장금주,계열회사임원,"1,000",0.00,"2,000",0.00,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,보통주,계,,"47,988,428",35.96,"47,989,428",35.96,-,2024-12-31,2024,Q4
20250317000668,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
