접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220412002260,Y,00687711,한국철강,보통주,탁송수,임원,"10,462",0.02,"10,462",0.02,-,2021-12-31,2021,Q4
20220412002260,Y,00687711,한국철강,보통주,계,,"24,267,070",52.70,"24,249,912",52.66,-,2021-12-31,2021,Q4
20220412002260,Y,00687711,한국철강,기타,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230324001254,Y,00687711,한국철강,보통주,KISCO홀딩스(주),본인,"18,793,925",40.81,"21,993,925",51.81,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,신금순,기타,"4,998,625",10.86,"1,798,625",4.24,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,장세현,계열사 임원,520,0.00,520,0.00,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,장인희,계열사 임원,"325,380",0.71,"325,380",0.77,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,문종인,임원,"120,000",0.26,"120,000",0.28,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,이수하,임원,"1,000",0.00,"1,000",0.00,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,탁송수,임원,"10,462",0.02,"12,456",0.03,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,보통주,계,,"24,249,912",52.66,"24,251,906",57.13,-,2022-12-31,2022,Q4
20230324001254,Y,00687711,한국철강,기타,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240314001739,Y,00687711,한국철강,보통주,KISCO홀딩스(주),본인,"21,993,925",51.81,"21,993,925",51.81,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,신금순,기타,"1,798,625",4.24,"1,798,625",4.24,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,장세현,계열사 임원,520,0.00,520,0.00,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,장인희,계열사 임원,"325,380",0.77,"325,380",0.77,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,문종인,임원,"120,000",0.28,"120,000",0.28,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,이수하,임원,"1,000",0.00,"1,000",0.00,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,탁송수,임원,"12,456",0.03,"12,456",0.03,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,보통주,계,,"24,251,906",57.13,"24,251,906",57.13,-,2023-12-31,2023,Q4
20240314001739,Y,00687711,한국철강,기타,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250320001288,Y,00687711,한국철강,보통주,KISCO홀딩스(주),본인,"21,993,925",51.81,"21,993,925",60.34,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,신금순,기타,"1,798,625",4.24,"1,798,625",4.93,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,장세현,계열사 임원,520,0.00,520,0.00,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,장인희,계열사 임원,"325,380",0.77,"325,380",0.89,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,문종인,임원,"120,000",0.28,"120,000",0.33,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,이수하,임원,"1,000",0.00,"1,000",0.00,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,탁송수,임원,"12,456",0.03,"12,456",0.03,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,보통주,계,,"24,251,906",57.13,"24,251,906",66.53,-,2024-12-31,2024,Q4
20250320001288,Y,00687711,한국철강,기타,계,,-,-,-,-,-,2024-12-31,2024,Q4
