접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190417000558,Y,00153393,태광산업,보통주,㈜티시스,계열사,"124,908",11.22,"124,908",11.22,-,2017-12-31,2017,Q4
20190417000558,Y,00153393,태광산업,보통주,신선호,친인척,"2,625",0.24,"2,398",0.22,-,2017-12-31,2017,Q4
20190417000558,Y,00153393,태광산업,보통주,계,,"617,132",55.43,"617,013",55.42,실명전환,2017-12-31,2017,Q4
20190417000558,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20190417000571,Y,00153393,태광산업,보통주,이호진,본인,"327,333",29.40,"327,333",29.40,실명전환,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,이동준,친인척,"11,636",1.05,"9,922",0.89,매도,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,이태준,친인척,"11,699",1.05,"9,988",0.90,매도,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,분할합병에 따른 주식승계,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,신선호,친인척,"2,398",0.22,"2,398",0.22,-,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,보통주,계,,"617,013",55.42,"613,588",55.11,실명전환,2018-12-31,2018,Q4
20190417000571,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20200330002868,Y,00153393,태광산업,보통주,이호진,본인,"327,333",29.40,"327,333",29.40,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,이동준,친인척,"9,922",0.89,"8,918",0.80,매도,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,이태준,친인척,"9,988",0.90,"8,982",0.80,매도,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,신선호,친인척,"2,398",0.22,"2,398",0.22,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,보통주,계,,"613,588",55.11,"611,578",54.93,-,2019-12-31,2019,Q4
20200330002868,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20220225006914,Y,00153393,태광산업,보통주,이호진,본인,"327,333",29.40,"328,189",29.48,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,이동준,친인척,"8,918",0.80,"8,918",0.80,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,이태준,친인척,"8,982",0.80,"8,982",0.80,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,신선호,친인척,"2,398",0.22,"2,398",0.22,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,보통주,계,,"611,578",54.93,"612,434",55.01,-,2020-12-31,2020,Q4
20220225006914,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220317001199,Y,00153393,태광산업,보통주,이호진,본인,"328,189",29.48,"328,189",29.48,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,이동준,친인척,"8,918",0.80,"7,454",0.67,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,이태준,친인척,"8,982",0.80,"7,512",0.67,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,신선호,친인척,"2,398",0.22,0,0.00,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,보통주,계,,"612,434",55.01,"607,102",54.53,-,2021-12-31,2021,Q4
20220317001199,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230323001281,Y,00153393,태광산업,보통주,이호진,본인,"328,189",29.48,"328,189",29.48,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,이동준,친인척,"7,454",0.67,"7,454",0.67,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,이태준,친인척,"7,512",0.67,"7,512",0.67,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,보통주,계,,"607,102",54.53,"607,102",54.53,-,2022-12-31,2022,Q4
20230323001281,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240329003575,Y,00153393,태광산업,보통주,이호진,본인,"328,189",29.48,"328,189",29.48,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,이동준,친인척,"7,454",0.67,"7,454",0.67,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,이태준,친인척,"7,512",0.67,"7,512",0.67,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,보통주,계,,"607,102",54.53,"607,102",54.53,-,2023-12-31,2023,Q4
20240329003575,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250814001448,Y,00153393,태광산업,보통주,이호진,본인,"328,189",29.48,"328,189",29.48,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,이원준,친인척,"83,370",7.49,"83,370",7.49,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,이동준,친인척,"7,454",0.67,"7,454",0.67,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,이태준,친인척,"7,512",0.67,"7,512",0.67,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,학교법인일주세화학원,비영리법인,"55,669",5.00,"55,669",5.00,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,㈜티알엔,계열사,"124,908",11.22,"124,908",11.22,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,김우진,임원,10,0.00,10,0.00,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,박영대,비영리법인 임원,10,0.00,10,0.00,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,보통주,계,,"607,122",54.53,"607,122",54.53,-,2024-12-31,2024,Q4
20250814001448,Y,00153393,태광산업,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
