접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200402001215,Y,00162461,한화솔루션,보통주,한상흠,등기임원,"8,000",0.00,0,0.00,퇴임,2019-12-31,2019,Q4
20200402001215,Y,00162461,한화솔루션,보통주,윤안식,등기임원,"2,000",0.00,0,0.00,사임,2019-12-31,2019,Q4
20200402001215,Y,00162461,한화솔루션,보통주,이구영,등기임원,0,0.00,"9,010",0.01,신규선임,2019-12-31,2019,Q4
20200402001215,Y,00162461,한화솔루션,보통주,박승덕,등기임원,0,0.00,"9,145",0.01,신규선임,2019-12-31,2019,Q4
20200402001215,Y,00162461,한화솔루션,-,계,,"59,821,499",36.68,"59,829,654",37.05,-,2019-12-31,2019,Q4
20200402001215,Y,00162461,한화솔루션,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210316001231,Y,00162461,한화솔루션,보통주,(주)한화,최대주주,"59,545,978",36.88,"59,545,978",37.25,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,북일학원,특수관계,"250,521",0.16,"250,521",0.16,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,김창범,등기임원,"15,000",0.01,"15,000",0.01,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,이구영,등기임원,"9,010",0.01,"9,010",0.01,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,류두형,등기임원,0,0.00,"1,605",0.00,신규선임,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,박승덕,등기임원,"9,145",0.01,0,0.00,"등기임원
사임",2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,김재정,등기임원,0,0.00,480,0.00,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,보통주,계,,"59,829,654",37.05,"59,822,594",37.42,-,2020-12-31,2020,Q4
20210316001231,Y,00162461,한화솔루션,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220728000033,Y,00162461,한화솔루션,보통주,(주)한화,최대주주,"59,545,978",37.25,"69,460,211",36.23,-,2021-12-31,2021,Q4
20220728000033,Y,00162461,한화솔루션,보통주,북일학원,특수관계,"250,521",0.16,"289,726",0.15,-,2021-12-31,2021,Q4
20220728000033,Y,00162461,한화솔루션,보통주,이구영,등기임원,"9,010",0.01,"10,509",0.01,-,2021-12-31,2021,Q4
20220728000033,Y,00162461,한화솔루션,보통주,류두형,등기임원,"1,605",0.00,"1,870",0.00,-,2021-12-31,2021,Q4
20220728000033,Y,00162461,한화솔루션,보통주,계,,"59,807,114",37.41,"69,762,316",36.26,-,2021-12-31,2021,Q4
20220728000033,Y,00162461,한화솔루션,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315001436,Y,00162461,한화솔루션,보통주,(주)한화,최대주주,"69,460,211",36.66,"69,460,211",36.66,-,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,보통주,북일학원,특수관계,"289,726",0.15,"289,726",0.15,-,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,보통주,이구영,등기임원,"10,509",0.01,"10,509",0.01,-,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,보통주,남이현,등기임원,0,0.00,"3,592",0.00,'23.3 신규선임,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,우선주,남이현,등기임원,0,0.00,150,0.00,'23.3 신규선임,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,보통주,계,,"69,760,446",36.67,"69,764,188",36.67,-,2022-12-31,2022,Q4
20230315001436,Y,00162461,한화솔루션,우선주,계,,0,0.00,150,0.00,-,2022-12-31,2022,Q4
20240328000654,Y,00162461,한화솔루션,보통주,(주)한화,최대주주,"69,460,211",36.31,"62,420,460",36.31,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,우선주,(주)한화,최대주주,0,0.00,"641,746",24.92,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,보통주,북일학원,특수관계,"260,362",0.15,"260,362",0.15,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,보통주,이구영,등기임원,"10,509",0.01,"11,342",0.01,장내매매,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,우선주,이구영,등기임원,0,0.00,97,0.00,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,보통주,남이현,등기임원,"3,592",0.00,"3,227",0.00,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,우선주,남이현,등기임원,150,0.00,168,0.00,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,보통주,김인환,등기임원,0,0.00,"6,560",0.00,2023.3.23 신규선임,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,우선주,김인환,등기임원,0,0.00,89,0.00,2023.3.23 신규선임,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,보통주,계,,"62,700,951",36.47,"62,701,951",36.48,-,2023-12-31,2023,Q4
20240328000654,Y,00162461,한화솔루션,우선주,계,,"642,100",0.01,"642,100",24.93,-,2023-12-31,2023,Q4
20250317001024,Y,00162461,한화솔루션,보통주,(주)한화,최대주주,"62,420,460",36.31,"62,420,460",36.31,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,남이현,등기임원,"3,227",0.00,0,0.00,2024.09.12 사임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,우선주,남이현,등기임원,168,0.00,0,0.00,2024.09.12 사임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,우선주,(주)한화,최대주주,"641,746",24.92,"641,746",24.92,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,북일학원,특수관계,"260,362",0.15,"260,362",0.15,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,남정운,등기임원,0,0.00,"4,596",0.00,2024.09.12 선임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,홍정권,등기임원,0,0.00,"3,674",0.00,2024.09.12 선임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,김인환,등기임원,"6,560",0.00,"6,560",0.00,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,우선주,김인환,등기임원,89,0.00,89,0.00,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,이구영,등기임원,"11,342",0.01,0,0.00,2024.09.12 사임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,우선주,이구영,등기임원,97,0.00,0,0.00,2024.09.12 사임,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,보통주,계,,"62,701,951",36.48,"62,695,652",36.47,-,2024-12-31,2024,Q4
20250317001024,Y,00162461,한화솔루션,우선주,계,,"642,100",24.93,"641,835",24.92,-,2024-12-31,2024,Q4
