접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180515001305,Y,00141307,영풍,보통주,최 창 근,"""","68,700",3.73,"66,700",3.62,장내매도,2016-12-31,2016,Q4
20180515001305,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2016-12-31,2016,Q4
20180515001305,Y,00141307,영풍,보통주,계,,"1,362,207",73.95,"1,360,217",73.84,-,2016-12-31,2016,Q4
20180515001305,Y,00141307,영풍,기 타,계,,0,0.00,0,0.00,-,2016-12-31,2016,Q4
20180402003331,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,경원문화재단,계열회사,"13,965",0.76,"13,965",0.76,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,영풍개발㈜,"""","260,975",14.17,"260,975",14.17,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,서린상사㈜,"""","190,820",10.36,"190,820",10.36,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,㈜테라닉스,"""","25,000",1.36,0,0.00,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,씨케이(유),"""",10,0.00,"25,010",1.36,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,장 형 진,친인척,"20,774",1.13,"20,774",1.13,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,보통주,계,,"1,360,217",73.84,"1,360,217",73.84,-,2017-12-31,2017,Q4
20180402003331,Y,00141307,영풍,-,계,,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20190401004367,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"260,975",14.17,"269,975",14.66,씨케이(유),2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,서린상사㈜,"""","190,820",10.36,"190,820",10.36,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,씨케이(유),"""","25,010",1.36,"16,010",0.87,영풍개발㈜,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,장 형 진,친인척,"20,774",1.13,"20,774",1.13,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,보통주,계,,"1,364,177",74.05,"1,364,177",74.05,-,2018-12-31,2018,Q4
20190401004367,Y,00141307,영풍,-,계,,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20200330002771,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"269,975",14.66,"285,985",15.53,씨케이(유),2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,서린상사㈜,"""","190,820",10.36,0,0.00,장형진,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,씨케이(유),"""","16,010",0.87,0,0.00,영풍개발㈜,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,장 형 진,친인척,"20,774",1.13,"211,594",11.49,서린상사㈜,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,보통주,계,,"1,364,177",74.05,"1,364,177",74.05,-,2019-12-31,2019,Q4
20200330002771,Y,00141307,영풍,-,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210316000780,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"285,985",15.53,"285,985",15.53,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,씨케이(유),"""",0,0.00,"169,000",9.18,장내매매(+),2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,장 형 진,친인척,"211,594",11.49,"42,594",2.31,장내매매(-),2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,보통주,계,,"1,364,177",74.05,"1,364,177",74.05,-,2020-12-31,2020,Q4
20210316000780,Y,00141307,영풍,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220315000564,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"285,985",15.53,"285,985",15.53,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,씨케이(유),"""","169,000",9.18,"169,000",9.18,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,에이치씨(유),"""",0,0.00,"30,090",1.63,장내매매(+),2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,장 형 진,친인척,"42,594",2.31,"12,504",0.68,장내매매(-),2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,보통주,계,,"1,364,177",74.05,"1,364,177",74.05,-,2021-12-31,2021,Q4
20220315000564,Y,00141307,영풍,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230713000143,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"285,985",15.53,"285,985",15.53,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,씨케이(유),"""","169,000",9.18,"119,011",6.46,장내매매(-),2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,에이치씨(유),"""","30,090",1.63,"30,090",1.63,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,장 형 진,친인척,"12,504",0.68,"12,504",0.68,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,최 창 걸,특수관계인,"5,000",0.27,"5,000",0.27,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"66,700",3.62,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,보통주,계,,"1,364,177",74.05,"1,314,188",71.34,-,2022-12-31,2022,Q4
20230713000143,Y,00141307,영풍,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240814004220,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,최 윤 범,"""","40,235",2.18,"40,235",2.18,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,유 중 근,"""","3,960",0.21,"3,960",0.21,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,경원문화재단,"""","13,965",0.76,"13,965",0.76,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"285,985",15.53,"285,985",15.53,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,영풍정밀㈜,"""","80,850",4.39,"80,850",4.39,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,씨케이(유),"""","119,011",6.46,"118,815",6.45,장내매매(-),2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,에이치씨(유),"""","30,090",1.63,"30,090",1.63,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,장 형 진,친인척,"12,504",0.68,"12,504",0.68,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"205,479",11.15,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,최 창 걸,계열회사 임원,"5,000",0.27,"5,000",0.27,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,최 창 영,"""","76,299",4.14,"76,299",4.14,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,최 창 근,"""","66,700",3.62,"56,060",3.04,장내매매(-),2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,최 창 규,"""","52,539",2.85,"52,539",2.85,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,보통주,계,,"1,314,188",71.34,"1,303,352",70.76,-,2023-12-31,2023,Q4
20240814004220,Y,00141307,영풍,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250401003228,Y,00141307,영풍,보통주,장 세 준,최대주주,"311,193",16.89,"311,193",16.89,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,최 윤 범,계열회사 임원,"40,235",2.18,0,0.00,장내매매(-),2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,유 중 근,계열회사 임원,"3,960",0.21,"3,960",0.21,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,(재)경원문화재단,공익법인,"13,965",0.76,"13,965",0.76,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,영풍개발㈜,계열회사,"285,985",15.53,"285,985",15.53,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,영풍정밀㈜,계열회사,"80,850",4.39,"80,850",4.39,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,씨케이(유),계열회사,"118,815",6.45,"118,815",6.45,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,에이치씨(유),계열회사,"30,090",1.63,"25,445",1.38,장내매매(-),2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,장 형 진,친인척,"12,504",0.68,0,0.00,장내매매(-),2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,장 세 환,친인척,"205,479",11.15,"217,983",11.83,장내매매(+),2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,장 혜 선,친인척,"9,520",0.52,"9,520",0.52,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,김 혜 경,친인척,858,0.05,858,0.05,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,최 창 걸,계열회사 임원,"5,000",0.27,"5,000",0.27,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,최 창 영,계열회사 임원,"76,299",4.14,0,0.00,장내매매(-),2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,최 창 근,계열회사 임원,"56,060",3.04,"56,060",3.04,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,최 창 규,계열회사 임원,"52,539",2.85,"52,539",2.85,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,보통주,계,,"1,303,352",70.76,"1,182,173",64.18,-,2024-12-31,2024,Q4
20250401003228,Y,00141307,영풍,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
