접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330004584,Y,00173874,넥센타이어,보통주,계,,"65,429,000",66.99,"64,429,000",65.96,-,2019-12-31,2019,Q4
20200330004584,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318000728,Y,00173874,넥센타이어,보통주,(주)넥센,최대주주,"42,254,000",43.26,"43,217,000",44.25,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,보통주,강병중,대표이사 회장,"19,001,000",19.45,"19,001,000",19.45,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,보통주,강호찬,"대표이사 
부회장","3,174,000",3.25,"3,174,000",3.25,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,보통주,계,,"64,429,000",65.96,"65,392,000",66.95,-,2020-12-31,2020,Q4
20210318000728,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220318000955,Y,00173874,넥센타이어,보통주,(주)넥센,최대주주,"43,217,000",44.25,"43,217,000",44.25,-,2021-12-31,2021,Q4
20220318000955,Y,00173874,넥센타이어,보통주,강병중,대표이사 회장,"19,001,000",19.45,"19,001,000",19.45,-,2021-12-31,2021,Q4
20220318000955,Y,00173874,넥센타이어,보통주,강호찬,"대표이사 
부회장","3,174,000",3.25,"3,174,000",3.25,-,2021-12-31,2021,Q4
20220318000955,Y,00173874,넥센타이어,보통주,계,,"65,392,000",66.95,"65,392,000",66.95,-,2021-12-31,2021,Q4
20220318000955,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230320000888,Y,00173874,넥센타이어,보통주,(주)넥센,최대주주,"43,217,000",44.25,"43,904,000",44.95,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,보통주,강병중,대표이사 회장,"19,001,000",19.45,"19,001,000",19.45,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,보통주,강호찬,"대표이사 
부회장","3,174,000",3.25,"3,174,000",3.25,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,보통주,계,,"65,392,000",66.95,"66,079,000",67.65,-,2022-12-31,2022,Q4
20230320000888,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240318000903,Y,00173874,넥센타이어,보통주,(주)넥센,최대주주,"43,904,000",44.95,"43,904,000",44.95,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,보통주,강병중,대표이사 회장,"19,001,000",19.45,"19,001,000",19.45,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,보통주,강호찬,"대표이사 
부회장","3,174,000",3.25,"3,174,000",3.25,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,보통주,계,,"66,079,000",67.65,"66,079,000",67.65,-,2023-12-31,2023,Q4
20240318000903,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318001449,Y,00173874,넥센타이어,보통주,(주)넥센,최대주주,"43,904,000",44.95,"43,904,000",44.95,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,보통주,강병중,대표이사 회장,"19,001,000",19.45,"19,001,000",19.45,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,보통주,강호찬,"대표이사 
부회장","3,174,000",3.25,"3,174,000",3.25,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,보통주,계,,"66,079,000",67.65,"66,079,000",67.65,-,2024-12-31,2024,Q4
20250318001449,Y,00173874,넥센타이어,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
