접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230315000500,Y,00124726,빙그레,보통주,계,,"4,028,317",40.89,"4,028,317",40.89,-,2022-12-31,2022,Q4
20230315000500,Y,00124726,빙그레,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240313000739,Y,00124726,빙그레,보통주,김호연,최대주주 본인,"3,620,527",36.75,"3,620,527",36.75,-,2023-12-31,2023,Q4
20240313000739,Y,00124726,빙그레,보통주,재단법인 김구재단,최대주주가 100분의 30 이상 출자한 공익법인,"200,000",2.03,"200,000",2.03,-,2023-12-31,2023,Q4
20240313000739,Y,00124726,빙그레,보통주,주식회사 제때,최대주주의 6촌 이내 혈족이 100분의 30 이상 출자한 법인,"195,590",1.99,"195,590",1.99,-,2023-12-31,2023,Q4
20240313000739,Y,00124726,빙그레,보통주,재단법인 현담문고,"최대주주가 중요한 경영사항에 대하여
사실상의 영향력을 행사하고 있는 공익법인","12,200",0.13,"12,200",0.13,-,2023-12-31,2023,Q4
20240313000739,Y,00124726,빙그레,보통주,계,,"4,028,317",40.89,"4,028,317",40.89,-,2023-12-31,2023,Q4
20240313000739,Y,00124726,빙그레,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250312000859,Y,00124726,빙그레,보통주,김호연,최대주주 본인,"3,620,527",36.75,"3,620,527",36.75,-,2024-12-31,2024,Q4
20250312000859,Y,00124726,빙그레,보통주,재단법인 김구재단,최대주주가 100분의 30 이상 출자한 공익법인,"200,000",2.03,"200,000",2.03,-,2024-12-31,2024,Q4
20250312000859,Y,00124726,빙그레,보통주,주식회사 제때,최대주주의 6촌 이내 혈족이 100분의 30 이상 출자한 법인,"195,590",1.99,"195,590",1.99,-,2024-12-31,2024,Q4
20250312000859,Y,00124726,빙그레,보통주,재단법인 현담문고,"최대주주가 중요한 경영사항에 대하여
사실상의 영향력을 행사하고 있는 공익법인","12,200",0.13,"12,200",0.13,-,2024-12-31,2024,Q4
20250312000859,Y,00124726,빙그레,보통주,계,,"4,028,317",40.89,"4,028,317",40.89,-,2024-12-31,2024,Q4
20250312000859,Y,00124726,빙그레,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
