Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q4,BS,차입부채,2024.12.31 현재,30520337600595.0
2024,Q4,BS,당기손익-공정가치측정금융자산,2024.12.31 현재,36753823519333.0
2024,Q4,BS,기타포괄손익-공정가치측정금융자산,2024.12.31 현재,6481713944068.0
2024,Q4,BS,파생상품자산,2024.12.31 현재,1395942910151.0
2024,Q4,BS,파생상품부채,2024.12.31 현재,1922667377892.0
2024,Q4,IS,이자수익,2024.01.01 ~ 2024.12.31,412389218966.0
2024,Q4,IS,이자비용,2024.01.01 ~ 2024.12.31,274622882289.0
2024,Q4,IS,영업이익(손실),2024.01.01 ~ 2024.12.31,49362129398.0
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,43030323180.0
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,40001112875.0
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,2659330314853.0
