,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,120,CJ_Logistics,운송·창고,2022,Q1,-0.0923858206060848,-0.0006098864316907981,-0.01653411344010669,-0.03129479639661947,-0.020243360189777793,-0.025042843340167265,-0.0,-0.09674442852890897,-0.007389135974415595,0.09865796587446496,0.445338565022507,-4.466152660438958,-4.709264673788981,-4.709264673788981,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.5351832540865045,0.0,0.22608878718340797,0.48148390369830363,0.0,0.0,-0.03856285099954038,-0.03856285099954038,-0.038562850999540155,-0.03856285099954038,0.27829845933299546,-0.34795255152812965,-0.3479697872868026,-0.3476462509223599,-0.3476617127524464,0.15532939424211223,-1.531670171696239,-2.363952301876867,0.155329394242112,0.0,0.0,-0.03856285099954038,0.155329394242112,-0.1515679279673139,0.19945230446558648,0.0,0.0,0.0,0.0,-0.15768692687592137,0.11131152698100741,000120
11,120,CJ_Logistics,운송·창고,2021,Q4,0.11015336593989644,0.0008698663939948892,0.021716395343984063,0.06760708974778673,0.021633063865422186,0.042144187971995484,-0.0,-6.189275717805032e-05,-0.0012331682735899907,-0.07553287157585675,-0.04998913937171445,0.8277650700221733,0.8299889814700454,0.8299889814700454,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-1.41735940473629,0.0,-0.45188377375169764,-1.1670091637022737,0.0,0.0,-0.08190768727332798,-0.0819076872733282,-0.0819076872733282,-0.0819076872733282,-0.556916632288794,0.16641788990340545,0.16642854846580002,0.16622842868158516,0.1662379946091801,-0.33025717309615765,0.5561708058281278,0.6659794695703638,-0.3302571730961572,0.0,0.0,-0.08190768727332798,-0.3302571730961572,0.024261526459601224,-0.4035755002240271,0.0,0.0,0.0,0.0,-0.04969540479947375,-0.15768692687592137,000120
12,120,CJ_Logistics,운송·창고,2021,Q3,-0.17995967795565715,0.03818183816579801,0.003022920782855265,-0.047073946508116915,0.05894582120977443,0.014423611406691128,-0.0,-0.11100601074598337,-0.010103910820872253,-0.05141722741837773,-0.25490321498809165,-1.7906418713748815,-3.84346324596532,-3.84346324596532,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06910149615616934,0.0,-0.06910149615616978,-0.06910149615616956,0.0,0.0,-0.06910149615616956,-0.06910149615616956,-0.06910149615616978,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,-0.06910149615616978,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,0.0,0.0,-0.06910149615616978,-0.06910149615616956,-0.06910149615616956,-0.06910149615616956,0.0,0.0,0.0,0.0,-0.08253632441499362,-0.04969540479947375,000120
13,120,CJ_Logistics,운송·창고,2021,Q2,0.10074852262176504,0.00016848843596817265,0.017873459960041527,-0.024219166468332887,0.08576619725990087,0.0425915168530383,-0.0,-0.01625057569801691,-0.01221632949810214,-0.07376170036250529,-1.655804796695021,-1.2887488361282156,-0.47176865329879747,-0.47176865329879747,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06472868860601388,0.0,-0.06472868860601344,-0.06472868860601388,0.0,0.0,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601366,-0.06472868860601344,0.0,0.0,-0.06472868860601344,-0.06472868860601366,-0.06472868860601344,-0.06472868860601366,0.0,0.0,0.0,0.0,0.026966068246699698,-0.08253632441499362,000120
14,120,CJ_Logistics,운송·창고,2021,Q1,-0.04677926396986454,-0.020382950821737467,-0.024932484377589992,0.08765711302727885,-0.11847127109796629,-0.027355280349169453,-0.0,-0.008265266928573434,-0.021998544000502385,0.05922559924847581,0.5167362990037098,0.7507342153270062,0.7119481568109478,0.7119481568109478,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.5029803379130091,0.0,0.4365524014242733,0.5946022268745721,0.0,0.0,-0.07211996571288837,-0.07211996571288859,-0.07211996571288859,-0.07211996571288837,0.36822536961264973,0.6487045972369785,0.6487001053557337,0.6486924272656365,0.6486929388332887,0.3396008628447401,-0.9793666141013244,-1.6300799180736592,0.3396008628447399,0.0,0.0,-0.07211996571288859,0.3396008628447399,0.09966091842922442,0.37409748320774905,0.0,0.0,0.0,0.0,-0.3247992394866537,0.026966068246699698,000120
15,120,CJ_Logistics,운송·창고,2020,Q4,0.037894550791998105,-0.0381810369616038,-0.02422247926674226,0.05250874207040834,0.015104526661696038,0.031996449583224784,-0.0,-0.05628484610926465,-0.10170531411804706,-0.07260171143246841,0.11403005432266788,-0.42660049275486833,-0.3443506720882228,-0.3443506720882228,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-1.1903302592102114,0.0,-0.9321001776268272,-1.685355661671955,0.0,0.0,-0.01540614866518153,-0.01540614866518153,-0.01540614866518153,-0.01540614866518153,-0.723141691561928,-2.098922436015903,-2.098882811775243,-2.0988150833706314,-2.0988195958149625,-0.648453403468987,0.45000729145578944,0.5860820814567043,-0.6484534034689866,0.0,0.0,-0.01540614866518153,-0.6484534034689866,-0.20914134194006206,-0.7393079210974163,0.0,0.0,0.0,0.0,0.030376393366391183,-0.3247992394866537,000120
16,120,CJ_Logistics,운송·창고,2020,Q3,-0.03855333193912536,-0.012402360723750894,-0.0171015024627843,-0.08749245367750902,0.02091729223725236,-0.02523842354300232,-0.0,-0.038958214182631457,-0.006096308022309316,-0.015411429113952657,0.10446274476560358,0.06447120442528054,0.21721448803668308,0.21721448803668308,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12083256811268295,0.0,-0.12083256811268317,-0.12083256811268295,0.0,0.0,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,0.0,0.0,-0.12083256811268317,-0.12083256811268295,-0.12083256811268295,-0.12083256811268295,0.0,0.0,0.0,0.0,-0.033428838749814255,0.030376393366391183,000120
17,120,CJ_Logistics,운송·창고,2020,Q2,-0.023115672748867055,-0.004432597772771718,-0.007739356902689787,-0.027988933951888395,0.007269890517267119,-0.007441591644512302,-0.0,-0.055401122790561086,-0.008142364868214846,-0.044795102449529445,-0.3793947328886955,-0.8872548311615587,-0.9836849559984033,-0.9836849559984033,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14244842326546947,0.0,0.14244842326546947,0.14244842326546936,0.0,0.0,0.14244842326546936,0.14244842326546936,0.14244842326546936,0.14244842326546925,0.14244842326546925,0.14244842326546936,0.14244842326546936,0.14244842326546947,0.14244842326546936,0.14244842326546947,0.14244842326546936,0.14244842326546936,0.14244842326546936,0.0,0.0,0.14244842326546947,0.14244842326546936,0.14244842326546936,0.14244842326546936,0.0,0.0,0.0,0.0,0.07242938237193654,-0.033428838749814255,000120
18,120,CJ_Logistics,운송·창고,2020,Q1,-0.13908320672729335,-0.011582653188511705,-0.032028375788886176,-0.14544398355066046,0.0022332347108954265,-0.0544913423971638,-0.22737596993800202,0.17606280414619035,-0.003107517116688996,0.08419970206439564,0.18897907595675878,-1.4337970568727307,0.26117334880866605,0.26117334880866605,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.01800229580805568,0.0,0.3858210473103928,-0.018002295808055457,0.0,0.0,-0.01800229580805568,-0.018002295808055457,-0.01800229580805568,-0.018002295808055457,0.30057281856090334,0.6642714288214973,0.6642671359874314,0.6642597981338829,0.6642602870326149,0.36886490121757476,-0.8916556264727153,-1.5135340970453761,0.36886490121757465,0.0,0.0,-0.01800229580805568,0.36886490121757465,0.47037180660134803,0.3428162832649735,0.0,0.0,0.0,0.0,-0.0017239662182092497,0.07242938237193654,000120
19,120,CJ_Logistics,운송·창고,2019,Q4,0.018597356855570957,0.0012809694310091935,0.004098811930053681,0.025564515874388682,-5.2054925304245714e-05,0.00994529417091461,0.1852537246182907,-0.2717363957706229,-0.003530937578351656,-0.09560294586942941,0.01769495014950473,0.1412427913720785,3.1032621270613734,3.1032621270613734,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.02430496827288864,0.0,-0.6172155980875578,0.024304968272888527,0.0,0.0,0.02430496827288875,0.02430496827288864,0.02430496827288875,0.024304968272888527,-0.4201046351430682,-1.9585202677868274,-1.958482438792554,-1.958417778943239,-1.95842208694329,-0.5737673031065653,0.4749256849890805,0.6048353656812231,-0.5737673031065649,0.0,0.0,0.02430496827288864,-0.5737673031065647,-0.8753906885751548,-0.5113883028650736,0.0,0.0,0.0,0.0,0.08021112023401077,-0.0017239662182092497,000120
20,120,CJ_Logistics,운송·창고,2019,Q3,0.02771459664749265,-0.00046986860452058465,0.004227294839533768,0.04115103652952534,-0.023001297143054877,0.0030307244811095257,-0.0,0.03841082507988558,0.005784524366220345,-0.007111582786023529,-0.319751110935907,-0.06185372720825999,2.3826909076073632,2.3826909076073632,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013846983295974113,0.0,0.013846983295974113,0.013846983295974336,0.0,0.0,0.013846983295974113,0.013846983295974113,0.013846983295974002,0.013846983295974113,0.013846983295974225,0.013846983295974113,0.013846983295974225,0.013846983295974113,0.013846983295974113,0.013846983295974113,0.013846983295974002,0.013846983295974113,0.013846983295974225,0.0,0.0,0.013846983295974113,0.013846983295974113,0.013846983295974225,0.013846983295974225,0.0,0.0,0.0,0.0,-0.1913422176873937,0.08021112023401077,000120
21,120,CJ_Logistics,운송·창고,2019,Q2,-0.12920312928607802,-0.00860717587598181,-0.02688430805834008,-0.22412892224326852,0.04718831995253214,-0.04697505274173763,-0.0,-0.012994166420410957,-0.001864550295372025,-0.03357720524302632,-1.7060469546520687,1.3035539452491922,1.3069691723975838,1.3069691723975838,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.058668845543160764,0.0,-0.058668845543160764,-0.058668845543160764,0.0,0.0,-0.058668845543160764,-0.05866884554316054,-0.05866884554316054,-0.058668845543160764,-0.058668845543160764,-0.058668845543160764,-0.05866884554316054,-0.05866884554316054,-0.058668845543160764,-0.058668845543160764,-0.058668845543160764,-0.05866884554316054,-0.05866884554316054,0.0,0.0,-0.05866884554316054,-0.05866884554316054,-0.05866884554316054,-0.058668845543160764,0.0,0.0,0.0,0.0,-0.05286965214188821,-0.1913422176873937,000120
22,120,CJ_Logistics,운송·창고,2019,Q1,0.027745503130295446,-0.15171321641475122,-0.12037155633401375,0.15612149045057022,-0.34776077918293224,-0.1164071262424895,-0.12750004209029497,0.2584416319764643,-0.12534814941053085,0.07106429404663805,0.5748703741723742,48.83250568084552,-7.654241750795295,-7.654241750795295,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09817884977603675,0.0,0.4298750812748551,0.09817884977603653,0.0,0.0,0.09817884977603664,0.09817884977603664,0.09817884977603664,0.09817884977603664,0.2984703178178786,0.3524832513035767,0.35247497175219,0.3524608192984521,0.3524617622331455,0.3913676370806898,-0.8242098022924231,-1.423915576418235,0.39136763708068967,0.0,0.0,0.09817884977603664,0.39136763708068956,0.4893096393137959,0.3662304856090659,0.0,0.0,0.0,0.0,0.19491628708150138,-0.05286965214188821,000120
23,120,CJ_Logistics,운송·창고,2018,Q4,0.08466185248436875,-0.010882751276726443,0.0072155166627028144,0.09171730214635587,0.0028637842507244216,0.04572593798043523,0.008245027655807258,0.008245027655807036,-0.04576171443330579,-0.06522854673160206,-0.8281898675671915,1.046773081012175,0.7862285628537949,0.7862285628537949,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008245027655807147,0.0,-0.5687537599649364,0.008245027655807258,0.0,0.0,0.008245027655807147,0.008245027655807369,0.008245027655807258,0.008245027655807369,-0.2749077232452539,-0.3812547886990514,-0.3812371273431159,-0.3812069393712858,-0.38120895066245875,-0.46950057931498557,0.5097134064427071,0.6310161877744158,-0.46950057931498534,0.0,0.0,0.008245027655807258,-0.46950057931498534,-0.7513265938640536,-0.4112158909367838,0.0,0.0,0.0,0.0,-0.05853917999785394,0.19491628708150138,000120
24,120,CJ_Logistics,운송·창고,2018,Q3,0.07647526626232914,-0.07200074222122677,-0.04031927773610211,-0.3556628062274245,0.09745488516310497,-0.07604020980753701,-0.04861787209833546,-0.048617872098335235,0.005114451968693978,-0.005236459958047002,0.3418961138365897,2.512120138169358,7.411489388513118,7.411489388513118,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04861787209833546,0.0,-0.04861787209833568,-0.04861787209833546,0.0,0.0,-0.048617872098335235,-0.04861787209833546,-0.04861787209833568,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,-0.048617872098335235,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,0.0,0.0,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,-0.04861787209833546,0.0,0.0,0.0,0.0,0.2633830041647351,-0.05853917999785394,000120
25,120,CJ_Logistics,운송·창고,2018,Q2,-0.0489275270854459,-0.01664181233881523,-0.023362962253114405,0.14726073356980995,-0.20520215402125896,-0.040527461272049425,-0.02264543834188726,-0.02264543834188726,-0.0023326808527597276,-0.13287089820554532,-0.5953481909063025,0.8518838988289481,0.9627005350265931,0.9627005350265931,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.02264543834188726,0.0,-0.02264543834188726,-0.02264543834188726,0.0,0.0,-0.02264543834188726,-0.02264543834188726,-0.022645438341887036,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,0.0,0.0,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,-0.02264543834188726,0.0,0.0,0.0,0.0,0.012786390667204349,0.2633830041647351,000120
26,120,CJ_Logistics,운송·창고,2018,Q1,-0.21284877996592888,-0.15850755180789866,-0.16941503732638274,-0.30025199855305296,-0.236213973182807,-0.26532969553103625,-0.02466726687388876,-0.02466726687388876,-0.07003624318965351,-0.03277689166232878,0.2776602378320223,8.488282152647326,7.915792549651235,7.915792549651235,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.02466726687388876,0.0,0.16182200687782533,-0.02466726687388876,0.0,0.0,-0.02466726687388876,-0.02466726687388876,-0.02466726687388876,-0.024667266873888538,0.2799053412276782,0.32487550953657496,0.32486687697545213,0.32485212111293915,0.32485310425091296,0.3654177830570773,-0.9019874246503183,-1.527262455759176,0.36541778305707706,0.0,0.0,-0.02466726687388876,0.36541778305707706,0.5218409826896195,0.31936947961401807,0.0,0.0,0.0,0.0,-0.15446884943846872,0.012786390667204349,000120
