code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2024,Q3,"549,077,640,066","982,483,819,411","1,531,561,459,477","482,420,066,845","257,117,129,697","739,537,196,542","328,862,106,826","792,024,262,935",321457850259.0,24501463073.0,17308805611.0,13270765796.0,13270765796.0,"146,276,965,000",12778089306.0
17800,Hyundai_Elevator,Industrials_&_Machinery,2024,Q3,"718,992,825,000","1,747,432,830,000","2,466,425,655,000","1,017,376,392,000","264,824,994,000","1,282,201,386,000","484,837,783,000","1,184,224,269,000",484762274000.0,49708098000.0,42565437000.0,37126350000.0,37126350000.0,"212,235,955,000",37130242000.0
28050,Samsung_Engineering,Industrials_&_Machinery,2024,Q3,"4,291,854,440,242","1,705,521,052,977","5,997,375,493,219","2,848,921,299,582","103,374,598,677","2,952,295,898,259","2,037,246,923,873","3,045,079,594,960",1481894811149.0,159523018558.0,154563218527.0,115977689475.0,115977689475.0,"980,000,000,000",101255943603.0
33530,Sejong_Industrial,Industrials_&_Machinery,2024,Q3,"333,143,708,951","382,860,492,999","716,004,201,950","265,049,829,986","57,497,420,753","322,547,250,739","333,777,533,552","393,456,951,211",143455928932.0,11668716228.0,2167637852.0,1346562275.0,1346562275.0,"13,910,480,500",1291355606.0
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2024,Q3,"3,961,773,500,076","9,777,250,164,720","13,739,023,664,796","5,586,639,951,179","2,042,534,217,806","7,629,174,168,985","300,778,706,528","6,109,849,495,811",1349497966792.0,75844279515.0,41643701111.0,14259743211.0,14259743211.0,"3,267,326,780,000",5762919523.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2024,Q3,"10,776,727,868,348","5,282,975,649,414","16,059,703,517,762","9,924,653,321,231","2,189,934,051,420","12,114,587,372,651","-479,215,284,617","3,945,116,145,111",2707050636252.0,19899257873.0,-84825754057.0,-87814615165.0,-87814615165.0,"1,537,066,970,000",-87914049487.0
42670,Doosan_Infracore,Industrials_&_Machinery,2024,Q3,"1,736,948,651,789","2,090,396,942,841","3,827,345,594,630","1,407,080,930,078","556,820,578,714","1,963,901,508,792","1,459,902,377,391","1,863,444,085,838",741903148229.0,12932633034.0,-33500258606.0,-24698210689.0,-24698210689.0,"199,603,453,000",9847927121.0
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2024,Q3,"4,931,836,333,700","2,469,733,040,769","7,401,569,374,469","4,332,336,850,717","1,319,877,518,833","5,652,214,369,550","1,133,664,343,673","1,749,355,004,919",897215597318.0,78952065572.0,82084172020.0,70874601139.0,70874601139.0,"487,375,535,000",70874601139.0
64350,Hyundai_Rotem,Industrials_&_Machinery,2024,Q3,"2,878,094,736,000","1,526,342,294,000","4,404,437,030,000","2,340,532,418,000","193,099,700,000","2,533,632,118,000","545,701,675,000","1,870,804,912,000",1069875823000.0,135132587000.0,129942856000.0,100346757000.0,100346757000.0,"545,711,465,000",100626315000.0
64960,S&T_Motiv,Industrials_&_Machinery,2024,Q3,"791,780,481,902","405,568,006,374","1,197,348,488,276","207,499,908,852","42,146,659,713","249,646,568,565","925,988,777,136","947,701,919,711",215712925596.0,22828817513.0,18581969927.0,17719122051.0,17719122051.0,"73,115,680,000",19072752646.0
82740,Doosan_Engine,Industrials_&_Machinery,2024,Q3,"612,864,179,642","508,758,524,729","1,121,622,704,371","443,990,061,514","325,077,869,157","769,067,930,671","-111,494,463,619","352,554,773,700",296086227962.0,15286554388.0,13712129703.0,10585622999.0,10585622999.0,"83,447,142,000",10428503595.0
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2024,Q3,"1,041,804,000,000","1,140,982,000,000","2,182,786,000,000","1,482,820,000,000","333,786,000,000","1,816,606,000,000","-1,506,315,000,000","366,180,000,000",453568000000.0,32974000000.0,51994000000.0,51995000000.0,51995000000.0,"416,371,000,000",52410000000.0
