code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2021,Q1,"197,329,369,152","664,080,250,433","861,409,619,585","321,476,356,858","135,788,133,907","457,264,490,765","152,632,126,875","404,145,128,820",152913039564.0,11944184975.0,11069609649.0,10849415539.0,10849415539.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2021,Q1,"929,231,096,325","1,100,008,611,486","2,029,239,707,811","659,168,038,889","315,937,300,919","975,105,339,808","225,717,270,124","1,054,134,368,003",363932499045.0,27180235498.0,29279827787.0,20528386566.0,20528386566.0,"212,235,955,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2021,Q1,"2,275,106,616,536","1,627,714,370,554","3,902,820,987,090","2,353,977,933,559","274,967,843,602","2,628,945,777,161","235,256,495,916","1,273,875,209,929",1121774811731.0,79945349640.0,78619768117.0,60498570452.0,60498570452.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2021,Q1,"359,891,800,446","340,132,436,940","700,024,237,386","283,926,696,463","66,092,498,608","350,019,195,071","295,487,435,523","350,005,042,315",101719631400.0,-664840763.0,3552017552.0,3211907335.0,3211907335.0,"13,910,480,500",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2021,Q1,"3,547,637,737,353","8,221,862,613,109","11,769,500,350,462","7,187,481,453,142","1,011,884,450,803","8,199,365,903,945","232,421,593,504","3,570,134,446,517",816182793602.0,54713431858.0,137237539570.0,106648563877.0,106648563877.0,"1,937,708,195,000",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2021,Q1,"5,520,984,369,802","4,328,090,190,907","9,849,074,560,709","5,097,169,963,712","1,213,169,121,114","6,310,339,084,826","362,225,757,259","3,538,735,475,883",1115190095092.0,-207272238032.0,-230219844912.0,-226622470319.0,-226622470319.0,"541,453,345,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2021,Q1,"1,888,178,075,824","3,657,373,150,043","5,545,551,225,867","2,015,271,326,325","1,966,434,585,413","3,981,705,911,738","146,955,394,434","1,563,845,314,129",931439156107.0,59418036608.0,48052519640.0,35009372708.0,35009372708.0,"1,101,761,895,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2021,Q1,"3,272,066,700,576","1,979,949,986,069","5,252,016,686,645","2,759,599,024,502","1,252,186,220,626","4,011,785,245,128","624,540,780,271","1,240,231,441,517",607667298785.0,10796852385.0,20075281017.0,14148691432.0,14148691432.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2021,Q1,"2,849,590,842,000","1,361,525,260,000","4,211,116,102,000","2,289,250,275,000","613,091,672,000","2,902,341,947,000","-163,102,068,000","1,308,774,155,000",649983510000.0,24643954000.0,21360853000.0,20123371000.0,20123371000.0,"545,711,465,000",
64960,S&T_Motiv,Industrials_&_Machinery,2021,Q1,"651,118,251,794","496,986,794,192","1,148,105,045,986","307,419,417,354","58,118,157,789","365,537,575,143","673,413,263,218","782,567,470,843",244659961306.0,25959434543.0,39615526662.0,29265045057.0,29265045057.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2021,Q1,"295,919,326,492","440,415,843,354","736,335,169,846","484,325,842,630","40,258,494,985","524,584,337,615","-37,503,424,339","211,750,832,231",114493537195.0,-6444181676.0,-8179750500.0,-6295726191.0,-6295726191.0,"40,599,422,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2021,Q1,"1,013,102,000,000","1,164,189,000,000","2,177,291,000,000","1,056,233,000,000","841,636,000,000","1,897,869,000,000","-1,257,136,000,000","279,422,000,000",274339000000.0,-25174000000.0,-40869000000.0,-40869000000.0,-40869000000.0,"416,371,000,000",
