code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14820,Dongwon_Systems,Industrials_&_Machinery,2023,Q3,"509,782,235,510","973,080,561,295","1,482,862,796,805","485,351,435,485","268,692,929,415","754,044,364,900","263,425,681,091","728,818,431,905",282664011228.0,19224307978.0,15394563050.0,16204876432.0,16204876432.0,"146,276,965,000",15629551629.0
17800,Hyundai_Elevator,Industrials_&_Machinery,2023,Q3,"881,681,467,117","1,630,754,671,188","2,512,436,138,305","778,385,491,132","411,179,405,393","1,189,564,896,525","626,471,514,451","1,322,871,241,780",484337048777.0,32781217575.0,28738017423.0,20908997487.0,20908997487.0,"212,235,955,000",19702305998.0
28050,Samsung_Engineering,Industrials_&_Machinery,2023,Q3,"3,205,411,517,365","1,648,715,949,145","4,854,127,466,510","2,425,401,198,104","81,922,654,260","2,507,323,852,364","1,301,964,042,269","2,346,803,614,146",1434970765158.0,162605889686.0,139972674840.0,102077556812.0,102077556812.0,"980,000,000,000",105200870830.0
33530,Sejong_Industrial,Industrials_&_Machinery,2023,Q3,"319,454,368,477","365,097,558,359","684,551,926,836","245,722,113,594","49,654,835,093","295,376,948,687","328,987,913,258","389,174,978,149",118586491149.0,1669184911.0,3494181824.0,1507340025.0,1507340025.0,"13,910,480,500",207149265.0
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2023,Q3,"4,034,350,526,717","9,766,515,775,884","13,800,866,302,601","5,855,819,374,965","1,722,730,514,185","7,578,549,889,150","203,985,793,301","6,222,316,413,451",1513033391498.0,55703211433.0,-35469592932.0,-35161561649.0,-35161561649.0,"3,267,326,780,000",-27058260779.0
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2023,Q3,"8,572,249,708,371","4,260,477,010,956","12,832,726,719,327","8,006,557,280,556","2,398,275,811,817","10,404,833,092,373","-3,138,940,803,598","2,427,893,626,954",1951555972212.0,63398454651.0,221518708828.0,221518708828.0,221518708828.0,"1,089,366,995,000",223181922798.0
42670,Doosan_Infracore,Industrials_&_Machinery,2023,Q3,"1,993,170,466,424","2,061,406,144,093","4,054,576,610,517","1,537,017,500,517","754,058,309,523","2,291,075,810,040","1,378,404,093,711","1,763,500,800,477",984840891059.0,102728455813.0,95786113076.0,70822351880.0,70822351880.0,"199,603,453,000",59329402529.0
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2023,Q3,"4,764,167,945,644","2,403,418,178,970","7,167,586,124,614","4,680,481,256,151","960,376,599,341","5,640,857,855,492","911,037,607,876","1,526,728,269,122",1003253864116.0,65736895055.0,66414936012.0,54733111908.0,54733111908.0,"487,375,535,000",54733111908.0
64350,Hyundai_Rotem,Industrials_&_Machinery,2023,Q3,"3,391,390,597,000","1,487,090,203,000","4,878,480,800,000","2,869,317,678,000","425,065,361,000","3,294,383,039,000","258,717,188,000","1,584,097,761,000",906421229000.0,42478302000.0,47970419000.0,45547917000.0,45547917000.0,"545,711,465,000",45834780000.0
64960,S&T_Motiv,Industrials_&_Machinery,2023,Q3,"817,508,444,585","481,496,453,919","1,299,004,898,504","293,845,222,394","56,723,625,904","350,568,848,298","869,680,333,026","948,436,050,206",270582722454.0,29964926944.0,39488922619.0,30495625360.0,30495625360.0,"73,115,680,000",29757467750.0
82740,Doosan_Engine,Industrials_&_Machinery,2023,Q3,"611,065,178,514","502,787,601,645","1,113,852,780,159","596,934,072,283","291,310,332,871","888,244,405,154","-143,848,447,378","225,608,375,005",187637168971.0,1084349467.0,-3075324198.0,-2347381979.0,-2347381979.0,"71,543,994,000",-1768919215.0
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2023,Q3,"1,717,779,000,000","1,054,376,000,000","2,772,155,000,000","2,130,565,000,000","365,201,000,000","2,495,766,000,000","-1,514,953,000,000","276,389,000,000",490317000000.0,-40842000000.0,-3282000000.0,-3763000000.0,-3763000000.0,"416,371,000,000",-3828000000.0
