code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q4,"811,182,497,130","1,530,035,535,593","2,341,218,032,723","935,129,825,300","188,215,271,056","1,123,345,096,356","421,470,572,058","1,217,872,936,367",477755618915.0,31706229586.0,13324821147.0,10002269869.0,10002269869.0,"212,235,955,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2022,Q4,"3,452,275,645,918","1,713,664,738,606","5,165,940,384,524","3,364,581,710,381","95,776,709,543","3,460,358,419,924","659,697,505,923","1,705,581,964,600",1850407364780.0,149770272188.0,52538910188.0,38629156576.0,38629156576.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2022,Q4,"296,709,985,947","354,695,256,799","651,405,242,746","240,708,350,521","45,209,130,632","285,917,481,153","313,747,367,974","365,487,761,593",122516973646.0,907424464.0,-8710757854.0,-6150296483.0,-6150296483.0,"13,910,480,500",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2022,Q4,"3,537,609,670,327","9,651,930,784,918","13,189,540,455,245","5,059,304,930,743","2,016,603,619,877","7,075,908,550,620","-1,024,768,779,664","6,113,631,904,625",1604144155910.0,-34175458285.0,-983571041132.0,-882035178439.0,-882035178439.0,"3,256,061,215,000",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2022,Q4,"7,738,158,433,791","4,308,671,962,538","12,046,830,396,329","10,586,129,432,568","816,841,237,957","11,402,970,670,525","-2,784,208,456,179","643,859,725,804",1436137713169.0,-430772251707.0,-453215688477.0,-442048962250.0,-442048962250.0,"541,453,345,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2022,Q4,"1,657,801,356,812","2,073,792,246,325","3,731,593,603,137","1,520,805,367,262","857,420,367,938","2,378,225,735,200","939,255,362,789","1,353,367,867,937",1121894264526.0,72152709804.0,14683725105.0,25761987999.0,25761987999.0,"197,763,411,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2022,Q4,"5,362,706,782,175","2,343,959,182,307","7,706,665,964,482","5,027,527,903,156","1,226,454,247,173","6,253,982,150,329","836,993,152,907","1,452,683,814,153",861174547656.0,38544286765.0,-44642529618.0,-20177600504.0,-20177600504.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2022,Q4,"3,202,831,452,000","1,473,955,852,000","4,676,787,304,000","2,463,052,841,000","749,502,175,000","3,212,555,016,000","139,138,578,000","1,464,232,288,000",924470547000.0,79022733000.0,23566875000.0,123292952000.0,123292952000.0,"545,711,465,000",
64960,S&T_Motiv,Industrials_&_Machinery,2022,Q4,"726,314,682,282","493,108,053,072","1,219,422,735,354","286,987,911,064","56,619,780,262","343,607,691,326","800,500,636,595","875,815,044,028",326932587851.0,40461341134.0,12697209119.0,10461738994.0,10461738994.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2022,Q4,"471,073,549,323","485,156,745,315","956,230,294,638","498,797,878,814","235,848,085,863","734,645,964,677","-147,041,967,194","221,584,329,961",224114805194.0,3196735919.0,-6881356088.0,-7244099760.0,-7244099760.0,"71,543,994,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2022,Q4,"1,430,242,000,000","1,133,741,000,000","2,563,983,000,000","1,415,824,000,000","763,003,000,000","2,178,827,000,000","-1,406,414,000,000","385,156,000,000",596664000000.0,1695000000.0,-7070000000.0,-6486000000.0,-6486000000.0,"416,371,000,000",
