code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17800,Hyundai_Elevator,Industrials_&_Machinery,2022,Q3,"811,477,703,402","1,526,994,029,460","2,338,471,732,862","933,337,194,436","184,361,098,317","1,117,698,292,753","392,356,342,230","1,220,773,440,109",422847164870.0,19665081009.0,5013922411.0,3330668301.0,3330668301.0,"212,235,955,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2022,Q3,"2,985,702,536,805","1,611,594,930,119","4,597,297,466,924","2,578,612,737,001","266,852,989,690","2,845,465,726,691","621,068,349,347","1,751,831,740,233",1596559350825.0,102369251110.0,130208168594.0,98756470007.0,98756470007.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2022,Q3,"320,288,756,162","352,361,514,051","672,650,270,213","264,502,873,364","41,034,378,535","305,537,251,899","314,800,760,090","367,113,018,314",95720374482.0,5196565438.0,13521095741.0,9541519440.0,9541519440.0,"13,910,480,500",
34020,Doosan_Heavy_Industries,Industrials_&_Machinery,2022,Q3,"4,155,125,565,252","10,493,475,591,500","14,648,601,156,752","5,924,784,804,323","1,709,006,406,107","7,633,791,210,430","-164,550,393,811","7,014,809,946,322",1233930605243.0,43416642104.0,-90518968691.0,-85371515894.0,-85371515894.0,"3,256,061,215,000",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,Industrials_&_Machinery,2022,Q3,"7,530,412,753,134","4,757,264,591,387","12,287,677,344,521","9,919,624,199,870","1,566,807,204,229","11,486,431,404,099","-2,345,249,837,311","801,245,940,422",972632913806.0,-635451781049.0,-688950621293.0,-652679622356.0,-652679622356.0,"541,453,345,000",
42670,Doosan_Infracore,Industrials_&_Machinery,2022,Q3,"1,734,255,892,056","1,974,241,723,049","3,708,497,615,105","1,712,326,549,360","774,793,757,607","2,487,120,306,967","891,103,209,614","1,221,377,308,138",1067232096524.0,62323415048.0,92157689798.0,69516208553.0,69516208553.0,"197,763,411,000",
47810,Korea_Aerospace_Industries,Industrials_&_Machinery,2022,Q3,"3,791,033,915,700","2,260,934,930,273","6,051,968,845,973","3,037,098,796,896","1,600,187,391,965","4,637,286,188,861","798,991,995,866","1,414,682,657,112",607626629520.0,31487076246.0,65609662575.0,53842658779.0,53842658779.0,"487,375,535,000",
64350,Hyundai_Rotem,Industrials_&_Machinery,2022,Q3,"2,580,629,863,000","1,463,691,242,000","4,044,321,105,000","1,859,528,901,000","866,375,517,000","2,725,904,418,000","-2,263,418,000","1,318,416,687,000",753915750000.0,32043519000.0,34961324000.0,31398922000.0,31398922000.0,"545,711,465,000",
64960,S&T_Motiv,Industrials_&_Machinery,2022,Q3,"743,820,066,804","475,042,938,530","1,218,863,005,334","311,012,695,514","47,211,460,544","358,224,156,058","787,392,638,191","860,638,849,276",263796339756.0,29962881228.0,47548620080.0,34483255173.0,34483255173.0,"73,115,680,000",
82740,Doosan_Engine,Industrials_&_Machinery,2022,Q3,"540,764,196,070","536,908,766,172","1,077,672,962,242","603,253,720,153","249,697,553,401","852,951,273,554","-142,890,959,489","224,721,688,688",175602570111.0,741502403.0,4109239857.0,2684449283.0,2684449283.0,"71,543,994,000",
97230,HHI_Heavy_Industries,Industrials_&_Machinery,2022,Q3,"919,500,000,000","1,504,906,000,000","2,424,406,000,000","1,032,367,000,000","1,004,639,000,000","2,037,006,000,000","-1,401,169,000,000","387,400,000,000",397650000000.0,-102000000.0,-20471000000.0,-20515000000.0,-20515000000.0,"416,371,000,000",
