,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2023,Q4,0.08150243777128488,0.08052038170550009,0.0876345148562338,0.15126669210856541,0.9184975622287151,0.9194796182944999,0.9123654851437661,0.8487333078914346,0.2152818779472386,0.19870975555679024,0.19587803647280394,0.24646025208614297,0.12660627770522825,0.12249990089999391,0.12301446981498348,0.11473625615682995,0.3418881556524669,0.3212096564567842,0.3188925062877874,0.3611965082429729,0.4268195270482845,0.45136165700995357,0.4526968480273801,0.4263540956730658,0.6581118443475331,0.6787903435432159,0.6811074937122126,0.6388034917570271,-1.6719251074269807,0.5742035572224259,-1.022682784358593,0.896147009717642,-10.310563175381299,0.4442409415458474,-1.8605655267181551,0.8426711176725066,-10.247280874979888,0.5238581233009855,-1.5087228464678375,0.8247564014854426,-10.247280874979888,0.5238581233009855,-1.5087228464678375,0.8247564014854426,0.03220699133363318,0.031673471033454165,0.031811950928648434,0.0296709870421937,0.010676786742536026,000640
11,SK하이닉스,정보기술,2023,Q4,0.19097815029162055,0.18650172798402445,0.18462135436756583,0.1861127536789114,0.8090218497083794,0.8134982720159756,0.8153786456324341,0.8138872463210887,0.17426465652753578,0.16527775616206797,0.15203743024498562,0.13063267505853643,0.23919761837697756,0.24247555843569996,0.23603466433224535,0.23972518317763278,0.41346227490451337,0.4077533145977679,0.38807209457723096,0.37035785823616924,0.5243134201627386,0.5311126831069728,0.549727885127735,0.5676382037067845,0.5865377250954866,0.5922466854022321,0.6119279054227691,0.6296421417638308,0.04511649061747337,-0.10012492045464531,-0.35979406993944046,-0.512333477739832,-0.1776072371316007,-0.13883733769775194,-0.44815078808804004,-0.49732292856379295,-0.11232073120903072,-0.09559051214543192,-0.2981518098437517,-0.2917106543864881,-0.11232073120903072,-0.09559051214543192,-0.2981518098437517,-0.2917106543864881,0.039351007231494706,0.03883027003278933,0.039439045775847226,0.039243366548024836,0.11578303021333092,000660
12,영풍,철강_소재,2023,Q4,0.23966348422887984,0.25510023892009315,0.2482497169978519,0.33060461471357155,0.7603365157711202,0.7448997610799069,0.7517502830021481,0.6693953852864285,0.15038423978975304,0.13116183506897544,0.13177089439007994,0.17248177257719233,0.13085297994068956,0.1342699961070709,0.13439330145657413,0.12565937314052086,0.2812372197304426,0.26543183117604635,0.2661641958466541,0.2981411457177132,0.7168312250842188,0.7331121361397034,0.7322693222248725,0.7003995791943761,0.7187627802695574,0.7345681688239536,0.7338358041533459,0.7018588542822868,-0.23506106010206773,-0.0034136785703299632,-0.14294021058385112,0.007560625717952257,-0.5337964704965266,0.1645511065922072,-0.13417829967815104,0.2659972257288043,-0.4028536689316957,0.14793937385314782,-0.10313052322287551,0.22096645988095706,-0.4028536689316957,0.14793937385314782,-0.10313052322287551,0.22096645988095706,0.003871310823524055,0.003652702654541681,0.0037537698761673476,0.0035036824664066257,-0.11917249605079494,000670
13,현대건설,건설,2023,Q4,0.7346232899278292,0.7206944780083043,0.7102330696540333,0.7003066316151243,0.2653767100721708,0.2793055219916956,0.28976693034596673,0.2996933683848757,0.3919142071496495,0.3626252287998659,0.3788598211175658,0.40717798371033215,0.16055594633999987,0.16983053564061584,0.1544673556412014,0.13082831317756757,0.5524701534896493,0.5324557644404818,0.5333271767587672,0.5380062968878997,0.34448664470469237,0.3543002660462756,0.3538186680449903,0.3478845353707989,0.44752984651035066,0.46754423555951824,0.4666728232412328,0.4619937031121003,0.0078109809268695225,0.026866804778504175,0.027393421726503255,0.02714240865681431,0.011012973277665573,0.033968316979072335,0.03787532378301518,0.04415586840652576,0.011187330456954855,0.02590837478756001,0.028466519840177774,0.03183925793399319,0.011187330456954855,0.02590837478756001,0.028466519840177774,0.03183925793399319,0.037599060511828396,0.03872978872787654,0.03947127431261728,0.03965643768697921,-0.04088372625532333,000720
14,한화,에너지_화학,2023,Q4,0.2570235056428181,0.3262415051034432,0.3178990215743373,0.31114274019790045,0.7429764943571818,0.6737584948965568,0.6821009784256626,0.6888572598020996,0.34504886051460704,0.38936814567985506,0.4469198134043414,0.43059990589342645,0.331368144853763,0.31595939767372405,0.25258298016503344,0.2619363252756923,0.67641700536837,0.7053275433535791,0.6995027935693748,0.6925362311691188,0.2820291664021489,0.25803135892679163,0.2633388576467955,0.2693839855249595,0.3235829946316299,0.29467245664642094,0.30049720643062516,0.30746376883088117,0.006914510527597299,0.036981145944753935,0.022709785919677917,0.030933922321863667,0.023892455755898146,0.009278121501989828,-0.016148393275860446,0.03315465378992602,0.03239244934835262,0.007923102825216643,-0.01700533497446624,0.027551246432210415,0.03239244934835262,0.007923102825216643,-0.01700533497446624,0.027551246432210415,0.046594783192679685,0.04347635727183927,0.04459563000174994,0.04513998929106658,-0.0693080200315983,000880
15,CJ,생활소비재,2023,Q4,0.013744675276398277,0.017177670168341264,0.017740645122367178,0.04170803780771128,0.9862553247236017,0.9828223298316587,0.9822593548776328,0.9582919621922887,0.05010618663347357,0.0693856382276296,0.04568472546326639,0.07363355207474791,0.07486195406009742,0.06117094333941034,0.06151777927277232,0.05866376483400423,0.12496814069357098,0.13055658156703992,0.1072025047360387,0.13229731690875213,0.548602332966403,0.5441762662997406,0.5574250693003242,0.5405724890710333,0.875031859306429,0.86944341843296,0.8927974952639612,0.8677026830912479,0.11435235668728527,0.153585607371032,0.1903070693285829,1.2724743083048313,0.04162005780259206,0.1982567243250653,0.18050874774767184,1.2505100461134884,0.03781718089677195,0.17546683098989643,0.164278739802588,1.2217932341762048,0.03781718089677195,0.17546683098989643,0.164278739802588,1.2217932341762048,0.05487896122796636,0.05468354419647736,0.05638243135584482,0.05499675668258067,0.05735778265138769,001040
16,LG상사,산업재,2023,Q4,0.19344450458709433,0.22595404663121035,0.21438512173911267,0.2188009577441923,0.8065554954129056,0.7740459533687897,0.7856148782608873,0.7811990422558077,0.1332366665378335,0.1611353011002803,0.13741274418677532,0.19544010210533058,0.28375788927641354,0.2676239391358461,0.28125093624015435,0.23342830333050396,0.41699455581424705,0.4287592402361264,0.41866368042692964,0.42886840543583454,0.5044533207377822,0.48467383909579587,0.495303758681535,0.48377309907599025,0.583005444185753,0.5712407597638736,0.5813363195730703,0.5711315945641655,0.010859296564667595,-0.021455332967815925,-0.006590572639488582,0.021203184709986375,-0.10000718104568955,0.06123977440579535,0.051363171790828416,0.14236618984582305,-0.10953790910416698,0.0502835441901537,0.04980432638857338,0.12224080511242948,-0.10953790910416698,0.0502835441901537,0.04980432638857338,0.12224080511242948,0.048738948403201275,0.04460063899696374,0.046508540167669414,0.046341609728991894,-0.03206904261139565,001120
17,동국제강,철강_소재,2023,Q4,0.18574816329287736,0.23597930524331065,0.2506118068402039,0.418825645112834,0.8142518367071226,0.7640206947566893,0.7493881931597961,0.581174354887166,0.02192270886638373,0.021627974624844944,0.04385926521749285,0.4352294015255217,0.019214170424382084,0.018856696121408865,0.022860371757759262,0.06228941425459463,0.041136879290765815,0.04048467074625381,0.06671963697525211,0.4975188157801163,1.5438427629280949,2.0604324716508398,2.005921577209667,0.17903051275843765,0.9588631207092342,0.9595153292537462,0.9332803630247479,0.5024811842198836,0.08620593667373282,0.06673164536458052,-2.6553847159907042,0.07963142027022291,0.07528996519063275,0.2464950855031508,-1.237836389274913,0.07218880685435515,0.027612568062559288,0.041349780167781416,-183.5415648241468,0.060575948218228676,0.027612568062559288,0.041349780167781416,-183.5415648241468,0.060575948218228676,0.3877787392664013,0.3648579976283024,0.35527980700347667,0.11725942875216872,-0.03930736166348958,001230
18,세아베스틸,철강_소재,2023,Q4,0.010754471920760464,0.008227180451787863,0.00609089254188051,0.029976125789512007,0.9892455280792395,0.9917728195482122,0.9939091074581194,0.970023874210488,0.10327831291994007,0.09955975158728335,0.06011931427281472,0.08175148633614952,0.03470850279134478,0.03425334978916991,0.07418769043549105,0.07226207276908363,0.13798681571128485,0.13381310137645328,0.13430700470830575,0.15401355910523315,0.5622010752378462,0.5659431446739956,0.5656003366676234,0.5548381809342291,0.8620131842887152,0.8661868986235467,0.8656929952916942,0.8459864408947668,-0.1562768026761096,0.11207559313804473,-0.601342313569904,0.9378831344346439,-0.6239951691621277,-0.21106201202516905,-3.4493988219190785,0.9643624423976958,-0.6978441384066676,-0.21295322766437033,-3.277192938335037,0.9547170793700299,-0.6978441384066676,-0.21295322766437033,-3.277192938335037,0.9547170793700299,0.12528068621625973,0.12546105507887786,0.12540217083853591,0.12173904677510003,-0.08029982843912464,001430
19,대상,생활소비재,2023,Q4,0.466054753138435,0.47921339916778904,0.46812432109572916,0.46844985639962206,0.533945246861565,0.520786600832211,0.5318756789042709,0.531550143600378,0.24918358642016453,0.256438199846735,0.2453911697164264,0.25778727226987586,0.3084495475190539,0.3036740785664057,0.31115038004275225,0.30611447395490654,0.5576331339392184,0.5601122784131407,0.5565415497591787,0.5639017462247824,0.3542645134555191,0.34986583388814646,0.3504899147259953,0.3425199821082542,0.44236686606078157,0.4398877215868593,0.4434584502408213,0.4360982537752176,-0.008686598259868573,0.046144110309272346,0.03769417325136651,0.027868580504740764,0.006402959694428615,0.04081028106449268,0.04558719443586879,0.02258031850996029,0.009254807843829788,0.02981551339797715,0.03952561670445447,0.01961668626822863,0.009254807843829788,0.02981551339797715,0.03952561670445447,0.01961668626822863,0.012046800038279544,0.011724794163398016,0.01205559014696763,0.012165762791424325,0.02001570510304962,001680
20,SK네트웍스,경기소비재,2023,Q4,0.27858428278167385,0.34854715965104927,0.31494179097020175,0.325684789431013,0.7214157172183261,0.6514528403489507,0.6850582090297983,0.674315210568987,0.37993689270316766,0.42844153833479065,0.36839796946337344,0.3511039190797499,0.2116624679117721,0.19658328693313318,0.22283909573048372,0.24464886473949918,0.5915993606149398,0.6250248252679238,0.5912370651938571,0.5957527838192491,0.1369974872072383,0.12482045212036644,0.1317959111685066,0.1409617527442301,0.4084006393850602,0.37497517473207614,0.40876293480614284,0.40424721618075093,0.005717623152029067,0.004586620741324006,0.010039000221475497,0.007772372797241235,0.008866908852571348,0.0011585959563772928,0.001394855608243582,0.004792892443853388,0.008906631809771724,0.0058277786003642276,0.002071749260403848,0.001854667367197444,0.008906631809771724,0.0058277786003642276,0.002071749260403848,0.001854667367197444,0.13968061325149872,0.1290822391973767,0.13850379668669102,0.13374827725280897,-0.11857266059616389,001740
21,오리온,생활소비재,2023,Q4,0.0033030372487501025,0.002384188339815399,0.0026046451805813555,0.009407602203052095,0.9966969627512499,0.9976158116601846,0.9973953548194187,0.9905923977969479,0.03875447749521185,0.036655156729563876,0.036025711245615225,0.037411823820229596,0.045031219248300815,0.0460161758754864,0.04592001774198303,0.044967403321402886,0.08378569674351267,0.08267133260505027,0.08194572898759826,0.08237922714163248,0.007988068802419541,0.007584990716489705,0.007115342842700752,0.007365923149205251,0.9162143032564873,0.9173286673949498,0.9180542710124018,0.9176207728583675,0.382945539361352,0.44903213268439507,0.24177932380775202,0.8230639979196117,0.21305339936212556,0.30098168888465776,0.1126499541750891,0.7808393846983684,0.10918594028621675,0.18594469156239155,0.036023103984932865,0.735955090430367,0.10918594028621675,0.18594469156239155,0.036023103984932865,0.735955090430367,0.015592620749103772,0.015614687278367158,0.015649592265458413,0.015619791031866675,-0.037297041066849834,001800
22,고려제강,철강_소재,2023,Q4,0.18288512741455693,0.195794402632783,0.19069592847613295,0.20151794627505645,0.817114872585443,0.804205597367217,0.8093040715238671,0.7984820537249435,0.07038806489077243,0.09675738823597108,0.09891662729645484,0.11782666772084147,0.06126156493766688,0.05951926807595515,0.06048666364850251,0.05952204430048335,0.1316496298284393,0.15627665631192622,0.15940329094495734,0.17734871202132482,0.8450529386361832,0.8193609414481341,0.8160515895571689,0.7984415086297133,0.8683503701715607,0.8437233436880738,0.8405967090550427,0.8226512879786751,0.11721768474497989,0.08606838435359875,0.0753767906681746,0.0734624988341769,0.08876489346449136,0.1451143903858661,0.08513609413470868,0.1670685074700754,0.09926133219953161,0.10566101751460195,0.06931757571488055,0.1296451617974512,0.09926133219953161,0.10566101751460195,0.06931757571488055,0.1296451617974512,0.017707776026080584,0.017366373514428345,0.017496620774840606,0.017257578572719895,-0.03292678467499277,002240
23,넥센타이어,경기소비재,2023,Q4,0.3992942964683604,0.39130644284698324,0.37994799142735186,0.3758241117346291,0.6007057035316395,0.6086935571530168,0.6200520085726481,0.6241758882653708,0.298908806249514,0.3183170676376053,0.3371881283463552,0.31663551637440895,0.20372450425718253,0.1951070575774431,0.17964048287260576,0.20419552854332473,0.5026333105066965,0.5134241252150484,0.516828611218961,0.5208310449177337,0.46361787197592413,0.45421546317709033,0.45003015547353786,0.4456190024883534,0.4973666894933035,0.48657587478495157,0.48317138878103905,0.4791689550822663,0.04274934505107637,0.11933656016550391,0.05636112540236122,0.004025224900499108,0.02722161256841571,0.12410651355191747,0.12344781122791541,-0.016778109955711135,0.023060517827909185,0.0960589894909417,0.10359649995356353,-0.012805003748564714,0.023060517827909185,0.0960589894909417,0.10359649995356353,-0.012805003748564714,0.01628011722282846,0.015953449297213568,0.01636993054268069,0.016858375195310412,0.14965184997459402,002350
24,KCC,건설,2023,Q4,0.24329752358480378,0.25776787604012347,0.2531917050587723,0.2408516530659663,0.7567024764151962,0.7422321239598766,0.7468082949412277,0.7591483469340337,0.30450167263317557,0.2788740350021353,0.2824459072867776,0.284433991917629,0.14065365604931568,0.16882106916208756,0.17081788772511447,0.16683125407096167,0.44515532868249125,0.44769510416422287,0.45326379501189207,0.4512652459885907,0.5274203333726284,0.5238825773235722,0.5179285204639965,0.5192481417632349,0.5548446713175087,0.5523048958357771,0.5467362049881079,0.5487347540114094,0.10791729616303176,0.14585912880167407,0.13081181348473836,0.07330727897808258,0.3990837948569202,0.18063622997908488,0.23930936650584464,0.10255250187923598,0.31334017325835184,0.1322681731929625,0.18099740565636938,0.07962157559897587,0.31334017325835184,0.1322681731929625,0.18099740565636938,0.07962157559897587,0.004979113924576172,0.005161153467210853,0.005201217105528141,0.0053658792482981065,-0.17497174270651283,002380
25,아모레G,생활소비재,2023,Q4,0.18105872163246717,0.18344108939107018,0.18463374730957272,0.18689244993483445,0.8189412783675328,0.8165589106089298,0.8153662526904273,0.8131075500651656,0.002717868952677213,0.0023874290797390326,0.006178021627624443,0.016111105024413583,0.007292832202866955,0.01041410433218434,0.009931639156239801,0.01650515932636862,0.010010701155544168,0.012801533411923373,0.016109660783864246,0.03261626435078221,0.6521668076572378,0.6461581416922898,0.6445140945936826,0.6162707696027433,0.9899892988444559,0.9871984665880766,0.9838903392161358,0.9673837356492178,-0.05962887370461019,-0.06048519362344828,-0.12232508247532824,0.9506621574671529,-0.13639166317417625,0.34909266522968496,0.033129140376792585,1.1523705217881526,-0.10862538992816777,0.33296329451824225,0.027593358094900104,1.1390437661801016,-0.10862538992816777,0.33296329451824225,0.027593358094900104,1.1390437661801016,0.02246943501749773,0.022160986951586557,0.02223530481991748,0.02127095438727304,0.03874554065772773,002790
26,한국쉘석유,에너지_화학,2023,Q4,0.8448053473459365,0.838590490447788,0.8299623421594264,0.841611820762173,0.15519465265406351,0.161409509552212,0.17003765784057356,0.15838817923782697,0.3193134924794044,0.28838365190430004,0.3249628759796999,0.4150817815976667,0.010998273358572126,0.011734279823552856,0.011207801714618194,0.009841617829767113,0.3303117658379765,0.3001179317278529,0.3361706776943181,0.4249233994274338,0.6272171979050594,0.653849406764974,0.6160109687383603,0.5291139174617283,0.6696882341620235,0.6998820682721472,0.6638293223056819,0.5750766005725663,0.090401884798996,0.15205155573366871,0.14092053756530706,0.14442450115313585,0.10028432935794458,0.16792403813566972,0.1740779968338788,0.15742503624353416,0.07812838503351001,0.13091358005669104,0.1345344998180909,0.12272855827156297,0.07812838503351001,0.13091358005669104,0.1345344998180909,0.12272855827156297,0.037160587818761116,0.04059271183145079,0.04216737818451463,0.040531003192761345,0.11625426621160373,002960
