,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2023,Q3,0.08052038170550009,0.0876345148562338,0.15126669210856541,0.04630163139624151,0.9194796182944999,0.9123654851437661,0.8487333078914346,0.9536983686037585,0.19870975555679024,0.19587803647280394,0.24646025208614297,0.2318735628381876,0.12249990089999391,0.12301446981498348,0.11473625615682995,0.09398015081085018,0.3212096564567842,0.3188925062877874,0.3611965082429729,0.32585371364903776,0.45136165700995357,0.4526968480273801,0.4263540956730658,0.4390321271856166,0.6787903435432159,0.6811074937122126,0.6388034917570271,0.6741462863509622,0.5742035572224259,-1.022682784358593,0.896147009717642,-1.4739773140467147,0.4442409415458474,-1.8605655267181551,0.8426711176725066,-7.754479597429107,0.5238581233009855,-1.5087228464678375,0.8247564014854426,-7.591609629246884,0.5238581233009855,-1.5087228464678375,0.8247564014854426,-7.591609629246884,0.031673471033454165,0.031811950928648434,0.0296709870421937,0.03283937351751707,-0.047613369182864185,000640
11,SK하이닉스,정보기술,2023,Q3,0.18650172798402445,0.18462135436756583,0.1861127536789114,0.19075256595481627,0.8134982720159756,0.8153786456324341,0.8138872463210887,0.8092474340451837,0.16527775616206797,0.15203743024498562,0.13063267505853643,0.16111437320643837,0.24247555843569996,0.23603466433224535,0.23972518317763278,0.18351885882468294,0.4077533145977679,0.38807209457723096,0.37035785823616924,0.34463323203112134,0.5311126831069728,0.549727885127735,0.5676382037067845,0.5927349879384293,0.5922466854022321,0.6119279054227691,0.6296421417638308,0.6553667679688787,-0.10012492045464531,-0.35979406993944046,-0.512333477739832,-0.3456759140627637,-0.13883733769775194,-0.44815078808804004,-0.49732292856379295,-1.0435042949539244,-0.09559051214543192,-0.2981518098437517,-0.2917106543864881,-0.8909178565296068,-0.09559051214543192,-0.2981518098437517,-0.2917106543864881,-0.8909178565296068,0.03883027003278933,0.039439045775847226,0.039243366548024836,0.039843602575605666,-0.018558439217185585,000660
12,영풍,철강_소재,2023,Q3,0.25510023892009315,0.2482497169978519,0.33060461471357155,0.32139658477935706,0.7448997610799069,0.7517502830021481,0.6693953852864285,0.6786034152206429,0.13116183506897544,0.13177089439007994,0.17248177257719233,0.1524743782647884,0.1342699961070709,0.13439330145657413,0.12565937314052086,0.13169171688525097,0.26543183117604635,0.2661641958466541,0.2981411457177132,0.2841660951500394,0.7331121361397034,0.7322693222248725,0.7003995791943761,0.7142832777891374,0.7345681688239536,0.7338358041533459,0.7018588542822868,0.7158339048499607,-0.0034136785703299632,-0.14294021058385112,0.007560625717952257,-0.2780843049424649,0.1645511065922072,-0.13417829967815104,0.2659972257288043,-0.3711974838156099,0.14793937385314782,-0.10313052322287551,0.22096645988095706,-0.26373994803813366,0.14793937385314782,-0.10313052322287551,0.22096645988095706,-0.26373994803813366,0.003652702654541681,0.0037537698761673476,0.0035036824664066257,0.0037230162359043243,-0.03114619851683087,000670
13,현대건설,건설,2023,Q3,0.7206944780083043,0.7102330696540333,0.7003066316151243,0.6902623999739126,0.2793055219916956,0.28976693034596673,0.2996933683848757,0.3097376000260874,0.3626252287998659,0.3788598211175658,0.40717798371033215,0.4053325361526394,0.16983053564061584,0.1544673556412014,0.13082831317756757,0.12923993566652808,0.5324557644404818,0.5333271767587672,0.5380062968878997,0.5345724718191676,0.3543002660462756,0.3538186680449903,0.3478845353707989,0.35588637001529144,0.46754423555951824,0.4666728232412328,0.4619937031121003,0.4654275281808325,0.026866804778504175,0.027393421726503255,0.02714240865681431,0.014547068523126759,0.033968316979072335,0.03787532378301518,0.04415586840652576,-0.033425628771633444,0.02590837478756001,0.028466519840177774,0.03183925793399319,-0.03196392593083204,0.02590837478756001,0.028466519840177774,0.03183925793399319,-0.03196392593083204,0.03872978872787654,0.03947127431261728,0.03965643768697921,0.040910975471990366,-0.032911444570474346,000720
14,한화,에너지_화학,2023,Q3,0.3262415051034432,0.3178990215743373,0.31114274019790045,0.32169693097382046,0.6737584948965568,0.6821009784256626,0.6888572598020996,0.6783030690261795,0.38936814567985506,0.4469198134043414,0.43059990589342645,0.4129069847956373,0.31595939767372405,0.25258298016503344,0.2619363252756923,0.2754450040897796,0.7053275433535791,0.6995027935693748,0.6925362311691188,0.6883519888854169,0.25803135892679163,0.2633388576467955,0.2693839855249595,0.27507651853280124,0.29467245664642094,0.30049720643062516,0.30746376883088117,0.31164801111458307,0.036981145944753935,0.022709785919677917,0.030933922321863667,0.05888205441068393,0.009278121501989828,-0.016148393275860446,0.03315465378992602,0.14142028437092555,0.007923102825216643,-0.01700533497446624,0.027551246432210415,0.1252537187412719,0.007923102825216643,-0.01700533497446624,0.027551246432210415,0.1252537187412719,0.04347635727183927,0.04459563000174994,0.04513998929106658,0.04562268700525525,-0.0041895891945014085,000880
15,CJ,생활소비재,2023,Q3,0.017177670168341264,0.017740645122367178,0.04170803780771128,0.06812487895217736,0.9828223298316587,0.9822593548776328,0.9582919621922887,0.9318751210478227,0.0693856382276296,0.04568472546326639,0.07363355207474791,0.07023995515934195,0.06117094333941034,0.06151777927277232,0.05866376483400423,0.08539582953284648,0.13055658156703992,0.1072025047360387,0.13229731690875213,0.15563578469218844,0.5441762662997406,0.5574250693003242,0.5405724890710333,0.5264688807119666,0.86944341843296,0.8927974952639612,0.8677026830912479,0.8443642153078116,0.153585607371032,0.1903070693285829,1.2724743083048313,0.16109033849043336,0.1982567243250653,0.18050874774767184,1.2505100461134884,0.14020745130189732,0.17546683098989643,0.164278739802588,1.2217932341762048,0.12077657407548589,0.17546683098989643,0.164278739802588,1.2217932341762048,0.12077657407548589,0.05468354419647736,0.05638243135584482,0.05499675668258067,0.05344420260459021,0.00566752782485036,001040
16,LG상사,산업재,2023,Q3,0.22595404663121035,0.21438512173911267,0.2188009577441923,0.31862691825692824,0.7740459533687897,0.7856148782608873,0.7811990422558077,0.6813730817430718,0.1611353011002803,0.13741274418677532,0.19544010210533058,0.2312642267938975,0.2676239391358461,0.28125093624015435,0.23342830333050396,0.15821826915002826,0.4287592402361264,0.41866368042692964,0.42886840543583454,0.38948249594392576,0.48467383909579587,0.495303758681535,0.48377309907599025,0.5307058787027031,0.5712407597638736,0.5813363195730703,0.5711315945641655,0.6105175040560743,-0.021455332967815925,-0.006590572639488582,0.021203184709986375,0.02216422655780769,0.06123977440579535,0.051363171790828416,0.14236618984582305,0.12557092015607388,0.0502835441901537,0.04980432638857338,0.12224080511242948,0.028302144439540863,0.0502835441901537,0.04980432638857338,0.12224080511242948,0.028302144439540863,0.04460063899696374,0.046508540167669414,0.046341609728991894,0.051231206577342286,-0.048921670895971214,001120
17,동국제강,철강_소재,2023,Q3,0.23597930524331065,0.2506118068402039,0.418825645112834,0.4015042904603897,0.7640206947566893,0.7493881931597961,0.581174354887166,0.5984957095396103,0.021627974624844944,0.04385926521749285,0.4352294015255217,0.4415640377645434,0.018856696121408865,0.022860371757759262,0.06228941425459463,0.051174967905107525,0.04048467074625381,0.06671963697525211,0.4975188157801163,0.4927390056696509,2.0604324716508398,2.005921577209667,0.17903051275843765,0.1744008827695854,0.9595153292537462,0.9332803630247479,0.5024811842198836,0.5072609943303491,0.06673164536458052,-2.6553847159907042,0.07963142027022291,0.05015101557389748,0.2464950855031508,-1.237836389274913,0.07218880685435515,0.0005517661533496683,0.041349780167781416,-183.5415648241468,0.060575948218228676,-0.07998866876329058,0.041349780167781416,-183.5415648241468,0.060575948218228676,-0.07998866876329058,0.3648579976283024,0.35527980700347667,0.11725942875216872,0.12085379276170377,-0.05801129380259673,001230
18,세아베스틸,철강_소재,2023,Q3,0.008227180451787863,0.00609089254188051,0.029976125789512007,0.009482753122494548,0.9917728195482122,0.9939091074581194,0.970023874210488,0.9905172468775054,0.09955975158728335,0.06011931427281472,0.08175148633614952,0.06350530131283458,0.03425334978916991,0.07418769043549105,0.07226207276908363,0.07346306256910849,0.13381310137645328,0.13430700470830575,0.15401355910523315,0.13696836388194308,0.5659431446739956,0.5656003366676234,0.5548381809342291,0.5653402656163443,0.8661868986235467,0.8656929952916942,0.8459864408947668,0.8630316361180569,0.11207559313804473,-0.601342313569904,0.9378831344346439,0.8728043360885512,-0.21106201202516905,-3.4493988219190785,0.9643624423976958,0.7602936990129282,-0.21295322766437033,-3.277192938335037,0.9547170793700299,0.8428216220175175,-0.21295322766437033,-3.277192938335037,0.9547170793700299,0.8428216220175175,0.12546105507887786,0.12540217083853591,0.12173904677510003,0.12476786192502654,0.12748697711031554,001430
19,대상,생활소비재,2023,Q3,0.47921339916778904,0.46812432109572916,0.46844985639962206,0.47400680317524957,0.520786600832211,0.5318756789042709,0.531550143600378,0.5259931968247504,0.256438199846735,0.2453911697164264,0.25778727226987586,0.2679697832271685,0.3036740785664057,0.31115038004275225,0.30611447395490654,0.2812597408376485,0.5601122784131407,0.5565415497591787,0.5639017462247824,0.549229524064817,0.34986583388814646,0.3504899147259953,0.3425199821082542,0.3591631042465075,0.4398877215868593,0.4434584502408213,0.4360982537752176,0.450770475935183,0.046144110309272346,0.03769417325136651,0.027868580504740764,0.008476578705408357,0.04081028106449268,0.04558719443586879,0.02258031850996029,0.029266515596921505,0.02981551339797715,0.03952561670445447,0.01961668626822863,0.022937790210317482,0.02981551339797715,0.03952561670445447,0.01961668626822863,0.022937790210317482,0.011724794163398016,0.01205559014696763,0.012165762791424325,0.012598504530055161,-0.018971275064725734,001680
20,SK네트웍스,경기소비재,2023,Q3,0.34854715965104927,0.31494179097020175,0.325684789431013,0.3293867766148911,0.6514528403489507,0.6850582090297983,0.674315210568987,0.670613223385109,0.42844153833479065,0.36839796946337344,0.3511039190797499,0.36459249988463077,0.19658328693313318,0.22283909573048372,0.24464886473949918,0.23792859677570785,0.6250248252679238,0.5912370651938571,0.5957527838192491,0.6025210966603386,0.12482045212036644,0.1317959111685066,0.1409617527442301,0.14129172985453925,0.37497517473207614,0.40876293480614284,0.40424721618075093,0.3974789033396614,0.004586620741324006,0.010039000221475497,0.007772372797241235,-0.0047719906367980364,0.0011585959563772928,0.001394855608243582,0.004792892443853388,-0.010470621029415709,0.0058277786003642276,0.002071749260403848,0.001854667367197444,-0.0035094512589821077,0.0058277786003642276,0.002071749260403848,0.001854667367197444,-0.0035094512589821077,0.1290822391973767,0.13850379668669102,0.13374827725280897,0.12902539237480845,-0.03064637521231206,001740
21,오리온,생활소비재,2023,Q3,0.002384188339815399,0.0026046451805813555,0.009407602203052095,0.0027922882937114753,0.9976158116601846,0.9973953548194187,0.9905923977969479,0.9972077117062885,0.036655156729563876,0.036025711245615225,0.037411823820229596,0.016184153604128372,0.0460161758754864,0.04592001774198303,0.044967403321402886,0.045267697730054526,0.08267133260505027,0.08194572898759826,0.08237922714163248,0.0614518513341829,0.007584990716489705,0.007115342842700752,0.007365923149205251,0.131330152254079,0.9173286673949498,0.9180542710124018,0.9176207728583675,0.9385481486658172,0.44903213268439507,0.24177932380775202,0.8230639979196117,0.4247617410793452,0.30098168888465776,0.1126499541750891,0.7808393846983684,0.34859027290945976,0.18594469156239155,0.036023103984932865,0.735955090430367,0.2601532458757113,0.18594469156239155,0.036023103984932865,0.735955090430367,0.2601532458757113,0.015614687278367158,0.015649592265458413,0.015619791031866675,0.015739837102719572,-0.11753373375606779,001800
22,고려제강,철강_소재,2023,Q3,0.195794402632783,0.19069592847613295,0.20151794627505645,0.18614838041423876,0.804205597367217,0.8093040715238671,0.7984820537249435,0.8138516195857612,0.09675738823597108,0.09891662729645484,0.11782666772084147,0.10689414630529376,0.05951926807595515,0.06048666364850251,0.05952204430048335,0.0638098934401521,0.15627665631192622,0.15940329094495734,0.17734871202132482,0.17070403974544587,0.8193609414481341,0.8160515895571689,0.7984415086297133,0.8060585288219676,0.8437233436880738,0.8405967090550427,0.8226512879786751,0.8292959602545541,0.08606838435359875,0.0753767906681746,0.0734624988341769,0.06632793026855842,0.1451143903858661,0.08513609413470868,0.1670685074700754,0.003809203316918918,0.10566101751460195,0.06931757571488055,0.1296451617974512,-0.0017704843246773086,0.10566101751460195,0.06931757571488055,0.1296451617974512,-0.0017704843246773086,0.017366373514428345,0.017496620774840606,0.017257578572719895,0.016119307651430166,-0.05079920109456093,002240
23,넥센타이어,경기소비재,2023,Q3,0.39130644284698324,0.37994799142735186,0.3758241117346291,0.36397122174269575,0.6086935571530168,0.6200520085726481,0.6241758882653708,0.6360287782573042,0.3183170676376053,0.3371881283463552,0.31663551637440895,0.34463326226435437,0.1951070575774431,0.17964048287260576,0.20419552854332473,0.1592698093656266,0.5134241252150484,0.516828611218961,0.5208310449177337,0.5039030716299809,0.45421546317709033,0.45003015547353786,0.4456190024883534,0.4622910305100886,0.48657587478495157,0.48317138878103905,0.4791689550822663,0.496096928370019,0.11933656016550391,0.05636112540236122,0.004025224900499108,0.055545467577203904,0.12410651355191747,0.12344781122791541,-0.016778109955711135,0.03266163393318857,0.0960589894909417,0.10359649995356353,-0.012805003748564714,0.0614302533481957,0.0960589894909417,0.10359649995356353,-0.012805003748564714,0.0614302533481957,0.015953449297213568,0.01636993054268069,0.016858375195310412,0.017287749947613604,0.009755202932014262,002350
24,KCC,건설,2023,Q3,0.25776787604012347,0.2531917050587723,0.2408516530659663,0.22398886459819756,0.7422321239598766,0.7468082949412277,0.7591483469340337,0.7760111354018024,0.2788740350021353,0.2824459072867776,0.284433991917629,0.21271468189819215,0.16882106916208756,0.17081788772511447,0.16683125407096167,0.22930188090158593,0.44769510416422287,0.45326379501189207,0.4512652459885907,0.4420165627997781,0.5238825773235722,0.5179285204639965,0.5192481417632349,0.5281001880350886,0.5523048958357771,0.5467362049881079,0.5487347540114094,0.5579834372002219,0.14585912880167407,0.13081181348473836,0.07330727897808258,0.05427966925240197,0.18063622997908488,0.23930936650584464,0.10255250187923598,0.27335917217379063,0.1322681731929625,0.18099740565636938,0.07962157559897587,0.2671968368469008,0.1322681731929625,0.18099740565636938,0.07962157559897587,0.2671968368469008,0.005161153467210853,0.005201217105528141,0.0053658792482981065,0.005462254360150798,-0.11810604331714136,002380
25,아모레G,생활소비재,2023,Q3,0.18344108939107018,0.18463374730957272,0.18689244993483445,0.17453307615234898,0.8165589106089298,0.8153662526904273,0.8131075500651656,0.825466923847651,0.0023874290797390326,0.006178021627624443,0.016111105024413583,0.006527402535361319,0.01041410433218434,0.009931639156239801,0.01650515932636862,0.018986079278662152,0.012801533411923373,0.016109660783864246,0.03261626435078221,0.02551348181402347,0.6461581416922898,0.6445140945936826,0.6162707696027433,0.6138859205426681,0.9871984665880766,0.9838903392161358,0.9673837356492178,0.9744865181859765,-0.06048519362344828,-0.12232508247532824,0.9506621574671529,4.277212567045572,0.34909266522968496,0.033129140376792585,1.1523705217881526,5.378659211395698,0.33296329451824225,0.027593358094900104,1.1390437661801016,5.241162325720401,0.33296329451824225,0.027593358094900104,1.1390437661801016,5.241162325720401,0.022160986951586557,0.02223530481991748,0.02127095438727304,0.021302494320521764,-0.08783057554167362,002790
26,한국쉘석유,에너지_화학,2023,Q3,0.838590490447788,0.8299623421594264,0.841611820762173,0.8403300831746455,0.161409509552212,0.17003765784057356,0.15838817923782697,0.15966991682535445,0.28838365190430004,0.3249628759796999,0.4150817815976667,0.3356586085844202,0.011734279823552856,0.011207801714618194,0.009841617829767113,0.008919259505008869,0.3001179317278529,0.3361706776943181,0.4249233994274338,0.34457786808942903,0.653849406764974,0.6160109687383603,0.5291139174617283,0.6093616128971014,0.6998820682721472,0.6638293223056819,0.5750766005725663,0.655422131910571,0.15205155573366871,0.14092053756530706,0.14442450115313585,0.08383939684769935,0.16792403813566972,0.1740779968338788,0.15742503624353416,0.07922688866605655,0.13091358005669104,0.1345344998180909,0.12272855827156297,0.05464264822053077,0.13091358005669104,0.1345344998180909,0.12272855827156297,0.05464264822053077,0.04059271183145079,0.04216737818451463,0.040531003192761345,0.04061727725279316,-0.025821451032548515,002960
