,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2024,Q2,0.06672988917625836,0.09575063567976524,0.08150243777128488,0.08052038170550009,0.9332701108237417,0.9042493643202347,0.9184975622287151,0.9194796182944999,0.24205884090943636,0.21890822932905535,0.2152818779472386,0.19870975555679024,0.08481301190306495,0.12208915866596498,0.12660627770522825,0.12249990089999391,0.3268718528125013,0.34099738799502033,0.3418881556524669,0.3212096564567842,0.44079002136487466,0.4340847899051129,0.4268195270482845,0.45136165700995357,0.6731281471874987,0.6590026120049797,0.6581118443475331,0.6787903435432159,-1.4225158756061098,0.804759533629959,-1.6719251074269807,0.5742035572224259,-2.509644239438543,0.777453165364585,-10.310563175381299,0.4442409415458474,-2.276198013881222,0.7538625011034463,-10.247280874979888,0.5238581233009855,-2.276198013881222,0.7538625011034463,-10.247280874979888,0.5238581233009855,0.032213485353844905,0.031216307771807807,0.03220699133363318,0.031673471033454165,0.04072756080608686,000640
11,SK하이닉스,정보기술,2024,Q2,0.21900766461384694,0.1911601651070476,0.19097815029162055,0.18650172798402445,0.7809923353861531,0.8088398348929524,0.8090218497083794,0.8134982720159756,0.17267109934570946,0.16674001957767914,0.17426465652753578,0.16527775616206797,0.2146530050805784,0.23569461930770136,0.23919761837697756,0.24247555843569996,0.38732410442628784,0.4024346388853805,0.41346227490451337,0.4077533145977679,0.5532790412682955,0.5358150388232311,0.5243134201627386,0.5311126831069728,0.6126758955737122,0.5975653611146196,0.5865377250954866,0.5922466854022321,0.36384010603633304,0.27890025773376753,0.04511649061747337,-0.10012492045464531,0.35149789763018874,0.24909383637611845,-0.1776072371316007,-0.13883733769775194,0.29353998293011313,0.20874541270137464,-0.11232073120903072,-0.09559051214543192,0.29353998293011313,0.20874541270137464,-0.11232073120903072,-0.09559051214543192,0.037176682517759095,0.038694241521608254,0.039351007231494706,0.03883027003278933,-0.06766590488876356,000660
12,영풍,철강_소재,2024,Q2,0.21960092732716976,0.21893432766371626,0.23966348422887984,0.25510023892009315,0.7803990726728303,0.7810656723362838,0.7603365157711202,0.7448997610799069,0.13199429514802527,0.1350846557521536,0.15038423978975304,0.13116183506897544,0.13270540769222652,0.13167704785161172,0.13085297994068956,0.1342699961070709,0.2646997028402518,0.26676170360376533,0.2812372197304426,0.26543183117604635,0.7330201337359414,0.7311695175867119,0.7168312250842188,0.7331121361397034,0.7353002971597482,0.7332382963962347,0.7187627802695574,0.7345681688239536,0.03570630179448507,-0.03480100290041179,-0.23506106010206773,-0.0034136785703299632,0.028343891557592076,0.0780018719193314,-0.5337964704965266,0.1645511065922072,0.021441689151678718,0.0671613560139569,-0.4028536689316957,0.14793937385314782,0.021441689151678718,0.0671613560139569,-0.4028536689316957,0.14793937385314782,0.003939916768640081,0.003943196829113651,0.003871310823524055,0.003652702654541681,0.28451061405986167,000670
13,현대건설,건설,2024,Q2,0.7352855405755014,0.7322431142667376,0.7346232899278292,0.7206944780083043,0.26471445942449856,0.2677568857332624,0.2653767100721708,0.2793055219916956,0.4165532291754324,0.38769727400564624,0.3919142071496495,0.3626252287998659,0.14543062815391627,0.16362206606123464,0.16055594633999987,0.16983053564061584,0.5619838573293487,0.5513193400668809,0.5524701534896493,0.5324557644404818,0.33507538116029395,0.34457428372877963,0.34448664470469237,0.3543002660462756,0.4380161426706513,0.4486806599331191,0.44752984651035066,0.46754423555951824,0.018703343464764235,0.024289605917061814,0.0078109809268695225,0.026866804778504175,0.032222023203707484,0.049492297191770715,0.011012973277665573,0.033968316979072335,0.025468353047737136,0.03867729773755873,0.011187330456954855,0.02590837478756001,0.025468353047737136,0.03867729773755873,0.011187330456954855,0.02590837478756001,0.0351653824460266,0.03692080346687114,0.037599060511828396,0.03872978872787654,0.05359700647591947,000720
14,한화,에너지_화학,2024,Q2,0.30888864991203474,0.29489946900966335,0.2570235056428181,0.3262415051034432,0.6911113500879653,0.7051005309903366,0.7429764943571818,0.6737584948965568,0.4316388167396576,0.38118169312695,0.34504886051460704,0.38936814567985506,0.28480260835584337,0.30973448147525645,0.331368144853763,0.31595939767372405,0.716441425095501,0.6909161746022064,0.67641700536837,0.7053275433535791,0.2606519370987021,0.2710583092230656,0.2820291664021489,0.25803135892679163,0.28355857490449904,0.3090838253977936,0.3235829946316299,0.29467245664642094,-0.013961460945365208,0.11115266607360069,0.006914510527597299,0.036981145944753935,-0.046587244836006965,0.08369794787071162,0.023892455755898146,0.009278121501989828,-0.041462924165065314,0.07743626053751142,0.03239244934835262,0.007923102825216643,-0.041462924165065314,0.07743626053751142,0.03239244934835262,0.007923102825216643,0.04322331980877378,0.04397745170812267,0.046594783192679685,0.04347635727183927,-0.00036807415849360314,000880
15,CJ,생활소비재,2024,Q2,0.01837875494212261,0.04058565715050881,0.013744675276398277,0.017177670168341264,0.9816212450578774,0.9594143428494912,0.9862553247236017,0.9828223298316587,0.03724242075675872,0.04174494529857212,0.05010618663347357,0.0693856382276296,0.1009960415653925,0.11827336311629556,0.07486195406009742,0.06117094333941034,0.13823846232215123,0.1600183084148677,0.12496814069357098,0.13055658156703992,0.5519841700696335,0.5223828860704108,0.548602332966403,0.5441762662997406,0.8617615376778488,0.8399816915851324,0.875031859306429,0.86944341843296,0.4119739815586905,0.7686980196330219,0.11435235668728527,0.153585607371032,3.0083918419900972,0.7401416527224453,0.04162005780259206,0.1982567243250653,2.3530582302691143,0.7123204442709381,0.03781718089677195,0.17546683098989643,2.3530582302691143,0.7123204442709381,0.03781718089677195,0.17546683098989643,0.052079419214560774,0.0533943504722528,0.05487896122796636,0.05468354419647736,0.08746648950955671,001040
16,LG상사,산업재,2024,Q2,0.20209524047443395,0.20090048278331366,0.19344450458709433,0.22595404663121035,0.797904759525566,0.7990995172166864,0.8065554954129056,0.7740459533687897,0.1960316472953511,0.19065942779440553,0.1332366665378335,0.1611353011002803,0.2312152406039286,0.24269185705929178,0.28375788927641354,0.2676239391358461,0.42724688789927967,0.4333512848536973,0.41699455581424705,0.4287592402361264,0.4831124972833074,0.4847448963130885,0.5044533207377822,0.48467383909579587,0.5727531121007203,0.5666487151463027,0.583005444185753,0.5712407597638736,-0.005847012671793865,-0.0001132602701773323,0.010859296564667595,-0.021455332967815925,0.11323599255518521,0.1043826366404668,-0.10000718104568955,0.06123977440579535,0.09126070782276038,0.09947410406280857,-0.10953790910416698,0.0502835441901537,0.09126070782276038,0.09947410406280857,-0.10953790910416698,0.0502835441901537,0.04380253216603127,0.04591109750622115,0.048738948403201275,0.04460063899696374,0.06276057268785196,001120
17,동국제강,철강_소재,2024,Q2,0.17392910721345212,0.19194414608120688,0.18574816329287736,0.23597930524331065,0.8260708927865479,0.8080558539187931,0.8142518367071226,0.7640206947566893,0.02282612517094672,0.04337795627934364,0.02192270886638373,0.021627974624844944,0.006794255217114899,0.014590325329461045,0.019214170424382084,0.018856696121408865,0.02962038038806162,0.05796828160880469,0.041136879290765815,0.04048467074625381,1.5677368716089128,1.5206611762472402,1.5438427629280949,2.0604324716508398,0.9703796196119384,0.9420317183911953,0.9588631207092342,0.9595153292537462,-0.06998358894125213,0.7439059769516516,0.08620593667373282,0.06673164536458052,0.10962208819850948,0.801322251499065,0.07528996519063275,0.2464950855031508,0.09472377683320514,0.79380685211522,0.027612568062559288,0.041349780167781416,0.09472377683320514,0.79380685211522,0.027612568062559288,0.041349780167781416,0.3939907366533379,0.38234433512650395,0.3877787392664013,0.3648579976283024,0.02474238543600593,001230
18,세아베스틸,철강_소재,2024,Q2,0.02062318608968193,0.04521247610575444,0.010754471920760464,0.008227180451787863,0.9793768139103181,0.9547875238942456,0.9892455280792395,0.9917728195482122,0.09799685425763367,0.11840564762236905,0.10327831291994007,0.09955975158728335,0.03215231809778602,0.03320299969646933,0.03470850279134478,0.03425334978916991,0.1301491723554197,0.15160864731883839,0.13798681571128485,0.13381310137645328,0.5756403641842137,0.5610564179661888,0.5622010752378462,0.5659431446739956,0.8698508276445803,0.8483913526811616,0.8620131842887152,0.8661868986235467,-0.06858977885113281,0.9393134982204253,-0.1562768026761096,0.11207559313804473,-0.24430822655030177,0.9284889103215713,-0.6239951691621277,-0.21106201202516905,0.5338258077525752,0.9286466660535283,-0.6978441384066676,-0.21295322766437033,0.5338258077525752,0.9286466660535283,-0.6978441384066676,-0.21295322766437033,0.12293996020042243,0.12006692427785932,0.12528068621625973,0.12546105507887786,0.10568020089999042,001430
19,대상,생활소비재,2024,Q2,0.4734225098863833,0.47332971268480795,0.466054753138435,0.47921339916778904,0.5265774901136168,0.526670287315192,0.533945246861565,0.520786600832211,0.3180289012668409,0.30630043753316266,0.24918358642016453,0.256438199846735,0.24196387752081758,0.258279133653306,0.3084495475190539,0.3036740785664057,0.5599927787876585,0.5645795711864686,0.5576331339392184,0.5601122784131407,0.3516481909035038,0.3469295671781001,0.3542645134555191,0.34986583388814646,0.44000722121234154,0.4354204288135313,0.44236686606078157,0.4398877215868593,0.0388908340327458,0.049921497044650154,-0.008686598259868573,0.046144110309272346,0.033189748594365805,0.0430366611457561,0.006402959694428615,0.04081028106449268,0.02571294663741881,0.034294949640504696,0.009254807843829788,0.02981551339797715,0.02571294663741881,0.034294949640504696,0.009254807843829788,0.02981551339797715,0.011703916970448314,0.011788777616978755,0.012046800038279544,0.011724794163398016,-0.09557454853076985,001680
20,SK네트웍스,경기소비재,2024,Q2,0.43236391207292374,0.32289166348909715,0.27858428278167385,0.34854715965104927,0.5676360879270763,0.6771083365109029,0.7214157172183261,0.6514528403489507,0.4376631097537932,0.4284988935266867,0.37993689270316766,0.42844153833479065,0.1552909591873887,0.19529838226590635,0.2116624679117721,0.19658328693313318,0.5929540689411819,0.623797275792593,0.5915993606149398,0.6250248252679238,0.11382769045118654,0.10488476158840791,0.1369974872072383,0.12482045212036644,0.4070459310588181,0.37620272420740697,0.4084006393850602,0.37497517473207614,0.005127838418881887,0.00650019322397088,0.005717623152029067,0.004586620741324006,0.009065409350519934,0.005692007932596074,0.008866908852571348,0.0011585959563772928,0.0027819042434419953,0.00477968996230397,0.008906631809771724,0.0058277786003642276,0.0027819042434419953,0.00477968996230397,0.008906631809771724,0.0058277786003642276,0.14007684797614875,0.12956374051298256,0.13968061325149872,0.1290822391973767,0.208344771394112,001740
21,오리온,생활소비재,2024,Q2,0.0038677531754129375,0.012605724074726737,0.0033030372487501025,0.002384188339815399,0.996132246824587,0.9873942759252733,0.9966969627512499,0.9976158116601846,0.05502003956539835,0.06247611869947455,0.03875447749521185,0.036655156729563876,0.044487097555198814,0.044143860990927514,0.045031219248300815,0.0460161758754864,0.09950713712059717,0.10661997969040207,0.08378569674351267,0.08267133260505027,0.10099504500718082,0.10924118414030343,0.007988068802419541,0.007584990716489705,0.9004928628794029,0.893380020309598,0.9162143032564873,0.9173286673949498,0.26538268879850274,0.8493342299721052,0.382945539361352,0.44903213268439507,0.07674610386678248,0.8175458977024961,0.21305339936212556,0.30098168888465776,0.0029439195194641762,0.7701859618456635,0.10918594028621675,0.18594469156239155,0.0029439195194641762,0.7701859618456635,0.10918594028621675,0.18594469156239155,0.015547620381407683,0.01542747568179899,0.015592620749103772,0.015614687278367158,0.031563912508032366,001800
22,고려제강,철강_소재,2024,Q2,0.1965845673067414,0.19817237285494682,0.18288512741455693,0.195794402632783,0.8034154326932587,0.8018276271450532,0.817114872585443,0.804205597367217,0.0817543151534347,0.09005889370779575,0.07038806489077243,0.09675738823597108,0.06356430067751033,0.06314563588367174,0.06126156493766688,0.05951926807595515,0.14531861583094502,0.1532045295914675,0.1316496298284393,0.15627665631192622,0.8321425463563286,0.824262246778825,0.8450529386361832,0.8193609414481341,0.8546813841690549,0.8467954704085325,0.8683503701715607,0.8437233436880738,0.07359663946228259,0.10681807301031779,0.11721768474497989,0.08606838435359875,0.10021708232116865,0.18143445102703298,0.08876489346449136,0.1451143903858661,0.0797831799705038,0.14297034740630005,0.09926133219953161,0.10566101751460195,0.0797831799705038,0.14297034740630005,0.09926133219953161,0.10566101751460195,0.017131188529081347,0.017126921333561657,0.017707776026080584,0.017366373514428345,0.031671436187112545,002240
23,넥센타이어,경기소비재,2024,Q2,0.4266715663666653,0.3989040756005628,0.3992942964683604,0.39130644284698324,0.5733284336333347,0.6010959243994373,0.6007057035316395,0.6086935571530168,0.2671828137153253,0.29889417350594066,0.298908806249514,0.3183170676376053,0.2336909343426869,0.1986776442292635,0.20372450425718253,0.1951070575774431,0.5008737480580122,0.4975718177352042,0.5026333105066965,0.5134241252150484,0.4671670380439372,0.4691758674521049,0.46361787197592413,0.45421546317709033,0.4991262519419878,0.5024281822647958,0.4973666894933035,0.48657587478495157,0.10510170460666135,0.0927350582535092,0.04274934505107637,0.11933656016550391,0.1447169100076563,0.13979773217802882,0.02722161256841571,0.12410651355191747,0.11110401129009098,0.10835666554404895,0.023060517827909185,0.0960589894909417,0.11110401129009098,0.10835666554404895,0.023060517827909185,0.0960589894909417,0.015312274532091429,0.016007718692138347,0.01628011722282846,0.015953449297213568,-0.006487857320925716,002350
24,KCC,건설,2024,Q2,0.2307847922177575,0.23650420514176812,0.24329752358480378,0.25776787604012347,0.7692152077822425,0.7634957948582318,0.7567024764151962,0.7422321239598766,0.22076323641664625,0.2468124367778104,0.30450167263317557,0.2788740350021353,0.21659191013595366,0.18507148695673228,0.14065365604931568,0.16882106916208756,0.43735514655259994,0.43188392373454265,0.44515532868249125,0.44769510416422287,0.5374669915574714,0.5425844034964705,0.5274203333726284,0.5238825773235722,0.5626448534474001,0.5681160762654573,0.5548446713175087,0.5523048958357771,0.11934329178180977,0.11578590221079739,0.10791729616303176,0.14585912880167407,0.03922893727109355,0.9357833309793759,0.3990837948569202,0.18063622997908488,0.023434604733075574,0.7557270600917257,0.31334017325835184,0.1322681731929625,0.023434604733075574,0.7557270600917257,0.31334017325835184,0.1322681731929625,0.004584222689028337,0.004644392024735327,0.004979113924576172,0.005161153467210853,-0.012005261388864596,002380
25,아모레G,생활소비재,2024,Q2,0.1920639221280263,0.19749355969907514,0.18105872163246717,0.18344108939107018,0.8079360778719737,0.8025064403009249,0.8189412783675328,0.8165589106089298,0.0018829850957967976,0.014937331283969355,0.002717868952677213,0.0023874290797390326,0.0035592122905161658,0.006180817072174097,0.007292832202866955,0.01041410433218434,0.005442197386312964,0.02111814835614345,0.010010701155544168,0.012801533411923373,0.6690657113710813,0.6495716079907271,0.6521668076572378,0.6461581416922898,0.994557802613687,0.9788818516438565,0.9899892988444559,0.9871984665880766,-0.9704739796824716,0.8306991704608473,-0.05962887370461019,-0.06048519362344828,0.9295879605017614,0.9555352802056033,-0.13639166317417625,0.34909266522968496,0.7251997945866113,0.9157361877046353,-0.10862538992816777,0.33296329451824225,0.7251997945866113,0.9157361877046353,-0.10862538992816777,0.33296329451824225,0.02284753263592554,0.022214999227380676,0.02246943501749773,0.022160986951586557,0.10211417180951599,002790
26,한국쉘석유,에너지_화학,2024,Q2,0.823263456845732,0.8468188658035004,0.8448053473459365,0.838590490447788,0.17673654315426804,0.15318113419649954,0.15519465265406351,0.161409509552212,0.31458651505300267,0.45780619254442734,0.3193134924794044,0.28838365190430004,0.016599894897287755,0.014344247639007976,0.010998273358572126,0.011734279823552856,0.3311864099502904,0.4721504401834353,0.3303117658379765,0.3001179317278529,0.6224193355885175,0.4873476734102203,0.6272171979050594,0.653849406764974,0.6688135900497095,0.5278495598165647,0.6696882341620235,0.6998820682721472,0.1454646525450935,0.15207278553725323,0.090401884798996,0.15205155573366871,0.15763524325146627,0.16779203857461064,0.10028432935794458,0.16792403813566972,0.12447470858819978,0.13045831002503222,0.07812838503351001,0.13091358005669104,0.12447470858819978,0.13045831002503222,0.07812838503351001,0.13091358005669104,0.04059325882137816,0.03543765444106995,0.037160587818761116,0.04059271183145079,-0.007775938080593736,002960
