,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2021,Q3,0.07322668288712174,0.11384841212083138,0.1473544953188966,0.09383967280793032,0.9267733171128782,0.8861515878791686,0.8526455046811034,0.9061603271920696,0.2047440423539738,0.1934419503052218,0.17181539634779608,0.1430843261351142,0.12150339387277186,0.12050315868816185,0.15311011988154577,0.18027059022050054,0.3262474362267457,0.3139451089933836,0.32492551622934185,0.32335491635561475,0.44353529037496753,0.4486185381481817,0.4574038923465296,0.45185320663686146,0.6737525637732543,0.6860548910066163,0.6750744837706582,0.6766450836443852,0.6637764852349457,-1.0449068534844523,0.7559302336268201,-1.2445882138269002,0.6756326974070127,-1.9742060878881773,0.8065828113976118,16.80418568391808,0.6573625868102679,-1.7406013579184405,0.8124800338588781,16.63273518835764,0.6573625868102679,-1.7406013579184405,0.8124800338588781,16.63273518835764,0.032038662933296935,0.0333201032271599,0.03259268147196842,0.03368377063419862,0.07727140761034401,000640
11,SK하이닉스,정보기술,2021,Q3,0.21343480341375437,0.21820118474955538,0.21021308502501793,0.20774203557443807,0.7865651965862456,0.7817988152504446,0.7897869149749821,0.792257964425562,0.11845551441091205,0.1096121126036102,0.12216282206172822,0.11687605025081158,0.1465393926165784,0.15093421903395748,0.14524123267917388,0.10938387808962884,0.26499490702749046,0.2605463316375677,0.2674040547409021,0.22625992834044042,0.6586047231348849,0.6576553501540902,0.6537661654047856,0.6901977579405848,0.7350050929725096,0.7394536683624323,0.7325959452590979,0.7737400716595596,0.3630146265891037,0.2679286582869868,0.14645321793280752,0.11434822730366778,0.39842056271467413,0.2611375494954672,0.15946671951437086,0.2640499953833237,0.2914757861710276,0.19289136377203464,0.1196650555729709,0.19245004326791967,0.2914757861710276,0.19289136377203464,0.1196650555729709,0.19245004326791967,0.04850746318141467,0.0519430582886954,0.053870352153862947,0.05708747662066484,0.10931613223934855,000660
12,영풍,철강_소재,2021,Q3,0.345597488417983,0.3355646173687323,0.3326066037498189,0.31100771068429156,0.654402511582017,0.6644353826312677,0.6673933962501811,0.6889922893157084,0.13579554493650844,0.10779547321941779,0.10486144887992092,0.09885953719457989,0.12227930358229956,0.10892739823539038,0.1093539886993806,0.11239560535703695,0.258074848518808,0.21672287145480817,0.21421543757930153,0.21125514255161684,0.7480794455624623,0.7896165978970487,0.7921902024916533,0.7953516401321263,0.741925151481192,0.7832771285451918,0.7857845624206985,0.7887448574483832,-0.18425741072110022,0.0433310085760816,0.010821409681253244,-0.029319299625756755,-0.19248645395061662,0.048608346974747266,0.24461822951487946,-0.08476201831964086,-0.1455994705894397,0.03736661876621948,0.20200993201586623,-0.06818721432363455,-0.1455994705894397,0.03736661876621948,0.20200993201586623,-0.06818721432363455,0.003666605142000304,0.0037769288591217374,0.00381635204814884,0.003936188787925336,-0.06776647069988073,000670
13,현대건설,건설,2021,Q3,0.6886528443448942,0.6875930129933102,0.6821778191999839,0.6824740449551456,0.3113471556551059,0.31240698700668973,0.3178221808000161,0.31752595504485437,0.3711782583951002,0.38104446703854294,0.3854249633127155,0.3593365084164903,0.16621158273663117,0.16640896936732158,0.14844629082114724,0.1748943318885865,0.5373898411317314,0.5474534364058645,0.5338712541338627,0.5342308403050767,0.35889664533581833,0.3549843784488076,0.36519968088121363,0.3674121392332762,0.4626101588682686,0.4525465635941355,0.4661287458661373,0.4657691596949232,0.042061020216852756,0.007900594561210682,0.03507484725385065,0.009347519355908156,0.03409763479773957,0.009298783451565786,0.07334483988178443,-0.041380661674208424,0.025049372907905997,0.006615336311999646,0.0535098254110966,-0.03315412735054772,0.025049372907905997,0.006615336311999646,0.0535098254110966,-0.03315412735054772,0.04437032488645328,0.04450193588408141,0.0459382835873924,0.046809209421093304,-0.06924136226302668,000720
14,한화,에너지_화학,2021,Q3,0.24502982858435363,0.23705616590483483,0.23319835407146502,0.22140070448790167,0.7549701714156464,0.7629438340951652,0.766801645928535,0.7785992955120983,0.33425514822159436,0.32639095199072116,0.34908439698765154,0.2880861140368569,0.2352643673454266,0.24336898003328505,0.2224616265777468,0.23757445372307662,0.569519515567021,0.5697599320240062,0.5715460235653983,0.5256605677599335,0.30218296100006437,0.3004108527275183,0.2972818849321255,0.3313437356330035,0.43048048443297904,0.43023994465234755,0.42845410132674167,0.4743394322400664,0.08483363456616408,0.07465598495165923,0.005748024512515996,0.02725986725044837,0.06802969468334162,0.06074452879545853,0.006387163167593699,0.0238145401302709,0.05291548902825119,0.046886166583514244,0.008636818609915659,0.011981629643268776,0.05291548902825119,0.046886166583514244,0.008636818609915659,0.011981629643268776,0.05966082476840071,0.06037309102703316,0.061140947149517996,0.06648969582882587,-0.018432271413500123,000880
15,CJ,생활소비재,2021,Q3,0.012888744328607833,0.00811147848816948,0.0300472447376989,0.014003404074195869,0.9871112556713921,0.9918885215118305,0.9699527552623011,0.9859965959258041,0.037848452108844605,0.04125542796580638,0.06566545811546552,0.12854169353433678,0.07999489670880573,0.08021963653324075,0.0781546884927651,0.0006364290981325138,0.11784334881765034,0.12147506449904713,0.14382014660823064,0.12917812263246928,0.545542323945935,0.540625557077447,0.526002223811989,0.5364902148872339,0.8821566511823496,0.8785249355009529,0.8561798533917694,0.8708218773675307,0.4006359008811696,0.1827150191245501,0.8681506738771414,0.336088305488104,0.3850611963339843,0.15207751981945938,0.8469600343635048,-0.00462319963579898,0.3463370747940464,0.1146003892140318,0.8239147917669348,-0.137849302044626,0.3463370747940464,0.1146003892140318,0.8239147917669348,-0.137849302044626,0.056591218387342476,0.05680725973342731,0.05550908808774874,0.05620745938106636,-0.1055093360107765,001040
16,LG상사,산업재,2021,Q3,0.30673732694981515,0.3232559105311204,0.3192387678731164,0.29508215126299703,0.6932626730501849,0.6767440894688795,0.6807612321268836,0.7049178487370029,0.29959049583237657,0.3142640336611625,0.2746812703023248,0.22551031406631597,0.1554145726692162,0.17141350552873977,0.21308830038486296,0.25003573382700117,0.4550050685015928,0.48567753918990225,0.48776957068718774,0.4755460478933171,0.4684589518343511,0.4526270541658768,0.44723195214932704,0.46702803024963657,0.5449949314984073,0.5143224608100977,0.5122304293128123,0.5244539521066829,0.007752877542962015,-0.0036224543033104837,-0.008183646207536914,0.007202625037600889,0.12265067366551599,0.07772777140468731,0.06921275146258477,0.0015987406585264631,0.10675466186672801,0.06975480561199277,0.06508983263570842,0.013176675071488737,0.10675466186672801,0.06975480561199277,0.06508983263570842,0.013176675071488737,0.0621870556155283,0.06539920391407304,0.0684297100279395,0.07423122366424136,-0.06983991845089721,001120
17,동국제강,철강_소재,2021,Q3,0.35838442826361677,0.3199017923114806,0.28332182386792976,0.26105907024343833,0.6416155717363832,0.6800982076885195,0.7166781761320702,0.7323574935265743,0.4761255116150572,0.47014643043005777,0.481883490000263,0.4800736156449682,0.06406905673045069,0.07645599137518652,0.07096888003596039,0.06979088877756025,0.5401945683455078,0.5466024218052443,0.5528523700362233,0.5498645044225284,0.15295123588060405,0.1284280738034202,0.11470576033854635,0.10967132060414364,0.4598054316544921,0.45339757819475573,0.4471476299637766,0.45013549557747157,0.15931109017726322,0.1227820443752929,0.07858573233390041,0.03386344402466458,0.13996938170069642,0.09578859849790056,0.06075253389502429,-0.05691507299637501,0.1029999102936765,0.07038073828553018,0.0463738993811854,-0.06433906043246224,0.1029999102936765,0.07038073828553018,0.0463738993811854,-0.06433906043246224,0.11355372708826861,0.1203263848532324,0.12837093328019972,0.1316217102479265,-0.061612111155144866,001230
18,세아베스틸,철강_소재,2021,Q3,0.3372343229254191,0.3259477503319692,0.2936524369040907,0.3125736738105036,0.6627656770745809,0.6740522496680308,0.7063475630959093,0.6874263261894964,0.2445331711663008,0.2012046010272701,0.18382494659474966,0.21181910042638424,0.156784423978903,0.2018296316446235,0.21198582242523695,0.22326710524311086,0.40131759514520376,0.40303423267189364,0.3958107690199866,0.4350862056694951,0.39748842388654715,0.3923246364002855,0.39103622516057607,0.3588788412676688,0.5986824048547962,0.5969657673281064,0.6041892309800134,0.5649137943305049,0.06469875030068392,0.10473215590533494,0.05110650244256146,-0.007128770320844058,0.0663900703167527,0.09936727161723985,0.11050708991181081,-0.726155403149636,0.05546523129368385,0.07857875156902926,0.11277065167979837,-0.5875508043542645,0.05546523129368385,0.07857875156902926,0.11277065167979837,-0.5875508043542645,0.08529501579790008,0.0867290617691239,0.09054602330832243,0.08775301258342463,-0.040679657943356706,001430
19,대상,생활소비재,2021,Q3,0.473343406961931,0.482686245876345,0.4850603979412519,0.4598485640297391,0.526656593038069,0.517313754123655,0.5149396020587481,0.5401514359702609,0.2905714860998129,0.2930201041986503,0.30072657956059456,0.27869044656826425,0.25356865405884726,0.2559355766859425,0.2566737505025782,0.2595925199944591,0.5441401401586602,0.5489556808845929,0.5574003300631728,0.5382829665627233,0.3523893238402323,0.35104575333336585,0.34141403508516627,0.3565463148526413,0.4558598598413398,0.4510443191154071,0.44259966993682726,0.46171703343727666,0.03831478558202098,0.05820399408793504,0.0653306881360176,-0.0017117314882890311,0.038301796567585165,0.05805261843127979,0.059294084084877276,-0.012750477670321697,0.03095149455898913,0.044416668178282076,0.05112857638614312,-0.013971019262015626,0.03095149455898913,0.044416668178282076,0.05112857638614312,-0.013971019262015626,0.014185307847587333,0.014504885035572755,0.014643625676165473,0.015463615723879717,-0.048657305115531235,001680
20,SK네트웍스,경기소비재,2021,Q3,0.40045330756221,0.37378939154977436,0.34895590090843237,0.3308720319689096,0.59954669243779,0.6262106084502257,0.6510440990915677,0.6691279680310904,0.44596834302144045,0.4219079608149386,0.4388630314426812,0.42961851365883924,0.2274294643783553,0.2464450070560122,0.22016978921213692,0.23415238379223147,0.6733978073997957,0.6683529678709508,0.6590328206548182,0.6637708974510707,0.11955446379340587,0.121035295834135,0.12223303601025642,0.1182123150800478,0.32660219260020423,0.3316470321290492,0.3409671793451819,0.3362291025489293,-3.488788730269485e-05,-0.005463599535151456,-0.004254917153642682,-0.016614659902125403,0.0018334999151375713,0.014307125867518165,-0.00618866678626365,0.032588735779107876,0.00044882795556980406,0.011490339187383923,0.024713635201209203,-0.010715623170588209,0.00044882795556980406,0.011490339187383923,0.024713635201209203,-0.010715623170588209,0.10467028458555809,0.10657609821666665,0.11100696636508806,0.11077803047730495,-0.02655229432675199,001740
21,오리온,생활소비재,2021,Q3,0.0023853117385394924,0.002256303818607273,0.008100246022824569,0.002644073828509157,0.9837011355785118,0.9837810167712722,0.9918997539771754,0.9973559261714908,0.02055063276965383,0.022119557198833448,0.02831582797795837,0.01080339572526396,0.012166463837147725,0.012110053445974274,0.01185525968711129,0.011685265825531277,0.032717096606801555,0.03422961064480772,0.04017108766506966,0.022488661550795236,0.011415366618227707,0.006362233030266598,0.006210724432759384,0.007577861654707603,0.9672829033931984,0.9657703893551923,0.9598289123349304,0.9775113384492048,0.2513095166856527,0.0696238782609064,0.7783354867006662,-0.04637749057286986,0.41839373272585606,0.05262877456484968,0.7738614876050737,0.38663717843258727,2.323339140195388,0.039350633160454986,0.7530631768134052,0.13722771130799147,2.323339140195388,0.039350633160454986,0.7530631768134052,0.13722771130799147,0.01611893597149242,0.0161758495857085,0.016079659125661862,0.01625554574455394,-0.006373403450186665,001800
22,고려제강,철강_소재,2021,Q3,0.17159757520468058,0.15846068862753462,0.15834808911563666,0.15006886404702413,0.8284024247953194,0.8415393113724654,0.8416519108843633,0.8499311359529759,0.1225333546410312,0.11972643246011276,0.1247174058055879,0.12709528489780053,0.07049077141285416,0.06937981060386542,0.06731611141104854,0.06644993434995092,0.19302412605388536,0.1891062430639782,0.19203351721663645,0.19354521924775145,0.7695972174101093,0.7768632325818412,0.7746036544156146,0.7763821994923553,0.8069758739461147,0.8108937569360218,0.8079664827833636,0.8064547807522485,0.08770686865689824,0.0754722236199074,0.07529835209271107,0.08384622701873573,0.19795472031824646,0.08553989194521945,0.13736047347344857,-0.04242352923584261,0.15361286296760257,0.06637895614968366,0.10659172741525011,-0.07066662241413826,0.15361286296760257,0.06637895614968366,0.10659172741525011,-0.07066662241413826,0.016335013794167703,0.016785136939620724,0.016866855927526184,0.014737971802379854,-0.15204278232777113,002240
23,넥센타이어,경기소비재,2021,Q3,0.3515438780313504,0.34788158185765694,0.3335070666292292,0.33158640823611407,0.6484561219686495,0.6521184181423431,0.6664929333707708,0.6684135917638859,0.16342169893305877,0.15979534669747472,0.13932600977334383,0.13864427949527325,0.26455418137937015,0.2631181833628536,0.2732134562029095,0.27300172617314017,0.42797588031242895,0.4229135300603283,0.4125394659762533,0.4116460056684135,0.5306512029147037,0.5351634680958142,0.5443689758555046,0.5442636847482915,0.572024119687571,0.5770864699396717,0.5874605340237466,0.5883539943315865,-0.048060118279955356,0.017166437130427308,0.019599004235057043,0.050317723029182984,-0.02119732147145402,0.036878114189156964,0.050473379717641376,0.007368948405411617,-0.016091531721822924,0.028117419354820563,0.03809696928319407,0.008206964356946319,-0.016091531721822924,0.028117419354820563,0.03809696928319407,0.008206964356946319,0.019577495175170427,0.019665517242262592,0.02013778210718801,0.020166548323750123,-0.08550672296086503,002350
24,KCC,건설,2021,Q3,0.2287616434880631,0.22300635698036195,0.25842024603543085,0.2408897925270248,0.771238356511937,0.776993643019638,0.7415797539645692,0.7591102074729752,0.2583628950205489,0.24077577431936736,0.25427931413874577,0.26257972141765323,0.19629759975493719,0.20961593118536528,0.19658898601949124,0.16399107162428686,0.45466049477548603,0.4503917055047326,0.450868300158237,0.4265707930419401,0.5047539393233191,0.5110424143246179,0.509704183727737,0.6375138055509325,0.5453395052245139,0.5496082944952674,0.549131699841763,0.5734292069580599,0.04631579759190769,0.036836667440284965,0.022125144893319394,0.028111296422080746,-0.6064044086406842,0.43794721209219983,0.006513537039290503,2.1052674767945807,-0.4617484506356175,0.3308603150777244,0.28870490512171165,1.71827906719382,-0.4617484506356175,0.3308603150777244,0.28870490512171165,1.71827906719382,0.005174010826898887,0.0049519991102439445,0.005137939020905362,0.005485785225782156,-0.05544371963706718,002380
25,아모레G,생활소비재,2021,Q3,0.23661989917652262,0.2918744620437234,0.2218214760261133,0.20652453707980306,0.7633801008234774,0.7081255379562766,0.7781785239738868,0.793475462920197,0.013596304285909667,0.019100445745382312,0.024908972214697695,0.010511251932658072,0.013503323642778427,0.009679267156905457,0.01678561795887375,0.017430061164213917,0.027099627928688093,0.02877971290228777,0.041694590173571446,0.02794131309687199,0.6129229852911321,0.6076599088064871,0.5846033313053306,0.5895109573736694,0.9729003720713119,0.9712202870977122,0.9583054098264285,0.972058686903128,-0.1697159584110214,-0.08240034887226579,1.0200874379709763,-0.060842058625876425,0.8511097743628644,3.9158301299801925,2.031678278564384,-1.9980099090124217,0.9635793760704479,3.2693888267149744,1.807475220273836,-2.021149967308738,0.9635793760704479,3.2693888267149744,1.807475220273836,-2.021149967308738,0.022562437290639916,0.022784037478091185,0.02341778073190308,0.023975689635472194,-0.046461947999162034,002790
26,한국쉘석유,에너지_화학,2021,Q3,0.8237084032021663,0.8120006016370764,0.8250642396246767,0.8091976988545351,0.17629159679783363,0.18799939836292362,0.17493576037532327,0.19080230114546495,0.29375644994315964,0.3266612838702173,0.4172620360325209,0.3247642497521446,0.020279464360576167,0.018936324687888587,0.015966617989648345,0.015001901901257993,0.31403591430373584,0.3455976085581059,0.4332286540221692,0.33976615165340257,0.6348168416211049,0.60182894647566,0.5175866482156399,0.6084815940739436,0.6859640856962642,0.6544023914418942,0.5667713459778307,0.6602338483465974,0.15672241389080654,0.146922756548149,0.18804202091590067,0.12482712958082183,0.16179242764589588,0.1517816596162726,0.19912402896568723,0.14429490147772794,0.12458016922097687,0.11621076478652866,0.15332550235605186,0.03267451746337049,0.12458016922097687,0.11621076478652866,0.15332550235605186,0.03267451746337049,0.04655320691022441,0.0478513066686432,0.04476693618869222,0.047103875189934044,-0.024725051801835263,002960
