,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2024,Q3,0.05833448663539494,0.06672988917625836,0.09575063567976524,0.08150243777128488,0.941665513364605,0.9332701108237417,0.9042493643202347,0.9184975622287151,0.22431894025507518,0.24205884090943636,0.21890822932905535,0.2152818779472386,0.08490923361753086,0.08481301190306495,0.12208915866596498,0.12660627770522825,0.30922817387260604,0.3268718528125013,0.34099738799502033,0.3418881556524669,0.45569764061599116,0.44079002136487466,0.4340847899051129,0.4268195270482845,0.690771826127394,0.6731281471874987,0.6590026120049797,0.6581118443475331,0.6894030661776825,-1.4225158756061098,0.804759533629959,-1.6719251074269807,0.6342803096160017,-2.509644239438543,0.777453165364585,-10.310563175381299,0.6920844400446374,-2.276198013881222,0.7538625011034463,-10.247280874979888,0.6920844400446374,-2.276198013881222,0.7538625011034463,-10.247280874979888,0.0323724640681569,0.032213485353844905,0.031216307771807807,0.03220699133363318,-0.16436511667593745,000640
11,SK하이닉스,정보기술,2024,Q3,0.229590639451718,0.21900766461384694,0.1911601651070476,0.19097815029162055,0.770409360548282,0.7809923353861531,0.8088398348929524,0.8090218497083794,0.17974325914370792,0.17267109934570946,0.16674001957767914,0.17426465652753578,0.18297117804207855,0.2146530050805784,0.23569461930770136,0.23919761837697756,0.36271443718578644,0.38732410442628784,0.4024346388853805,0.41346227490451337,0.5795633269371159,0.5532790412682955,0.5358150388232311,0.5243134201627386,0.6372855628142136,0.6126758955737122,0.5975653611146196,0.5865377250954866,0.42126602159941323,0.36384010603633304,0.27890025773376753,0.04511649061747337,0.42359865440161504,0.35149789763018874,0.24909383637611845,-0.1776072371316007,0.3506397486604885,0.29353998293011313,0.20874541270137464,-0.11232073120903072,0.3506397486604885,0.29353998293011313,0.20874541270137464,-0.11232073120903072,0.03567909200498966,0.037176682517759095,0.038694241521608254,0.039351007231494706,-0.07699797015685395,000660
12,영풍,철강_소재,2024,Q3,0.3476124504331679,0.21960092732716976,0.21893432766371626,0.23966348422887984,0.6523875495668321,0.7803990726728303,0.7810656723362838,0.7603365157711202,0.2494139192715032,0.13199429514802527,0.1350846557521536,0.15038423978975304,0.11203370765796242,0.13270540769222652,0.13167704785161172,0.13085297994068956,0.3614476269294656,0.2646997028402518,0.26676170360376533,0.2812372197304426,0.6365583335352816,0.7330201337359414,0.7311695175867119,0.7168312250842188,0.6385523730705344,0.7353002971597482,0.7332382963962347,0.7187627802695574,-0.07639818358118798,0.03570630179448507,-0.03480100290041179,-0.23506106010206773,0.11653115662695628,0.028343891557592076,0.0780018719193314,-0.5337964704965266,0.12554866802303277,0.021441689151678718,0.0671613560139569,-0.4028536689316957,0.12554866802303277,0.021441689151678718,0.0671613560139569,-0.4028536689316957,0.003357767068604128,0.003939916768640081,0.003943196829113651,0.003871310823524055,-0.13077501007860182,000670
13,현대건설,건설,2024,Q3,0.7421606145247882,0.7352855405755014,0.7322431142667376,0.7346232899278292,0.25783938547521174,0.26471445942449856,0.2677568857332624,0.2653767100721708,0.437571128466408,0.4165532291754324,0.38769727400564624,0.3919142071496495,0.12684581751407725,0.14543062815391627,0.16362206606123464,0.16055594633999987,0.5644169459804852,0.5619838573293487,0.5513193400668809,0.5524701534896493,0.3378208062102652,0.33507538116029395,0.34457428372877963,0.34448664470469237,0.43558305401951475,0.4380161426706513,0.4486806599331191,0.44752984651035066,0.0024824944553669143,0.018703343464764235,0.024289605917061814,0.0078109809268695225,0.003428956059388105,0.032222023203707484,0.049492297191770715,0.011012973277665573,0.0037766457148944825,0.025468353047737136,0.03867729773755873,0.011187330456954855,0.0037766457148944825,0.025468353047737136,0.03867729773755873,0.011187330456954855,0.03535520389258749,0.0351653824460266,0.03692080346687114,0.037599060511828396,-0.11237644530205049,000720
14,한화,에너지_화학,2024,Q3,0.2781010948788496,0.30888864991203474,0.29489946900966335,0.2570235056428181,0.7218989051211504,0.6911113500879653,0.7051005309903366,0.7429764943571818,0.38459164264164497,0.4316388167396576,0.38118169312695,0.34504886051460704,0.28064494335048096,0.28480260835584337,0.30973448147525645,0.331368144853763,0.6652365859921259,0.716441425095501,0.6909161746022064,0.67641700536837,0.31456959569824755,0.2606519370987021,0.2710583092230656,0.2820291664021489,0.33476341400787407,0.28355857490449904,0.3090838253977936,0.3235829946316299,0.046848485282429846,-0.013961460945365208,0.11115266607360069,0.006914510527597299,0.24094029517083582,-0.046587244836006965,0.08369794787071162,0.023892455755898146,0.18681715589987644,-0.041462924165065314,0.07743626053751142,0.03239244934835262,0.18681715589987644,-0.041462924165065314,0.07743626053751142,0.03239244934835262,0.0471148993374368,0.04322331980877378,0.04397745170812267,0.046594783192679685,-0.09011757022256517,000880
15,CJ,생활소비재,2024,Q3,0.017280709167091717,0.01837875494212261,0.04058565715050881,0.013744675276398277,0.9827192908329083,0.9816212450578774,0.9594143428494912,0.9862553247236017,0.03788373468751257,0.03724242075675872,0.04174494529857212,0.05010618663347357,0.09846827114808428,0.1009960415653925,0.11827336311629556,0.07486195406009742,0.13635200583559684,0.13823846232215123,0.1600183084148677,0.12496814069357098,0.5535045242079253,0.5519841700696335,0.5223828860704108,0.548602332966403,0.8636479941644032,0.8617615376778488,0.8399816915851324,0.875031859306429,0.19591057486392593,0.4119739815586905,0.7686980196330219,0.11435235668728527,0.08790808466640497,3.0083918419900972,0.7401416527224453,0.04162005780259206,0.07718501405740376,2.3530582302691143,0.7123204442709381,0.03781718089677195,0.07718501405740376,2.3530582302691143,0.7123204442709381,0.03781718089677195,0.05214096792555221,0.052079419214560774,0.0533943504722528,0.05487896122796636,-0.01369342761591752,001040
16,LG상사,산업재,2024,Q3,0.17017793970770428,0.20209524047443395,0.20090048278331366,0.19344450458709433,0.8298220602922958,0.797904759525566,0.7990995172166864,0.8065554954129056,0.17489561049515853,0.1960316472953511,0.19065942779440553,0.1332366665378335,0.23156821497753952,0.2312152406039286,0.24269185705929178,0.28375788927641354,0.40646382547269805,0.42724688789927967,0.4333512848536973,0.41699455581424705,0.5077022319246272,0.4831124972833074,0.4847448963130885,0.5044533207377822,0.593536174527302,0.5727531121007203,0.5666487151463027,0.583005444185753,-0.010631350549393178,-0.005847012671793865,-0.0001132602701773323,0.010859296564667595,0.1184317380433677,0.11323599255518521,0.1043826366404668,-0.10000718104568955,0.10003683046242932,0.09126070782276038,0.09947410406280857,-0.10953790910416698,0.10003683046242932,0.09126070782276038,0.09947410406280857,-0.10953790910416698,0.04405003623018881,0.04380253216603127,0.04591109750622115,0.048738948403201275,0.02939536313642499,001120
17,동국제강,철강_소재,2024,Q3,0.16821101831556626,0.17392910721345212,0.19194414608120688,0.18574816329287736,0.8317889816844337,0.8260708927865479,0.8080558539187931,0.8142518367071226,0.018611444054283215,0.02282612517094672,0.04337795627934364,0.02192270886638373,0.008548454061047229,0.006794255217114899,0.014590325329461045,0.019214170424382084,0.027159898115330445,0.02962038038806162,0.05796828160880469,0.041136879290765815,1.5579579186674017,1.5677368716089128,1.5206611762472402,1.5438427629280949,0.9728401018846695,0.9703796196119384,0.9420317183911953,0.9588631207092342,0.4153591927806749,-0.06998358894125213,0.7439059769516516,0.08620593667373282,0.5166974096256204,0.10962208819850948,0.801322251499065,0.07528996519063275,0.5208145715250934,0.09472377683320514,0.79380685211522,0.027612568062559288,0.5208145715250934,0.09472377683320514,0.79380685211522,0.027612568062559288,0.390822662117992,0.3939907366533379,0.38234433512650395,0.3877787392664013,-0.03117677250273565,001230
18,세아베스틸,철강_소재,2024,Q3,0.010710206895321508,0.02062318608968193,0.04521247610575444,0.010754471920760464,0.9892897931046785,0.9793768139103181,0.9547875238942456,0.9892455280792395,0.057685878118247665,0.09799685425763367,0.11840564762236905,0.10327831291994007,0.03619093007714885,0.03215231809778602,0.03320299969646933,0.03470850279134478,0.09387680819539652,0.1301491723554197,0.15160864731883839,0.13798681571128485,0.6121086824086663,0.5756403641842137,0.5610564179661888,0.5622010752378462,0.9061231918046034,0.8698508276445803,0.8483913526811616,0.8620131842887152,0.9531814902002438,-0.06858977885113281,0.9393134982204253,-0.1562768026761096,0.9529417452315656,-0.24430822655030177,0.9284889103215713,-0.6239951691621277,0.956170640411102,0.5338258077525752,0.9286466660535283,-0.6978441384066676,0.956170640411102,0.5338258077525752,0.9286466660535283,-0.6978441384066676,0.12285807805184512,0.12293996020042243,0.12006692427785932,0.12528068621625973,-0.12622480145235027,001430
19,대상,생활소비재,2024,Q3,0.4644860082260733,0.4734225098863833,0.47332971268480795,0.466054753138435,0.5355139917739268,0.5265774901136168,0.526670287315192,0.533945246861565,0.2985587630172774,0.3180289012668409,0.30630043753316266,0.24918358642016453,0.24400341692047633,0.24196387752081758,0.258279133653306,0.3084495475190539,0.5425621799377537,0.5599927787876585,0.5645795711864686,0.5576331339392184,0.3674955405564528,0.3516481909035038,0.3469295671781001,0.3542645134555191,0.45743782006224626,0.44000722121234154,0.4354204288135313,0.44236686606078157,0.05107902879957721,0.0388908340327458,0.049921497044650154,-0.008686598259868573,0.056187152633885205,0.033189748594365805,0.0430366611457561,0.006402959694428615,0.045536273645015335,0.02571294663741881,0.034294949640504696,0.009254807843829788,0.045536273645015335,0.02571294663741881,0.034294949640504696,0.009254807843829788,0.011782393826452787,0.011703916970448314,0.011788777616978755,0.012046800038279544,0.059461297202358265,001680
20,SK네트웍스,경기소비재,2024,Q3,0.3971790885974181,0.43236391207292374,0.32289166348909715,0.27858428278167385,0.602820911402582,0.5676360879270763,0.6771083365109029,0.7214157172183261,0.4045930165017232,0.4376631097537932,0.4284988935266867,0.37993689270316766,0.16015075409316126,0.1552909591873887,0.19529838226590635,0.2116624679117721,0.5647437705948845,0.5929540689411819,0.623797275792593,0.5915993606149398,0.13202899833489148,0.11382769045118654,0.10488476158840791,0.1369974872072383,0.43525622940511555,0.4070459310588181,0.37620272420740697,0.4084006393850602,-0.00023458309790943578,0.005127838418881887,0.00650019322397088,0.005717623152029067,-0.004924353256921463,0.009065409350519934,0.005692007932596074,0.008866908852571348,0.041264554241665995,0.0027819042434419953,0.00477968996230397,0.008906631809771724,0.041264554241665995,0.0027819042434419953,0.00477968996230397,0.008906631809771724,0.14951263767570766,0.14007684797614875,0.12956374051298256,0.13968061325149872,-0.0017247772274133766,001740
21,오리온,생활소비재,2024,Q3,0.005169505211446506,0.0038677531754129375,0.012605724074726737,0.0033030372487501025,0.9948304947885535,0.996132246824587,0.9873942759252733,0.9966969627512499,0.057830830396657415,0.05502003956539835,0.06247611869947455,0.03875447749521185,0.04453553862768272,0.044487097555198814,0.044143860990927514,0.045031219248300815,0.10236636902434014,0.09950713712059717,0.10661997969040207,0.08378569674351267,0.1017258321516369,0.10099504500718082,0.10924118414030343,0.007988068802419541,0.8976336309756598,0.9004928628794029,0.893380020309598,0.9162143032564873,0.4769354230914993,0.26538268879850274,0.8493342299721052,0.382945539361352,0.25891777456715964,0.07674610386678248,0.8175458977024961,0.21305339936212556,0.1461314217744839,0.0029439195194641762,0.7701859618456635,0.10918594028621675,0.1461314217744839,0.0029439195194641762,0.7701859618456635,0.10918594028621675,0.015512919394253696,0.015547620381407683,0.01542747568179899,0.015592620749103772,-0.0130466393055777,001800
22,고려제강,철강_소재,2024,Q3,0.1924930457984549,0.1965845673067414,0.19817237285494682,0.18288512741455693,0.8075069542015451,0.8034154326932587,0.8018276271450532,0.817114872585443,0.07249389748581113,0.0817543151534347,0.09005889370779575,0.07038806489077243,0.06396546876825225,0.06356430067751033,0.06314563588367174,0.06126156493766688,0.13645936625406338,0.14531861583094502,0.1532045295914675,0.1316496298284393,0.8408417504853596,0.8321425463563286,0.824262246778825,0.8450529386361832,0.8635406337459366,0.8546813841690549,0.8467954704085325,0.8683503701715607,0.05029577676486389,0.07359663946228259,0.10681807301031779,0.11721768474497989,0.041503849757684105,0.10021708232116865,0.18143445102703298,0.08876489346449136,0.031808124106775346,0.0797831799705038,0.14297034740630005,0.09926133219953161,0.031808124106775346,0.0797831799705038,0.14297034740630005,0.09926133219953161,0.01725283494062794,0.017131188529081347,0.017126921333561657,0.017707776026080584,-0.0365387027976416,002240
23,넥센타이어,경기소비재,2024,Q3,0.4410660451901535,0.4266715663666653,0.3989040756005628,0.3992942964683604,0.5589339548098464,0.5733284336333347,0.6010959243994373,0.6007057035316395,0.284695616134681,0.2671828137153253,0.29889417350594066,0.298908806249514,0.22908406067656248,0.2336909343426869,0.1986776442292635,0.20372450425718253,0.5137796768112434,0.5008737480580122,0.4975718177352042,0.5026333105066965,0.4549633187768276,0.4671670380439372,0.4691758674521049,0.46361787197592413,0.4862203231887566,0.4991262519419878,0.5024281822647958,0.4973666894933035,0.044119053873990614,0.10510170460666135,0.0927350582535092,0.04274934505107637,-0.010579200907886263,0.1447169100076563,0.13979773217802882,0.02722161256841571,-0.007918126261916503,0.11110401129009098,0.10835666554404895,0.023060517827909185,-0.007918126261916503,0.11110401129009098,0.10835666554404895,0.023060517827909185,0.014950672939098384,0.015312274532091429,0.016007718692138347,0.01628011722282846,0.0426212325820039,002350
24,KCC,건설,2024,Q3,0.23445240118798832,0.2307847922177575,0.23650420514176812,0.24329752358480378,0.7655475988120117,0.7692152077822425,0.7634957948582318,0.7567024764151962,0.22080888218462463,0.22076323641664625,0.2468124367778104,0.30450167263317557,0.2156266202431797,0.21659191013595366,0.18507148695673228,0.14065365604931568,0.4364355024278043,0.43735514655259994,0.43188392373454265,0.44515532868249125,0.5384708919711788,0.5374669915574714,0.5425844034964705,0.5274203333726284,0.5635644975721957,0.5626448534474001,0.5681160762654573,0.5548446713175087,0.10194495503701072,0.11934329178180977,0.11578590221079739,0.10791729616303176,0.06493717736490806,0.03922893727109355,0.9357833309793759,0.3990837948569202,0.04922822840616531,0.023434604733075574,0.7557270600917257,0.31334017325835184,0.04922822840616531,0.023434604733075574,0.7557270600917257,0.31334017325835184,0.004568881847418676,0.004584222689028337,0.004644392024735327,0.004979113924576172,0.0024223361633979312,002380
25,아모레G,생활소비재,2024,Q3,0.19075184358148015,0.1920639221280263,0.19749355969907514,0.18105872163246717,0.8092481564185199,0.8079360778719737,0.8025064403009249,0.8189412783675328,0.0011996345479542952,0.0018829850957967976,0.014937331283969355,0.002717868952677213,0.005688654725214747,0.0035592122905161658,0.006180817072174097,0.007292832202866955,0.006888289273169043,0.005442197386312964,0.02111814835614345,0.010010701155544168,0.663426996206044,0.6690657113710813,0.6495716079907271,0.6521668076572378,0.9931117107268309,0.994557802613687,0.9788818516438565,0.9899892988444559,-0.3557484097747597,-0.9704739796824716,0.8306991704608473,-0.05962887370461019,0.5811138736459823,0.9295879605017614,0.9555352802056033,-0.13639166317417625,0.4413212454801175,0.7251997945866113,0.9157361877046353,-0.10862538992816777,0.4413212454801175,0.7251997945866113,0.9157361877046353,-0.10862538992816777,0.022622566025859454,0.02284753263592554,0.022214999227380676,0.02246943501749773,-0.018439155286329667,002790
26,한국쉘석유,에너지_화학,2024,Q3,0.8189581314312581,0.823263456845732,0.8468188658035004,0.8448053473459365,0.1810418685687419,0.17673654315426804,0.15318113419649954,0.15519465265406351,0.28860958165232947,0.31458651505300267,0.45780619254442734,0.3193134924794044,0.016622121762336045,0.016599894897287755,0.014344247639007976,0.010998273358572126,0.3052317034146655,0.3311864099502904,0.4721504401834353,0.3303117658379765,0.6496098556499825,0.6224193355885175,0.4873476734102203,0.6272171979050594,0.6947682965853345,0.6688135900497095,0.5278495598165647,0.6696882341620235,0.14872085992802667,0.1454646525450935,0.15207278553725323,0.090401884798996,0.16511343390186398,0.15763524325146627,0.16779203857461064,0.10028432935794458,0.1283756948728022,0.12447470858819978,0.13045831002503222,0.07812838503351001,0.1283756948728022,0.12447470858819978,0.13045831002503222,0.07812838503351001,0.03951196763797628,0.04059325882137816,0.03543765444106995,0.037160587818761116,-0.00481664841697671,002960
