,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
45,한솔테크닉스,정보기술,2018,Q2,0.36189981116221404,0.33227844011960894,0.3289547776157409,0.33789191476735014,0.638100188837786,0.6677215598803911,0.6710452223842591,0.6621080852326499,0.3248564872500111,0.40022369762782,0.3865740460190253,0.4181087054773986,0.2798336400373301,0.17758252190384125,0.18155105770821742,0.1526063362110029,0.6046901272873412,0.5778062195316613,0.5681251037272427,0.5707150416884015,0.00969635191005519,0.016506991718097254,0.014526320690932652,0.022270921466064755,0.3953098727126588,0.4221937804683387,0.43187489627275727,0.4292849583115985,-0.003063586208350865,0.021250716238152424,0.007498853901447817,0.03455104804077028,-0.024134301074010687,0.008624455573552584,-0.01941192614001241,0.024693758917359983,-0.02417816462394107,0.008624455573552584,-0.01980230922001951,0.024693758917359983,-0.02417816462394107,0.008624455573552584,-0.01980230922001951,0.024693758917359983,0.23656792120205397,0.24895241287242165,0.2562222182466744,0.24995173811266394,-0.024754183198205326,004710
46,효성,에너지_화학,2018,Q2,0.06009628175170035,0.2603810438707783,0.2464665658535725,0.23675031406969999,0.9399037182482997,0.7396189561292217,0.7535334341464275,0.7632496859303,0.05488239353020843,0.40688877667584655,0.39661006937266763,0.39478251662426467,0.11240589862168726,0.1731960435851511,0.1605564462505981,0.14711784643740533,0.1672882921518957,0.5800848202609976,0.5571665156232657,0.54190036306167,3.13118982780455,0.359075330751712,0.3744241768745832,0.39071271194850404,0.8327117078481043,0.41991517973900233,0.44283348437673425,0.45809963693833,-0.10541388192187301,0.03445118880706726,0.029836976111592913,0.05332903719462948,-0.08023961469431203,0.09880986456906928,-0.07979584757486995,0.029258382924676193,31.964913576724364,0.07397390589412074,-0.07158233572835575,0.07739745002042417,31.964913576724364,0.07397390589412074,-0.07158233572835575,0.07739745002042417,0.03703230455242583,0.021264177048259947,0.02238410724194586,0.022184836288334283,0.0953500474754343,004800
47,삼광글라스,철강_소재,2018,Q2,0.315374147607927,0.3247090968842947,0.332784223429831,0.42172621744651045,0.684625852392073,0.6752909031157053,0.667215776570169,0.5782737825534895,0.5154401618566896,0.5001717237937643,0.5291931142700277,0.5606107830238416,0.11523982519403646,0.12474455184868859,0.09940361481649991,0.05196438414269686,0.630679987050726,0.6249162756424529,0.6285967290865275,0.6125751671665385,0.29731084461713964,0.3037761646179537,0.3034871511090225,0.323132569786629,0.36932001294927397,0.37508372435754717,0.37140327091347247,0.3874248328334615,-0.1061769725980759,-0.054341360784931,-0.18697383282588154,0.010669165489728872,-0.0965354301121649,-0.04254705080915766,-0.23795522784327014,-0.007796172038000657,-0.06243281636793517,-0.029498424410665018,-0.1710631045618378,-0.005921278015386544,-0.06243281636793517,-0.029498424410665018,-0.1710631045618378,-0.005921278015386544,0.0419361597648712,0.04150940825746183,0.040380391530565274,0.03805565742583041,-0.15706425196219276,005090
48,빙그레,생활소비재,2018,Q2,0.5997048515533135,0.5684792517070612,0.5615951224376282,0.5919255325122074,0.40029514844668646,0.43152074829293885,0.4384048775623718,0.4080744674877927,0.20754332498144268,0.17443270301106886,0.14737489148963195,0.20088112399464117,0.022835857321228253,0.024589375443918673,0.020488310837886693,0.026882114299240017,0.23037918230267093,0.19902207845498754,0.16786320232751864,0.22776323829388118,0.031409994045863976,0.00749914632560941,0.046291650180572144,0.03327889496743816,0.769620817697329,0.8009779215450125,0.8321367976724814,0.7722367617061188,0.08496471628675907,0.01234844020777567,-0.010172073850529923,0.07285079115582971,0.09424729121513936,0.019548675950424033,0.054663566447726054,0.07566141907302484,0.07256860781917901,0.01827019210100154,0.04342814865518862,0.05777403618994334,0.07256860781917901,0.01827019210100154,0.04342814865518862,0.05777403618994334,0.07153245899933142,0.07717365507008611,0.07869961799292478,0.07266528401321112,0.19972230188874995,005180
49,롯데칠성,생활소비재,2018,Q2,0.2393321586801816,0.2617245533699014,0.2188482766144096,0.23945939478437472,0.7606678413198185,0.7382754466300986,0.7811517233855905,0.5762708792685168,0.1750296551411742,0.20896961341664705,0.2517240683410238,0.44831341129360597,0.46347247397733554,0.44330253424006677,0.37554462359117896,0.2555638872829446,0.6385021291185098,0.6522721476567138,0.6272686919322028,0.7298574570696742,0.5884654834821269,0.5649733661861795,0.5995100658072403,0.36354599271212473,0.36149787088149027,0.3477278523432862,0.37273130806779725,0.27014254293032575,0.03828869893188809,0.016537155324327476,-0.026617273586878543,0.05348776874648291,0.01823537256864939,0.0006044862436389158,0.8406062507081328,-0.3067933913778997,0.008945289055099942,-0.002603571343973206,0.8609977451729273,-0.32143880204888065,0.008945289055099942,-0.002603571343973206,0.8609977451729273,-0.32143880204888065,0.0012639633611811524,0.0012155726023918934,0.001277603515943544,0.001488753921948133,-0.013104212190163,005300
50,현대차,경기소비재,2018,Q2,0.3325809497019175,0.33023666561959814,0.3324916717414476,0.33079259996399935,0.6674190502980826,0.6697633343804018,0.6675083282585523,0.6692074000360007,0.15179443760551736,0.15614332286102683,0.14785011043981078,0.1363000292747197,0.07598933632470357,0.07377954836851437,0.0825389137971833,0.08519735652217762,0.22778377393022095,0.22992287122954122,0.23038902423699406,0.22149738579689734,0.721345482477529,0.7123557671220809,0.7076938436230731,0.7156047149274782,0.772216226069779,0.7700771287704588,0.769610975763006,0.7785026142031026,0.027706637529983494,0.019159943720689368,0.0007831046570640185,0.035061321721122175,0.07846435360113659,0.05042268930038663,-0.005687056957445406,0.10847135219824955,0.11928840922069973,0.12515488626338775,0.11432153741145712,0.10104719705271438,0.1192884092206997,0.12515488626338772,0.11432153741145709,0.10104719705271438,0.021285280160347385,0.021300815594753754,0.021248479171126752,0.021330977603012884,0.03161917479304854,005380
51,현대그린푸드,생활소비재,2018,Q2,0.23336913205349372,0.30899961419638605,0.2580975060648882,0.29086820479614117,0.7666308679465063,0.6910003858036139,0.7419024939351118,0.7091317952038588,0.10132845962647138,0.09323496113906915,0.08609422912213135,0.10680256659034423,0.10848639567686344,0.09935539470256921,0.09950090856562083,0.08175044054288481,0.20981485530333482,0.19259035584163836,0.18559513768775218,0.18855300713322906,0.4474931279426654,0.46757919490867744,0.45523789200146897,0.45278487520820604,0.7901851446966652,0.8074096441583616,0.8144048623122478,0.8114469928667709,0.047523184821291094,0.05311457941034061,-0.018826599055262124,0.05140595212437715,0.05238032164833086,0.07818120482019611,0.19470605179879752,0.0578486181266701,0.03943629213830407,0.06087066282799267,0.13927660299898584,0.04408469191278475,0.03943629213830407,0.06087066282799267,0.13927660299898584,0.04408469191278475,0.0285899731529526,0.0302884815830033,0.030172068831633644,0.03219479957210652,0.061946850385314445,005440
52,POSCO,철강_소재,2018,Q2,0.2898105256393373,0.29657215593417946,0.27639778851897917,0.25946028510840113,0.7101894743606627,0.7034278440658206,0.7236022114810209,0.7405397148915989,0.07558226077625213,0.07715345755499994,0.06649278911694827,0.04569245684759036,0.07250946892264468,0.07861919738420863,0.07786326770322705,0.09441263776451073,0.1480917296988968,0.15577265493920855,0.1443560568201753,0.14010509461210108,0.8490370582519413,0.8265213778388824,0.8307597772534382,0.8340233616348067,0.8519082703011032,0.8442273450607914,0.8556439431798247,0.8598949053878989,0.10670221984119614,0.13090187920187024,0.1127613517387216,0.09948425180250953,0.10236709839355657,0.1356993216935391,0.10066249734371167,0.126658424878596,0.07531504175270828,0.09905265114247531,0.06579740924402239,0.10060891239985828,0.07531504175270828,0.09905265114247531,0.06579740924402239,0.10060891239985828,0.008932068588675781,0.008781408643500292,0.008984593819905545,0.009085901298394221,-0.09037135736082258,005490
53,삼립식품,생활소비재,2018,Q2,0.3039763337785173,0.29269838410858917,0.3227488452581388,0.27192256290320277,0.6960236662214827,0.7073016158914108,0.6772511547418613,0.7280774370967972,0.47892551165305836,0.45856872702188656,0.4803893877077383,0.5084609849547347,0.06994301627980566,0.10056007010790094,0.09352531863451945,0.07467594299556767,0.548868527932864,0.5591287971297875,0.5739147063422577,0.5831369279503024,0.4390372478739895,0.42867517390246945,0.4144414229434268,0.40488575328654997,0.451131472067136,0.44087120287021253,0.4260852936577423,0.41686307204969764,0.03626845459704915,0.022868348948252154,0.051200386993428285,0.00991346228043251,0.03309853583582005,0.02269893106804403,0.04738988905483394,0.008346142034022277,0.025612960010500153,0.018092263880804888,0.038011127475746274,0.004648455646585174,0.025612960010500153,0.018092263880804888,0.038011127475746274,0.004648455646585174,0.0997914875935168,0.10063153538705621,0.09607509716965905,0.09882618456498257,0.20574521697965364,005610
54,크라운제과,생활소비재,2018,Q2,0.003780335927998857,0.014651395620564694,0.004789855395772865,0.0075723243741854665,0.9962196640720011,0.9853486043794353,0.9952101446042272,0.9924276756258146,0.13757698228123538,0.14382932069175133,0.131228981116794,0.15957669544493877,0.03693386525801042,0.03897239642317242,0.0420664429240865,0.0324305284805816,0.1745108475392458,0.18280171711492374,0.1732954240408805,0.19200722392552036,0.5229955767832283,0.5180230911363721,1.2889532292017878,1.781022211736936,0.8254891524607542,0.8171982828850762,0.8267045759591195,0.8079927760744796,0.05544754862564184,0.5892997136329734,0.06298502845614933,0.058947307716386795,-0.11487381802057949,0.5314048607191063,-0.187390581715296,-0.06990208653416974,-0.0985781123420276,0.4972350149774391,0.4158739481075587,-0.0660099025501181,-0.0985781123420276,0.4972350149774391,0.4158739481075587,-0.0660099025501181,0.021600063137668317,0.02136311680262215,0.021749185639518095,0.020141414808029615,0.06694561920176634,005740
55,에스엘,경기소비재,2018,Q2,0.5006464099060455,0.5080457357911689,0.5025775694198212,0.510148777609916,0.4993535900939545,0.49195426420883115,0.4974224305801788,0.4898512223900841,0.15899859103174335,0.1677778831266188,0.14110634567797586,0.1426234715245747,0.029058881233060913,0.032288704105224164,0.026871173262389386,0.03204798037235631,0.18805747226480427,0.20006658723184295,0.16797751894036525,0.174671451896931,0.6395729474260439,0.6267587649203457,0.6546934050884953,0.6504025443758872,0.8119425277351957,0.799933412768157,0.8320224810596347,0.825328548103069,0.006520703289844403,-0.020437555243465664,0.0006504517341733902,0.051060759503565714,0.08423202909078888,0.03970028044078407,0.0011805209066167647,0.07898946251643721,0.07469427052643338,0.03710800298562727,-0.015219809472413453,0.07446686897999419,0.07469427052643338,0.03710800298562727,-0.015219809472413453,0.07446686897999419,0.018203359728704092,0.01821569894664712,0.018675550777735382,0.01842089171037923,-0.031046197945723053,005850
56,삼성전자,정보기술,2018,Q2,0.3337264628260831,0.35267013226756677,0.3538877507700714,0.3484058401937318,0.6662735371739169,0.6473298677324332,0.6461122492299286,0.6515941598062682,0.19710611327212488,0.2298602541003593,0.22444904534553234,0.22282533573921523,0.009446084924442263,0.008976587077569462,0.010979045946819574,0.01300028404292602,0.20655219819656714,0.23883684117792875,0.2354280912923519,0.23582561978214125,0.7842362267271785,0.7518513820081935,0.7613382192293273,0.7621485710278652,0.7934478018034329,0.7611631588220713,0.7645719087076481,0.7641743802178588,0.26744957239577766,0.2628887925353448,0.2672469356156668,0.23202891488103658,0.26853840941884083,0.27152775303613413,0.2910120467680826,0.23297801930158293,0.19552315526840153,0.19838201150994564,0.23749448243842364,0.1805572377267916,0.19552315526840153,0.19838201150994564,0.23749448243842364,0.1805572377267916,0.0044002231071971955,0.004373718520463157,0.004527380159216018,0.004753542843635667,-0.03106421343505561,005930
57,SK케미칼,에너지_화학,2018,Q2,0.040150378212025925,0.04624927929427896,0.03594185518868727,0.25945519841548054,0.9598496217879741,0.9537507207057211,0.9640581448113127,0.7405448015845194,0.026191008628257136,0.02514361933722385,0.015593545875638985,0.2602601520605969,0.2020028039521666,0.2758217787299141,0.27889074903950867,0.21810033872234602,0.22819381258042373,0.30096539806713796,0.29448429491514766,0.4783604907829429,1.1522336694470874,1.5766136053873443,1.5880978981881069,0.3233769062505635,0.7718061874195763,0.699034601932862,0.7055157050848524,0.521639509217057,0.039450432208495825,-0.13378557020259546,0.04762810210068831,0.08656198739203382,0.08288953582395547,-0.11524643297278485,0.0817995736205614,0.06115693969947397,0.08192741773784211,-0.11457389789774133,-0.6404752636720066,0.045583803287917876,0.08192741773784211,-0.11457389789774133,-0.6404752636720066,0.045583803287917876,0.0903302321718163,0.07773137994807329,0.07847026185865955,0.05170576824005223,0.013215363760979315,006120
58,LS,산업재,2018,Q2,0.021032913837071145,0.04592486120910461,0.011971938420977104,0.028199912550824827,0.9789670861629288,0.9540751387908953,0.9880280615790229,0.9718000874491751,0.07384872732382643,0.09503915557710926,0.08193258575490528,0.09909646231167402,0.07618401626460063,0.07415486805454644,0.07685019323231926,0.07646153770878714,0.15003274358842705,0.1691940236316557,0.15878277898722454,0.17555800002046115,0.7399379898589459,0.7238814005318785,0.7306187101035356,0.7157839533877215,0.8499672564115729,0.8308059763683443,0.8412172210127755,0.8244419999795388,-0.06738588706789679,1.472039852100522,1.6359072124463143,0.695605520405141,-0.1316997117887077,1.4268581180695337,1.438437347082857,0.5856961200458498,-0.21859518960627977,1.3882371212302107,1.3591420548435231,0.5752186705666549,-0.21859518960627977,1.3882371212302107,1.3591420548435231,0.5752186705666549,0.07251331137215904,0.070467783529972,0.07288369075766897,0.03574160176406129,0.024759075827687216,006260
59,녹십자,헬스케어,2018,Q2,0.5160146143978095,0.5116209899516294,0.5229481451835559,0.5280580727010896,0.4839853856021905,0.48837901004837064,0.4770518548164441,0.47194192729891044,0.16588013564683013,0.12679325454354423,0.14006587299623657,0.13306753413324998,0.1718170622372497,0.21019433348594532,0.2046187222684584,0.2135852622936813,0.33769719788407987,0.3369875880294896,0.34468459526469497,0.34665279642693125,0.4393721208394856,0.43966030921496707,0.4266862533440928,0.4255058783870109,0.6623028021159202,0.6630124119705104,0.655315404735305,0.6533472035730687,0.03332741184927748,0.049223067462664985,0.006396106290950494,0.1280566338235245,0.02136923429309708,0.08049770277365134,-0.010306321735218223,0.12021374509562016,0.019605745408430422,0.06388094526973387,-0.0034348729498284583,0.0902257054337856,0.019605745408430422,0.06388094526973387,-0.0034348729498284583,0.0902257054337856,0.03721118443471464,0.03754574452571484,0.03708224944176753,0.036982621016578246,0.0795311348887835,006280
60,삼성SDI,정보기술,2018,Q2,0.24127334526854757,0.23201935169948298,0.1919494484618094,0.19600765235672818,0.7587266547314524,0.767980648300517,0.8080505515381906,0.8039923476432718,0.17700701876858663,0.1607418781178365,0.1492621021258604,0.15382552099293015,0.06557088979351397,0.06950176236354413,0.06753067558157673,0.06483110109526774,0.2425779085621006,0.23024364048138063,0.21679277770743713,0.2186566220881979,0.38504978077141794,0.3864124179928271,0.3649472160428783,0.3635460393288988,0.7574220914378994,0.7697563595186193,0.7832072222925629,0.7813433779118021,0.056160521021971076,0.009429102918624336,0.06043703977745547,0.022307413596459224,0.04920419884915746,0.06222626645496903,0.07505929458742847,0.05085409269256086,0.042892100110274445,0.05809698760362528,0.04737717767735593,0.04724394932791042,0.042892100110274445,0.05809698760362528,0.04737717767735593,0.04724394932791042,0.02591209760221072,0.026420655569526233,0.027157504520801692,0.02756276092320795,0.10043441090730498,006400
61,대한유화,에너지_화학,2018,Q2,0.2609539159546897,0.24881718353245955,0.21349676526208478,0.22314389828315168,0.7390460840453104,0.7511828164675405,0.7865032347379152,0.7768561017168484,0.13896152601758954,0.1425407980941736,0.13609410687852355,0.18505180549434394,0.0948473040841267,0.1096480310600182,0.11642785877388759,0.12043112924068207,0.23380883010171624,0.25218882915419183,0.25252196565241114,0.305482934735026,0.6178938055615177,0.595008045058857,0.588778868994293,0.5393065615927438,0.7661911698982837,0.7478111708458082,0.7474780343475889,0.694517065264974,0.164760970297403,0.16851014543934298,0.17485790915264032,0.16062594824587217,0.16928253026799037,0.17286703155748212,0.15552664438112127,0.16296286760111253,0.12619842463549497,0.13251774530441338,0.11826389610384086,0.12384926470320679,0.12619842463549497,0.13251774530441338,0.11826389610384086,0.12384926470320679,0.020156348440709692,0.020768872474122103,0.021570237103294112,0.021096314518543633,-0.22024340820155142,006650
62,GS리테일,생활소비재,2018,Q2,0.1825228763039243,0.18517407263706373,0.17850044618615574,0.21979236161159404,0.8174771236960757,0.8148259273629362,0.8214995538138442,0.780207638388406,0.3831602000081254,0.38964224536937864,0.37479352147576084,0.4023141394795435,0.09415571033669369,0.09740270146191178,0.09702720594147174,0.10061941925709915,0.47731591034481907,0.4870449468312904,0.4718207274172326,0.5029335587366426,0.4644857685949799,0.4546621860059896,0.46918485027340057,0.44054749256275033,0.522684089655181,0.5129550531687096,0.5281792725827674,0.4970664412633574,0.022071178758071876,0.003467077527209947,0.006617226337467703,0.02875591697353879,0.02665592732033298,0.008709358674897756,0.01611397453206587,0.03158531339749645,0.019840525010124937,0.007002630690657878,0.012201866224426431,0.023343503215032927,0.019840525010124937,0.007002630690657878,0.012201866224426431,0.023343503215032927,0.019575411234487767,0.019607212475549553,0.019832728403721512,0.019000524377794165,0.11862166916860106,007070
63,오뚜기,생활소비재,2018,Q2,0.42029162177056084,0.44531407780917204,0.42393856704964056,0.44689707267694173,0.5797083782294391,0.554685922190828,0.5760614329503594,0.5531029273230583,0.31266674435799136,0.3207936742115519,0.2826314673145319,0.2758315854243411,0.026766706872620897,0.02801437161148334,0.030651190940551,0.0711400107420651,0.33943345123061225,0.34880804582303526,0.31328265825508295,0.3469715961664062,0.6531777877887127,0.6437187862505864,0.678756652985808,0.6453223001452016,0.6605665487693878,0.6511919541769647,0.686717341744917,0.6530284038335938,0.06652520871105101,0.06572689122727736,0.053662266565453136,0.07254416441248701,0.06615989181282109,0.07587985430736963,0.04754805903985538,0.08989895996610643,0.05112376004892906,0.058256019672973926,0.02798086276262572,0.06821281838316247,0.05112376004892906,0.058256019672973926,0.02798086276262572,0.06821281838316247,0.011356003899130015,0.011485731414612932,0.0122350165101624,0.011843737232989546,-0.1887974510142162,007310
64,동아타이어,경기소비재,2018,Q2,0.2698639998701553,0.16562827435109936,0.1635244263004814,0.0740281046224554,0.7301360001298447,0.8343717256489006,0.8364755736995186,0.3564235264133309,0.055823736412738675,0.0787834660488203,0.060188660634276664,0.5759017402075853,0.016411278906605733,0.018391969676652218,0.013181488985626669,0.002341983866543708,0.07223501531934441,0.09717543572547252,0.07337014961990333,0.6161364933257782,1.713698928410919,1.8066530339520612,1.8680122456000123,0.8549588813579668,0.9277649846806556,0.9028245642745275,0.9266298503800967,0.38386350667422175,0.05928991232909731,0.05422889226164983,0.16769544601970668,0.0064332172126715555,0.5668166939854085,0.058101114502992386,0.36162801519457943,0.010479886145635777,0.46425168580530957,0.0445414022089891,0.012929812858970473,0.12801023932494335,0.46425168580530957,0.0445414022089891,0.012929812858970473,0.12801023932494335,0.014629093646966027,0.01684001670516366,0.017262935059880954,0.018732366256186666,0.0935212944853423,007340
65,일양약품,헬스케어,2018,Q2,0.33347405437751365,0.3353307904798329,0.3274443829222728,0.32222598313124445,0.6665259456224863,0.6646692095201671,0.6725556170777272,0.6777740168687556,0.410914576801671,0.4393616350238784,0.48685239851849316,0.4668449958804509,0.10591385863395715,0.08411449230093929,0.046183046955243064,0.055636214132744,0.5168284354356282,0.5234761273248176,0.5330354454737363,0.5224812100131949,0.00810554495142926,0.006396095436660234,-0.014584167337668732,0.006893301511143894,0.4831715645643719,0.4765238726751823,0.4669645545262638,0.4775187899868051,0.006532541937270605,0.07395042867024022,0.06932538459058422,0.022845600515730285,0.009995491735420938,0.12306693987274546,0.01146832087035392,0.00046297899581240987,0.015370387680662427,0.11674596332345923,0.03264096770795548,-0.04683841747625117,0.015370387680662427,0.11674596332345923,0.03264096770795548,-0.04683841747625117,0.12272610521774338,0.12160643036241427,0.12266488539113814,0.11935376274159046,0.08218515017105443,007570
66,국도화학,에너지_화학,2018,Q2,0.5125530148786552,0.5242005914189946,0.4574438198605143,0.4660370329929837,0.4874469851213447,0.4757994085810055,0.5425561801394857,0.5339629670070163,0.33468743603191753,0.33676602537993,0.24471164968530085,0.24557909916590603,0.08308803450355869,0.09097581171352523,0.10360773094713016,0.10363724664943717,0.4177754705354762,0.4277418370934552,0.348319380632431,0.3492163458153432,0.4998091582770018,0.489751950565031,0.5489806216040192,0.537764647300229,0.5822245294645237,0.5722581629065447,0.6516806193675689,0.6507836541846568,0.06303202517169272,0.060810634188587474,0.0423253399628949,0.08080883454993139,0.05784336558734463,0.07010853932464323,0.042865188707106074,0.08101553744079504,0.042718678425649116,0.054050296274047074,0.035825245757878654,0.06200643771764999,0.042718678425649116,0.054050296274047074,0.035825245757878654,0.06200643771764999,0.039236284362426994,0.03941257480721455,0.04456449995202653,0.04449358425249579,-0.030076288445064048,007690
67,서연,경기소비재,2018,Q2,0.0088834276722229,0.014002214950127961,0.01117794047693674,0.013396299877091554,0.9911165723277771,0.985997785049872,0.9888220595230632,0.9866037001229084,0.028343112153611332,0.03198396459455641,0.02018031103468475,0.015925119391664994,0.00783460404467831,0.007663774540339494,0.016989913383136608,0.015805064594543186,0.03617771619828964,0.0396477391348959,0.037170224417821356,0.03173018398620818,1.6802038728297026,1.6726689318710983,1.6780876584896525,1.6894920484520382,0.9638222838017103,0.9603522608651041,0.9628297755821786,0.9682698160137918,-0.3625950577751439,0.4639314999881886,0.5189604215381403,-0.7332467260805992,-0.3415441863433877,0.49587279909344123,0.3785090704190926,-1.7977278360228393,-0.3313563315747923,0.4967239532964663,0.416216321257364,-1.8335818127204038,-0.3313563315747923,0.4967239532964663,0.416216321257364,-1.8335818127204038,0.033111038860727283,0.032923159020355246,0.033059101349218925,0.0333347726005702,-0.032925232572322605,007860
68,대덕전자,정보기술,2018,Q2,0.5577759863994008,0.5477685900677695,0.5111149073147325,0.5166309770787401,0.44222401360059915,0.4522314099322306,0.4888850926852675,0.48336902292126,0.13629461862228298,0.1721314202168939,0.13847105927023173,0.14328913240034882,0.006103659746403508,0.005048010738411284,0.004888421146958197,0.007638317164830825,0.1423982783686865,0.17717943095530517,0.14335948041718993,0.15092744956517964,0.039939659251718516,0.014181858649840728,0.061292974493261196,0.04626168315480257,0.8576017216313135,0.8228205690446948,0.8566405195828101,0.8490725504348203,0.05233071769341912,0.06501905180612198,0.040255918765167376,0.06797495762483745,0.1470798903977293,0.07664160068183559,0.08218131167464905,0.07951509750477005,0.10509087604324896,0.059989085244142974,0.06747468067075589,0.06262741231361112,0.10509087604324896,0.059989085244142974,0.06747468067075589,0.06262741231361112,0.04199803206062504,0.04078864469131378,0.040188070310766225,0.04227375485166522,-0.030449388979414516,008060
69,서흥,헬스케어,2018,Q2,0.3169656078726975,0.3076372358911949,0.2954577374080901,0.30483604218020777,0.6830343921273024,0.6923627641088052,0.7045422625919099,0.6951639578197922,0.35047862134190183,0.34210924418974503,0.31406213597907195,0.2886446123746386,0.12029152358360516,0.12200742181179675,0.12955342185784718,0.14499069554273558,0.470770144925507,0.4641166660015418,0.44361555783691914,0.4336353079173742,0.42605972266134834,0.42571291823527074,0.42033863055953125,0.4185702183456955,0.529229855074493,0.5358833339984582,0.5563844421630809,0.5663646920826259,0.0836586674405303,0.07763164700447256,0.04122998383962965,0.06781355693641171,0.08311468692155018,0.088359810777975,-0.011618186689429537,0.05825856791766113,0.07459841557253462,0.08455704319221631,-0.014784574006479093,0.049185402006418154,0.07459841557253462,0.08455704319221631,-0.014784574006479093,0.049185402006418154,0.014137166442473289,0.014514803943816997,0.014633445557466455,0.014467529716450917,0.08480045459619157,008490
70,호텔신라,경기소비재,2018,Q2,0.4303158467782997,0.40506510657148864,0.44154100355119286,0.4894452043499732,0.5696841532217003,0.5949348934285114,0.5584589964488071,0.5105547956500268,0.37471390877457683,0.30193423651937307,0.3505734444161894,0.3424702161072723,0.2402683737244459,0.3212438811966958,0.3015672593589169,0.29892538766162335,0.6149822824990228,0.6231781177160689,0.6521407037751062,0.6413956037688956,0.25421182862647357,0.2402585572762259,0.21871347063725896,0.22917248534054208,0.3850177175009773,0.37682188228393115,0.34785929622489375,0.35860439623110435,0.07566512088298935,0.05275824692116298,0.030162347664915778,0.03933474966802782,0.07169342951176766,0.04942002522880181,-0.019601431588517584,0.03196009740474728,0.015660137473111204,0.010383466847846374,0.014900094758500765,0.02413944543154562,0.01566013747311121,0.010383466847846384,0.014900094758500772,0.02413944543154562,0.08956806894367342,0.09351041772440867,0.08843135664265622,0.08862725079051806,0.05267180637199664,008770
71,삼성전기,정보기술,2018,Q2,0.2770893102153928,0.2864424210931043,0.27690899247617734,0.3042701355970257,0.7229106897846072,0.7135575789068958,0.7230910075238227,0.6957298644029742,0.18998855824536962,0.202694980757427,0.16917929614181593,0.22555389662882905,0.0771394442398447,0.0730437735834269,0.07302470533246527,0.009836988539789183,0.2671280024852143,0.27573875434085393,0.2422040014742812,0.23539088516861825,0.02372615335559441,0.003819379839331891,-0.043584871990996366,0.005318102672473747,0.7328719975147857,0.7242612456591461,0.7577959985257188,0.7646091148313817,0.07224608298388573,0.011342820533775883,-0.028025825659571662,0.004467951234902048,0.09942084811409062,0.02026053269407807,-0.17279700617642446,0.003844791374541429,0.08071533733009793,0.014688784814056922,-0.16173793005651627,0.002239457232998068,0.08071533733009793,0.014688784814056922,-0.16173793005651627,0.002239457232998068,0.07489602342284199,0.07427166626407376,0.07848594614218359,0.07324882190805719,0.03429881245943389,009150
72,한샘,경기소비재,2018,Q2,0.3490014837321293,0.39831207118504364,0.3527165042670249,0.37112697389377114,0.6509985162678708,0.6016879288149564,0.6472834957329752,0.6288730261062289,0.3481006198889044,0.42311646221604,0.38731087981313284,0.41715141284765267,0.06973158387718732,0.06025080834463395,0.05925436570729446,0.07255201082498208,0.4178322037660917,0.4833672705606739,0.4465652455204273,0.48970342367263475,0.6838636228152368,0.6108489775730743,0.6532808591324657,0.6031337472090451,0.5821677962339082,0.516632729439326,0.5534347544795727,0.5102965763273652,0.05676626676746216,0.036728684646074254,0.0836224994783542,0.0928393360092889,0.060771748070586495,0.042967432128996515,0.0791773887074622,0.09635404696805715,0.045541646603104335,0.03216128694393764,0.06101354655729304,0.07456503563576056,0.045541646603104335,0.03216128694393764,0.06101354655729304,0.07456503563576056,0.02566699661890298,0.023756296202422776,0.025151596562673507,0.024332107949781738,-0.12229949098736093,009240
