,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
10,1740,SK_Networks,Consumer_Services,2022,Q1,0.051382300358418176,0.023970024886055374,0.03412436058083146,0.04506227048258493,0.058836967243372174,0.0500722888251518,-0.0,0.0178928690680199,0.0057903404061254715,0.13891935956034362,1.9429550493852046,-3.3671444321940465,1.78905125650393,1.78905125650393,0.1699458538280454,0.0,0.0,0.16994585382804528,0.0,0.0,0.0,0.01868876895379412,0.028589082332021176,0.018711311497907834,0.02884034587410156,0.32281858780871275,0.010915423463208174,0.010544613077478338,0.04572581584133539,0.0426059644462925,-0.004246819758813535,0.01967806084554924,001740
11,1740,SK_Networks,Consumer_Services,2021,Q4,0.1520799014851374,0.037454571586136964,0.08335666407460118,0.16318054157479167,0.06202253855699591,0.1290160251610004,-0.0,0.021777773578640858,-0.010785121680322751,0.012767552378976754,-66.04054054054055,-0.16610953972743636,19.97689075630252,19.97689075630252,-0.00010304901321389615,0.0,0.0,-0.0001030490132136741,0.0,0.0,0.0,0.016188530506683785,0.20510590836013254,0.01645407356942097,0.20713804333640617,-0.406841424477703,0.11298132268844219,0.11332723617771412,0.07964082134264172,0.08123857068167206,-0.05553313287979188,-0.004246819758813535,001740
12,1740,SK_Networks,Consumer_Services,2021,Q3,-0.09084067914025273,0.025147292069251925,-0.01820778111624155,-0.07627368803103596,0.06035649473511573,-0.025893383050674235,-0.0,-0.005750301700791605,-0.0027193420074183017,-0.15184690408697454,0.9926448663154755,0.852387459196842,0.9550073254879721,0.9550073254879721,-0.21415373286740347,0.0,0.0,-0.21415373286740302,0.0,0.0,0.0,0.040690197321009536,-0.14947586020811143,0.040488001944142926,-0.15188410473430713,0.013142476093753408,-0.019331777637527692,-0.01933467564030944,-0.01908582339999243,-0.01845146620316851,0.01497654841119895,-0.05553313287979188,001740
13,1740,SK_Networks,Consumer_Services,2021,Q2,-0.1156984830383958,-0.0018447609236631468,-0.04157468909598805,-0.0013344064737821348,-0.16587694670633923,-0.05630480440242547,-0.0,-0.03136848059228403,-0.013103827303320825,0.12141065914477978,-0.12816775061673025,3.0311464035155344,0.5915093246843508,0.5915093246843508,0.17138365516709786,0.0,0.0,0.17138365516709764,0.0,0.0,0.0,-0.010852587160280702,-0.13912961429435344,-0.010978536473374323,-0.14086669625507975,-0.017109660671760007,-0.03274238650779404,-0.03274676927673181,-0.032675702970956344,-0.032245479643863595,0.09286496880563343,0.01497654841119895,001740
14,1740,SK_Networks,Consumer_Services,2021,Q1,-0.05248010091870503,0.029032643379160672,0.0020623560419636977,-0.01941123507068876,0.06165499082829773,0.009185755415304087,-0.0,-0.031880205436407794,-0.012000392123199921,-0.023336886165972848,0.7379294131476094,1.1943337428460132,3.36014033808721,3.36014033808721,-0.037844079230441974,0.0,0.0,-0.037844079230441974,0.0,0.0,0.0,0.0336814904837105,-0.12119954314609105,0.033565013838343316,-0.12364698158957688,0.1724688226210802,0.24981824985894951,0.24987871811859985,0.24448710095670356,0.2421069989295841,-0.24573527235050344,0.09286496880563343,001740
15,1740,SK_Networks,Consumer_Services,2020,Q4,0.16029571237000717,0.10314838103600699,0.12289893497505955,0.14619498185209745,0.21935353466338703,0.17351774504079176,-0.0,0.02571454309497867,0.002262782822513687,-0.07979592740523911,-5.114824797843665,4.069487238445619,-0.6422478299910206,-0.6422478299910206,-0.16653729962173736,0.0,0.0,-0.16653729962173625,0.0,0.0,0.0,0.0976302195081844,0.1615338032861272,0.09772033747040898,0.16262552821416765,-0.09504946199891995,-0.15895457993490258,-0.15903209124698536,-0.15173678411731562,-0.148937611418396,-0.09409174832066339,-0.24573527235050344,001740
16,1740,SK_Networks,Consumer_Services,2020,Q3,-0.03966020600866882,0.006656084417877461,-0.008877224935538885,-0.05760734566704717,0.04797835250039029,-0.01554281735861518,-0.0,0.01705903838491163,0.006661075497894298,-0.05408242597628066,0.5008073196986007,0.04740000876155426,1.2080453328351703,1.2080453328351703,-0.08289661356575162,0.0,0.0,-0.0828966135657514,0.0,0.0,0.0,0.017650307204901683,-0.09455998416365397,0.017559525944315424,-0.09645992611174536,0.006975996502372239,-0.010235049865343848,-0.010237046118380944,-0.01009728481930594,-0.00975678832013549,-0.14601170130410351,-0.09409174832066339,001740
17,1740,SK_Networks,Consumer_Services,2020,Q2,0.3289298417869747,-0.012490805596643506,0.13508800272708066,0.20879671415450318,0.13977162936961196,0.18266895838165098,-0.0,-0.09842754822443789,-0.0007153486619453364,0.2238999667470173,3.5267452402538533,-0.9183965039078914,3.554318434865596,3.554318434865596,0.27666982003450413,0.0,0.0,0.2766698200345037,0.0,0.0,0.0,-0.045727868339669575,0.42125785158940765,-0.04502409017407283,0.4256235212105668,0.014747888335312154,0.13247422828855226,0.13248948111628323,0.13151018832742445,0.12945529063508932,-0.03899670647350714,-0.14601170130410351,001740
18,1740,SK_Networks,Consumer_Services,2020,Q1,-0.040302886646519154,0.03354542487244805,0.0029517854196656756,-0.0530174976463651,0.04138832108501023,-0.01517396439059282,-0.0,0.07568510613192636,0.05129801885985397,-0.24835595919699083,1.043844655563064,4.840865074241446,0.719183053610711,0.719183053610711,-0.39208178402747995,0.0,0.0,-0.39208178402747773,0.0,0.0,0.0,0.05128398403210388,-0.054424792786390785,0.0511330334310639,-0.05563157636137617,-0.09215439941766412,0.013800728272475693,0.013812585486570939,0.009561267938582585,0.009617061449418762,-0.004118055809530674,-0.03899670647350714,001740
19,1740,SK_Networks,Consumer_Services,2019,Q4,-0.16759544051133735,0.22649421287452132,0.10075482798101976,0.1404123895265842,0.09173409442457359,0.12153953987451471,-0.0,0.11337490612495005,0.040182075315473464,0.4180818432752349,4.8409099583953585,0.31247225920994226,15.497814473045167,15.497814473045167,0.502857480065424,0.0,0.0,0.5028574800654227,0.0,0.0,0.0,0.2176532030367847,-0.5764017703977096,0.2171760571397634,-0.5917064578889286,0.25163007488868283,0.11800543740577507,0.11799011772896029,0.12156574059361469,0.12290800246774647,0.11394097911121738,-0.004118055809530674,001740
20,1740,SK_Networks,Consumer_Services,2019,Q3,-0.06265753961469978,0.007855897352886387,-0.013603774333477592,-0.03608430983210753,0.011089823474998761,-0.017270121213974754,-0.0,-0.01000407559473504,-0.0030681325112995594,-0.1442740943208447,-0.098168252504506,0.19964476021314392,0.15046073442442576,0.15046073442442576,-0.19620527507841956,0.0,0.0,-0.19620527507841867,0.0,0.0,0.0,0.015423254297666888,-0.10807087291230455,0.015349453777132371,-0.11100401062906395,0.0041644746196248805,-0.016079570226513296,-0.016080940869749094,-0.01588309075954153,-0.015553243156289476,-0.16036780288064356,0.11394097911121738,001740
21,1740,SK_Networks,Consumer_Services,2019,Q2,-0.11232944749824503,-0.014425245426636035,-0.04234625368428424,-0.08224613451094798,-0.02071047867113296,-0.056835630982232654,-0.0,-0.008438154870332504,-0.0028368912138969637,-0.019544801424949076,-1.029346716570262,1.6093733087996536,1.7376483717155322,1.7376483717155322,-0.01789801846773198,0.0,0.0,-0.017898018467732424,0.0,0.0,0.0,-0.005767127583533815,-0.25211586451241597,-0.005886554761211249,-0.2591894560363843,-0.015480636474699327,-0.04143923571315011,-0.04144333643001641,-0.0412321711652035,-0.04069849148898386,0.10033251011932395,-0.16036780288064356,001740
22,1740,SK_Networks,Consumer_Services,2019,Q1,0.13829912203385264,-0.3727286194014856,-0.17414655768586917,-0.05533034362210154,-0.7743746059815904,-0.2674187195055384,-0.0,0.058506267675609624,0.02209045013889166,0.10202540295859097,0.25528949702267834,1.2647050396814028,1.4083095149331013,1.4083095149331013,0.19415993009005938,0.0,0.0,0.19415993009005872,0.0,0.0,0.0,-0.4153092829988754,0.473888082139302,-0.41433063040915963,0.482980397390956,-0.2952284717418474,-0.0741338607215134,-0.07408962108808126,-0.07804114373045623,-0.08063787644016385,0.07496067655287365,0.10033251011932395,001740
23,1740,SK_Networks,Consumer_Services,2018,Q4,-0.2674017892534788,0.018110907214665573,-0.07609003769561173,-0.18351739269124612,0.03157607876661683,-0.11074961168656672,-0.0,-0.026979756290513413,-0.009796702475512786,0.04810744894672203,0.13596059113300496,-14.672653794342164,2.7435360392893253,2.7435360392893253,0.061119194406966226,0.0,0.0,0.06111919440696578,0.0,0.0,0.0,0.04192362875371658,-0.5389095378896285,0.041479618095704884,-0.5487858130860395,0.04611548074377114,-0.19322368306790239,-0.19329699946040413,-0.18747095615159615,-0.1839990763472905,0.21757525779323056,0.07496067655287365,001740
24,1740,SK_Networks,Consumer_Services,2018,Q3,0.03995914092148689,0.006087315489924139,0.0175240137516538,0.027299597268429343,0.01616636495456303,0.02356144984018116,-0.0,0.01340882579296121,0.005765755480684254,-0.05341686170260029,-1.07519309404816,1.7289689034369884,-3.6967435549525103,-3.6967435549525103,-0.06764274885940247,0.0,0.0,-0.06764274885940202,0.0,0.0,0.0,0.0049541685094322,0.08052037882807372,0.005016510055560031,0.08166662035214478,0.009049580908613186,0.014116176856564744,0.014117803863503586,0.01413730229689203,0.013963043567626343,-0.1710666729241935,0.21757525779323056,001740
25,1740,SK_Networks,Consumer_Services,2018,Q2,0.04228546865613336,0.0050462793011814,0.01793958875335766,0.058029412705832395,-0.04299428872022237,0.02636490652246637,-0.0,0.006877622070881717,0.0011050848838235483,0.027345658263305372,0.5129992255780507,5.635811836115327,-0.27068965517241383,-0.27068965517241383,0.0327346249892676,0.0,0.0,0.03273462498926727,0.0,0.0,0.0,-0.005027840618608614,0.08475979002017575,-0.004944305626972012,0.08607757326548449,0.0039980242631342255,0.019101881286456512,0.019103954839878368,0.01897628417156605,0.01867311438680641,-0.0992945795238567,-0.1710666729241935,001740
26,1740,SK_Networks,Consumer_Services,2018,Q1,-0.13657271261058823,0.015476886729301031,-0.03233927284785043,-0.09706059469921247,0.01779278607918533,-0.05827343302470389,-0.0,0.03984533566568316,0.015849920770437342,0.2753306485103112,0.6406033278462608,0.9680593078989623,0.8917052006200892,0.8917052006200892,0.3153990256523288,0.0,0.0,0.31539902565232847,0.0,0.0,0.0,0.0216792450968869,-0.48245202858603453,0.021382998560888322,-0.49281111881345163,0.15675433458043286,0.2564348445764112,0.25648698801136416,0.25179562506726705,0.24997994089708253,-0.08455411857717375,-0.0992945795238567,001740
27,1740,SK_Networks,Consumer_Services,2017,Q4,-855054.8912949901,-929650.0880939381,-904826.1101405858,-817778.1615195615,-988425.4845359089,-868410.1166014281,-999999.0,-972030.8936906887,-981287.2671456479,-1269899.733075499,-1505745.4705142789,-1833464.63112059,4523439.5,4523439.5,-1339241.1263236273,0.0,0.0,-1339241.1263236264,0.0,0.0,0.0,-944265.0139713224,-666879.3688544851,-944022.8620574086,-662852.6726206047,-1109244.2595698403,-1247086.6500945815,-1247170.9117777764,-1239663.174488174,-1236767.4294807622,0.13602517197452235,-0.08455411857717375,001740
28,1740,SK_Networks,Consumer_Services,2017,Q3,0.9999989953972833,0.9999990090787281,0.9999990045673418,0.9999989943636637,0.9999990113567718,0.9999989994662479,0.999999,0.9999989930065112,0.9999990151104293,0.9999992690177324,0.9999973842298958,1.0000008302958754,1.0000003357674583,1.0000003357674583,0.9999993065660574,0.0,0.0,0.9999993065660574,0.0,0.0,0.0,0.9999990028008438,0.9999988500776975,0.9999990026988369,0.9999988478435916,0.9999990023108364,0.9999990203847613,0.9999990203833682,0.9999990198898392,0.9999990198903668,-0.26627183063380605,0.13602517197452235,001740
29,1740,SK_Networks,Consumer_Services,2017,Q2,0.2649836399340154,0.004827006899385755,0.1088365767242302,0.17657259453898388,0.08954339863065686,0.1522395622302669,-0.0,0.015448888453976961,0.0033781305618506563,0.0032814324113570326,0.32510701263013264,2.0321376894372096,2.119355606697881,2.119355606697881,-0.005324332299521117,0.0,0.0,-0.005324332299521117,0.0,0.0,0.0,-0.02320859771236039,0.3998841637875524,-0.022658716444898586,0.4041777420403335,0.022841060508531186,0.10093534108094726,0.10094764904647657,0.1004333307358557,0.09889149784540263,-0.011597283691479152,-0.26627183063380605,001740
30,1740,SK_Networks,Consumer_Services,2017,Q1,-0.1137316841187519,0.04450296288238742,-0.013039126024865011,-0.03551797083376407,0.007434400584408252,-0.023138738400444003,-3.4687225869411975e-07,0.016982864099578276,0.010689071464900834,-0.051693993115554226,0.599748897480122,-21.236541373975925,1.1216372647278166,1.1216372647278166,-0.06265628171851012,0.0,0.0,-0.0626562817185099,0.0,0.0,0.0,0.056342284601338166,-0.1835702712680336,0.056100182130977116,-0.18667600116607175,-0.12165550999723851,0.08590401013279947,0.08596140929745766,0.0844239212754011,0.08381376370180338,0.032452963124305956,-0.011597283691479152,001740
31,1740,SK_Networks,Consumer_Services,2016,Q4,0.11672372481794646,-0.14159219943469536,-0.03185421071350225,-0.1417321097809523,0.0885583801917923,-0.06423404355005369,-0.0,0.09843283356295729,0.036984211083877394,-0.06336184617051188,-0.286882781915647,0.9697619770187157,7.9790713419017365,7.9790713419017365,-0.06673137684449593,0.0,0.0,-0.06673137684449615,0.0,0.0,0.0,-0.11693387885265683,0.17589523358883496,-0.11657632415549757,0.17849448077174612,0.08236127638049229,-0.1654492940658343,-0.165530674930624,-0.1627529035163673,-0.16151812540315658,0.0675778886294179,0.032452963124305956,001740
32,1740,SK_Networks,Consumer_Services,2016,Q3,-0.014726901029554984,-0.005012301549245812,-0.009116447790075144,0.015293555031832717,-0.06689809485021403,-0.010914453829519832,-0.0,-0.017178432008331024,-0.005315120552290553,0.05702689670729777,-0.06610588953948104,-0.2737049220054899,-0.4287072999649981,-0.4287072999649981,0.06853144855870974,0.0,0.0,0.06853144855870974,0.0,0.0,0.0,-0.013189971987779048,-0.015517850862109217,-0.013192892573790083,-0.01549262508398308,-0.009342847920637443,-0.004802314003462538,-0.004802872606036512,-0.004887224757245567,-0.004904409465522397,-0.07173560236105261,0.0675778886294179,001740
33,1740,SK_Networks,Consumer_Services,2016,Q2,0.028831629446112617,-0.009200177086978512,0.007224669794839822,0.085121318227661,-0.19068851437195256,0.012157851372677664,-0.0,-0.009122763249600041,-0.0033689484031234063,-0.022688049663889487,-0.5430948825228947,-0.5021802240883169,-0.14726769992044297,-0.14726769992044297,-0.0218831694078494,0.0,0.0,-0.02188316940784918,0.0,0.0,0.0,-0.03253726372972343,0.10221469145274387,-0.03233453946846532,0.10329035180657875,-0.008693944874178072,0.006252140581083143,0.00625370730124164,0.006275271040163566,0.005913021085789505,0.13411121214856095,-0.07173560236105261,001740
34,1740,SK_Networks,Consumer_Services,2016,Q1,0.03063405471861269,-0.00801113510743412,0.009050227113143183,0.019923771971830373,-0.01984909315088501,0.009707078709557004,-0.0,0.01804475563673391,0.007636741224183341,0.7687629785277661,0.8761391398106778,0.8942304395226152,0.8840345812613642,0.8840345812613642,0.8084489363524108,0.0,0.0,0.8084489363524104,0.0,0.0,0.0,-0.1437651649730738,-3.303468734118727,-0.14486631699146701,-3.3535198140042395,-0.12231992919841272,0.139477612437921,0.1394597633973943,0.13504208524556904,0.13450437704629925,0.0,0.13411121214856095,001740
0,8770,Hotel_Shilla,Consumer_Services,2024,Q3,0.12027336930441301,-0.002439556479243876,0.05267645870572324,0.23387435163026737,-0.1403504236228541,0.06276629713675042,-0.0,0.07367513940594261,0.01840871991248383,-0.005711269734257618,1.8415976097791118,1.6397200189369072,1.6406403768600608,1.6406403768600608,0.017666516088818418,0.055478843400746713,0.0,0.02044243391735856,0.027241036830490062,0.0,0.0,0.039241586897665326,0.09269591566133395,0.03922707496156985,0.09269223960994355,0.05863215820209777,0.03438290885610451,0.034411846494088794,0.03665063041746841,0.036464828034706076,-0.12942332586197391,-0.12942332586197391,008770
1,8770,Hotel_Shilla,Consumer_Services,2024,Q2,0.06036966388488574,0.0114964340560062,0.03406223014365295,-0.13498023982853757,0.21702194344509063,0.05854338673095427,-0.0,-0.1311981641385611,-0.059507858154717264,0.006459510929649692,-0.9222760353453168,-0.6300658333697675,-0.5366995457324641,-0.5366995457324641,0.09157102084480939,0.04461723109092486,0.0,0.06662141367779484,0.07326761837701323,0.0,0.0,0.08763461384983517,3.053122622593484,0.0877203884739507,3.055816130448394,0.036000881768061155,0.04786837287325829,0.047828531988771905,0.046545483549591316,0.04680429231532901,-0.13081652081849848,-0.12942332586197391,008770
2,8770,Hotel_Shilla,Consumer_Services,2024,Q1,-0.25773363183976783,0.007820735950676783,-0.09935113780087357,-0.004672613565413597,-0.23774388356682663,-0.12069268475801564,-0.0,-0.05627498043212542,-0.024763297977962173,-0.03138384479312206,2.1518997495924994,1.5942200980012797,0.5228641130220499,0.5228641130220499,0.0791726281848466,0.04563006302268646,0.0,0.06982911261611324,0.10347188937164864,0.0,0.0,0.2380134698274814,1.519284364706754,0.23774319066147853,1.5185185185185184,-0.0028628577372458164,0.03300394434343035,0.03235949803421978,0.030798058522341965,0.03241877469654242,-0.3236103279024685,-0.13081652081849848,008770
3,8770,Hotel_Shilla,Consumer_Services,2023,Q4,2.4514670795561244e-05,0.005158686190057771,0.00309300622403319,-0.015361181888112974,-0.027968384976675642,-0.021598004783876856,-0.0,0.16639227193101735,0.08074242140105992,-0.05920437686528701,6.719513705062431,-7.065019460123933,11.164538451885665,11.164538451885665,-0.24679147256466516,-0.17508602826866926,0.0,-0.21260618022624111,-0.2718483779912142,0.0,0.0,-0.3094553207854396,0.546044489223988,-0.30899830220713054,0.5458715596330275,-0.10174130873887521,-0.14581665567603452,-0.14495540403811913,-0.14308669312900757,-0.1451229127592617,0.18441708327971776,-0.3236103279024685,008770
4,8770,Hotel_Shilla,Consumer_Services,2023,Q3,-0.29115607524731013,0.030756703101283867,-0.07731025626657906,-0.24551547931111783,0.005330253138065899,-0.10736192639258624,-0.0,0.015137047319490948,0.007402986365546149,-0.2654437300669039,0.9435971818112571,1.0965314901289653,1.5769422255737156,1.5769422255737156,-0.05925234027696913,-0.11037987300572816,0.0,-0.08317142205993555,-0.08571995976985725,0.0,0.0,0.019651317298794546,327.87081459270365,0.019803627891496034,328.00000000000017,-0.08767378049087071,-0.08157842295736462,-0.08148928265270738,-0.08332552943030258,-0.08296623634626599,-0.14508858859257898,0.18441708327971776,008770
5,8770,Hotel_Shilla,Consumer_Services,2023,Q2,0.3705845606747642,-0.1428574923250887,0.10283020233959084,0.10961977331774353,0.18552908988264816,0.15309192332964439,-0.0,-0.17222457747128606,-0.0774165336808974,-0.03265339307985826,-1.0442840694581137,-0.2167422591271717,0.05681838566115027,0.05681838566115027,0.10688905859552134,0.10642637686576939,0.0,0.11129615905984458,0.12120339718777029,0.0,0.0,-0.01752869409202895,1.002033490604506,-0.01778455284552849,1.0020325203252032,0.11448073908136935,0.10248132328314619,0.10227824279401587,0.1034546217493022,0.10349895451441782,-0.10067922867337442,-0.14508858859257898,008770
6,8770,Hotel_Shilla,Consumer_Services,2023,Q1,-0.10963148208475326,0.00782771352286038,-0.04510962062560209,0.20918173955939534,-0.3701431212033386,-0.043492986905903974,-0.0,-0.12088514475872136,-0.050948555213822244,0.5787777103828627,1.9905909820415622,1.369572667785814,0.7041385704934751,0.7041385704934751,0.24334637216144628,0.23453371502746223,0.0,0.13954431716805205,0.17594069391338896,0.0,0.0,-0.24714778913149238,-2.8970154732095086,-0.24715908260449182,-2.896337408884085,0.06627077338528542,0.0945623851254297,0.09511237938682104,0.10281841779429013,0.10053932957991141,0.13402629764482446,-0.10067922867337442,008770
7,8770,Hotel_Shilla,Consumer_Services,2022,Q4,0.021244703295415612,-0.005323328374043479,0.006826922301754301,-0.08104363630697775,0.006100517081641166,-0.04122556222645746,-0.0,0.2930447716845884,0.1487211830058912,0.08503461645013166,2.206796890109752,86.36404768815275,0.012705220058150113,0.012705220058150113,-0.5238598984861755,-0.2136709974498603,0.0,-0.13114254618960874,-0.24155102654154392,0.0,0.0,-0.06741199146624632,-0.08535568621695933,-0.06740677820075436,-0.08535751953265991,-0.11004841174066593,-0.07583961927210026,-0.07658699908842492,-0.08497660976974175,-0.0840069804709771,0.09845545652800548,0.13402629764482446,008770
8,8770,Hotel_Shilla,Consumer_Services,2022,Q3,-0.03606916284267481,0.0008885987071524104,-0.015680538727955717,-0.04243263720188306,0.004404030033401951,-0.0204966871403387,-0.0,-0.003395972145067816,-0.001720589310136189,-0.16920275528360285,0.5667018741996371,0.9270562921270729,-0.1938023701020588,-0.1938023701020588,-0.012515086816317078,-0.0476212416064381,0.0,-0.03781446654695153,-0.03240525058974564,0.0,0.0,0.009734014187549378,0.033456488631338765,0.009741612248534648,0.033441867250857626,-0.01864777952451946,-0.03181463656321459,-0.03178541172538529,-0.03197162976928558,-0.03167605987779232,0.03390287684785348,0.09845545652800548,008770
