,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
15,2380,KCC,화학,2020,Q4,-0.11227580317525465,-0.11388270237631337,-0.11349519239875994,-0.06227354721660272,-0.12629177761975785,-0.08600440439906198,-0.14289642782751022,-0.1348655265418417,0.2699189031975202,0.5857912658426405,9.524467014255091,10.801533019602825,10.801533019602825,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.8258593959561533,0.0,-0.40772077100853665,-1.7471130836287396,0.0,0.0,-0.016036575419040355,-0.016036575419040355,-0.016036575419040355,-0.016036575419040355,-0.6345884074741424,-0.5390541463930825,-0.6889580410224274,-0.5538822777129835,-0.7077080739487294,-0.6492258380856046,-0.6492258380856046,-1.5204918459296497,-1.687834435379227,-0.6492258380856042,0.0,0.0,-0.5083784736747374,-0.9103542377017555,-0.45913285727825537,-3.070334861782432,-0.773789968780068,0.0,0.0,-0.007539469416536687,0.08634380928214963,002380
16,2380,KCC,화학,2020,Q3,0.10433675889650718,0.050979616795574945,0.06442034602955193,0.18038037503524162,-0.014937029911247013,0.11742025236687581,0.015272200444618522,0.01860741910802255,0.04730834812890261,0.1497621812461919,1.186524408440087,1.1775770156555454,1.1775770156555454,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.11989723939167884,0.0,-0.11989723939167884,-0.11989723939167884,0.0,0.0,-0.11989723939167907,-0.11989723939167884,-0.11989723939167907,-0.11989723939167907,-0.11989723939167884,-0.11989723939167907,-0.11989723939167907,-0.11989723939167907,-0.11989723939167907,-0.11989723939167884,-0.11989723939167884,-0.11989723939167884,-0.11989723939167907,-0.11989723939167884,0.0,0.0,-0.11989723939167884,-0.11989723939167907,-0.11989723939167907,-0.11989723939167884,-0.11989723939167907,0.0,0.0,-0.16876343533902338,-0.007539469416536687,002380
17,2380,KCC,화학,2020,Q2,-0.08048505547095486,-0.08711143592538018,-0.08543459627384165,-0.09204334792312063,-0.03192759653473343,-0.07191427707757914,-0.08629146345083982,-0.09739937120165276,-0.043070475434028754,-0.21378043336836372,2.039774913267393,2.2929112384617936,2.2929112384617936,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14159532901047,0.0,0.14159532901047,0.14159532901047012,0.0,0.0,0.14159532901047,0.14159532901047,0.14159532901047,0.14159532901047,0.14159532901047012,0.14159532901047,0.14159532901047012,0.14159532901047012,0.14159532901047012,0.14159532901047012,0.14159532901047,0.14159532901047,0.14159532901047012,0.14159532901047,0.0,0.0,0.14159532901047,0.14159532901047012,0.14159532901047023,0.14159532901047,0.14159532901047012,0.0,0.0,0.0,-0.16876343533902338,002380
18,2380,KCC,화학,2020,Q1,-0.17622791053260456,0.09531319810729844,0.15738853106430373,0.15073039092590435,0.26019437892103914,0.2355059614855879,0.07217050166430161,0.07362006252880915,-2.327754518389308,-1.3216758884258262,8.329458512894817,38.385333178264446,38.385333178264446,0.14796188951972422,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.016952248755972565,0.0,0.4514658887790789,-0.016952248755972565,0.0,0.0,-0.016952248755972565,-0.016952248755972565,-0.016952248755972343,-0.016952248755972565,0.34369286214837014,0.42805842699711627,0.38110997574593153,0.43430544782352476,0.38853880581526956,0.36926108955338555,0.36926108955338566,-0.3562809959723858,-0.016952248755972565,0.36926108955338544,0.0,0.0,0.4194651860514663,0.07498383178323265,0.44479530529590194,-10.68905737601512,0.41355463357933964,0.0,0.0,-0.005733788207726714,0.0,002380
19,2380,KCC,화학,2019,Q4,0.2001352741759438,0.05441813686215291,-0.03910244262929363,-0.4116715390035637,-0.131583255089595,-0.3699947094662397,-0.0014501750899551524,0.1746607209721276,0.7793335664015021,0.7677524857585425,2.0249492973072227,1.1520579500291515,1.1520579500291515,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024181717131023572,0.0,-0.809113739402664,0.02418171713102346,0.0,0.0,0.02418171713102346,0.02418171713102346,0.02418171713102335,0.024181717131023572,-0.5120368801552462,-0.7350733780910064,-0.6034522423218291,-0.7542339648185594,-0.6229330766671555,-0.5733302333260613,-0.5733302333260613,0.26832227238476913,0.024181717131023572,-0.573330233326061,0.0,0.0,-0.709390329911848,-0.07280351548217334,-0.7873778925260819,0.9151034540067335,-0.6921620562843223,0.0,0.0,-0.1928090157539985,-0.005733788207726714,002380
20,2380,KCC,화학,2019,Q3,-0.027062042387038465,0.0010719597334636344,-0.005413975817437855,-0.19402503743184596,0.12970045393273688,-0.03305152266868028,0.012743550981878626,0.011667555932228457,0.046688310862271765,0.09091138372183505,0.5377800544030514,0.5117885986720029,0.5117885986720029,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013772326290358405,0.0,0.013772326290358516,0.013772326290358405,0.0,0.0,0.013772326290358516,0.013772326290358516,0.013772326290358516,0.013772326290358405,0.013772326290358405,0.013772326290358405,0.013772326290358405,0.013772326290358405,0.013772326290358516,0.013772326290358516,0.013772326290358516,0.013772326290358405,0.013772326290358405,0.013772326290358516,0.0,0.0,0.013772326290358405,0.013772326290358516,0.013772326290358627,0.013772326290358516,0.013772326290358405,0.0,0.0,-0.12489349814201989,-0.1928090157539985,002380
21,2380,KCC,화학,2019,Q2,0.12843759622537032,-0.06527151422286392,-0.013349454789791437,-0.1825840838920738,0.02059036725172947,-0.07200359772182785,0.021583996869031008,0.019797643290889955,-0.13262146470118608,-1.074512440957791,3.7121146909018874,4.037230482182581,4.037230482182581,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05850552660079544,0.0,-0.058505526600795665,-0.05850552660079544,0.0,0.0,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,-0.05850552660079522,-0.05850552660079544,-0.05850552660079544,-0.05850552660079522,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,0.0,0.0,-0.05850552660079544,-0.058505526600795665,-0.05850552660079544,-0.05850552660079544,-0.05850552660079544,0.0,0.0,-0.01239581890266555,-0.12489349814201989,002380
22,2380,KCC,화학,2019,Q1,-0.020504216860878666,0.0026143021899007746,-0.0034790372825976856,-0.049150663900360714,-0.0032987886560940094,-0.023688000639487283,0.008272056064469235,0.007592635007254267,0.1782220637987768,0.2346972853721465,1.1076970752993431,1.0964615036391563,1.0964615036391563,-0.0,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09818422415251504,0.0,0.4569622368758566,0.09818422415251515,0.0,0.0,0.09818422415251504,0.09818422415251493,0.09818422415251504,0.09818422415251504,0.3428828603124613,0.3572017519313373,0.3041021023263315,0.36662944607547365,0.3156479544475118,0.3911507194542174,0.3911507194542174,-0.30921161662753893,0.09818422415251504,0.3911507194542173,0.0,0.0,0.43961249583592776,0.1070862774056428,0.4640635398775794,-10.283391678826115,0.4339070675506579,0.0,0.0,0.048137390323384543,-0.01239581890266555,002380
23,2380,KCC,화학,2018,Q4,-0.0988723109962788,0.08334377812150318,0.041449990093759936,0.16045769304198276,-0.1847610177374599,-0.001615563679423726,0.06880189550295401,0.06350978160754162,-0.042456063148161194,0.528298079347882,2.1458277930282224,2.1454424847819498,2.1454424847819498,-0.0,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008551817430695996,0.0,-0.6464851483485421,0.008551817430695885,0.0,0.0,0.008551817430695996,0.008551817430696107,0.008551817430696107,0.008551817430695996,-0.3606457022281675,-0.3909552719888696,-0.28482010789978407,-0.4116595829032794,-0.3064965872272536,-0.46851386795567285,-0.46851386795567285,0.3170671565842961,0.008551817430696218,-0.4685138679556726,0.0,0.0,-0.5955095453280075,-0.0013325916623851963,-0.668301521736516,0.9207593215385629,-0.5794290313919905,0.0,0.0,0.028891833688835154,0.048137390323384543,002380
24,2380,KCC,화학,2018,Q3,-0.014899388471498964,-0.043661220529586764,-0.036905129570504513,0.048313734549594534,-0.06386701103660775,-0.0012531842290972595,-0.06113559254257672,-0.05616902516580091,0.08466384177925235,0.041605592623785936,1.9835708524391966,1.9538250659281007,1.9538250659281007,-0.0,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04857073172501658,0.0,-0.04857073172501658,-0.04857073172501658,0.0,0.0,-0.04857073172501658,-0.0485707317250168,-0.0485707317250168,-0.04857073172501658,-0.04857073172501658,-0.04857073172501658,-0.04857073172501658,-0.0485707317250168,-0.0485707317250168,-0.04857073172501658,-0.04857073172501658,-0.04857073172501658,-0.0485707317250168,-0.0485707317250168,0.0,0.0,-0.04857073172501658,-0.04857073172501658,-0.04857073172501658,-0.04857073172501658,-0.0485707317250168,0.0,0.0,-0.0002613620167328315,0.028891833688835154,002380
25,2380,KCC,화학,2018,Q2,0.05232570542148807,0.13248476907553897,0.11489883713452542,0.25173772321610455,0.13663078226765824,0.2048994808410538,0.06198452312359948,0.05723720972465318,-0.09936909503564584,-0.5363071192152258,1.8942182412863324,1.9303488742283101,1.9303488742283101,-0.0,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.021586758494114733,0.0,-0.021586758494114733,-0.021586758494114733,0.0,0.0,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114955,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114733,-0.021586758494114955,-0.021586758494114733,-0.021586758494114733,0.0,0.0,-0.021586758494114955,-0.021586758494114733,-0.02158675849411451,-0.021586758494114955,-0.021586758494114733,0.0,0.0,-0.059034308697823244,-0.0002613620167328315,002380
26,2380,KCC,화학,2018,Q1,-0.08253040774837439,-0.06537821277723843,-0.06909449292513448,0.0967721059412231,-0.6058729788512291,-0.09887432273006658,-0.0552996852683596,-0.050848992555269756,0.08571430299646898,-0.22967950008543347,3.357758608033699,2.8828897354269296,2.8828897354269296,-0.0,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.024608659833479818,0.0,0.45964258570508887,-0.024608659833479818,0.0,0.0,-0.024608659833479818,-0.024608659833479818,-0.02460865983348004,-0.024608659833479818,0.23540122478763315,0.4155270784742279,0.3673590757824159,0.4213182024594152,0.3745122259637378,0.36430475712296273,0.36430475712296273,-0.3669386220895765,-0.024608659833479818,0.3643047571229626,0.0,0.0,0.41490335630272723,0.06771507515943098,0.44043251906485037,-10.78090973076012,0.40894635883979047,0.0,0.0,0.013457141439608678,-0.059034308697823244,002380
27,2380,KCC,화학,2017,Q4,0.007839179103141247,0.05006029106776133,0.0412202314146074,-0.07711411463079432,0.05235125417080344,-0.03764206291146843,-0.22786317883446405,0.08387899341407667,0.012433042425281093,0.5694468047373742,3.4397099658167303,3.976639350862087,3.976639350862087,-0.0,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08048859927366958,0.0,-0.7435484719482712,0.08048859927366958,0.0,0.0,0.08048859927366969,0.0804885992736698,0.08048859927366969,0.08048859927366969,-0.2322009589122509,-0.6119469513495126,-0.48921656493373056,-0.6280784154675887,-0.5062474169881876,-0.4820613408020258,-0.4820613408020258,0.31076690000930274,0.08048859927366958,-0.48206134080202534,0.0,0.0,-0.6102285906929099,-0.010570179670048141,-0.6836920945179072,0.9200283029467689,-0.5939997292808104,0.0,0.0,-0.15704019227178512,0.013457141439608678,002380
28,2380,KCC,화학,2017,Q3,-0.043667888110356934,0.036741109062945254,0.020947779054427906,-0.03596294719675952,0.06967811441801386,-0.0012973509292217855,-0.013276958693922536,0.03257373292464216,-0.009309880169078966,-0.09985137837336144,0.0741462282972033,0.06404071850563164,0.06404071850563164,-0.315445358120956,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03384606551387148,0.0,-0.03384606551387148,-0.03384606551387148,0.0,0.0,-0.03384606551387148,-0.033846065513871704,-0.03384606551387148,-0.03384606551387148,-0.033846065513871704,-0.03384606551387148,-0.03384606551387148,-0.03384606551387148,-0.03384606551387148,-0.03384606551387148,-0.03384606551387148,-0.033846065513871704,-0.03384606551387148,-0.033846065513871704,0.0,0.0,-0.03384606551387148,-0.03384606551387148,-0.033846065513871704,-0.03384606551387148,-0.03384606551387148,0.0,0.0,0.11694926823828232,-0.15704019227178512,002380
29,2380,KCC,화학,2017,Q2,-0.08528834930821683,-0.1047361583841322,-0.100861554487097,-0.414805735258986,0.23700357306812225,-0.10503521225181722,-0.016958080721845015,-0.09869279873997416,-0.14978842977054319,-0.3589136642056878,-1.3516733866985233,-1.1463600263931548,-1.1463600263931548,-0.04107189533382316,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.04107189533382316,0.0,-0.04107189533382316,-0.04107189533382338,0.0,0.0,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,0.0,0.0,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,-0.04107189533382316,0.0,0.0,-0.09435095563487861,0.11694926823828232,002380
30,2380,KCC,화학,2017,Q1,0.06107418370955664,-0.023532213857815343,-0.005481162959429131,0.015774859792358598,-0.013734803241111537,0.0019677106323916504,0.01093788491599601,-0.009395888795514118,0.09665704410147802,-0.8631011566916738,6.647750538918789,2.772905386083393,2.772905386083393,-0.057113394957293284,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.057113394957293284,0.0,0.4893294700401285,-0.05711339495729306,0.0,0.0,-0.05711339495729306,-0.05711339495729306,-0.05711339495729306,-0.05711339495729306,0.2949898234648203,0.5149823519759569,0.4749525728633428,0.5150911519271376,0.47590154477850033,0.37310151648938605,0.37310151648938605,-0.3480229069541745,-0.057113394957293284,0.37310151648938594,0.0,0.0,0.42299993156953697,0.08061604655517385,0.44817582143216783,-10.617885342611446,0.41712536711803927,0.0,0.0,-0.09180006004576664,-0.09435095563487861,002380
31,2380,KCC,화학,2016,Q4,-0.1110530098034046,0.053048630772714045,0.022237267840951813,-0.07391805066997326,0.01657924196818139,-0.029587879986948673,0.0007441986588236915,0.0474361893502272,-0.09676041035380378,0.61397610886999,1.093419371541068,1.32949897802654,1.32949897802654,-0.08773385815130852,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.08773385815130852,0.0,-1.251663184266146,-0.08773385815130874,0.0,0.0,-0.08773385815130874,-0.08773385815130874,-0.08773385815130874,-0.08773385815130874,-0.6309807572585404,-1.370755035996802,-1.190007934847082,-1.3712869669632157,-1.19397332723364,-0.8342013289953294,-0.8342013289953294,0.14700408600740955,-0.08773385815130874,-0.834201328995329,0.0,0.0,-0.9928213088919233,-0.25068316375540256,-1.0837398509514204,0.901026908280551,-0.9727364457687508,0.0,0.0,-0.011726798753804904,-0.09180006004576664,002380
32,2380,KCC,화학,2016,Q3,0.015206131320052219,-0.10986529257397071,-0.08401612933508318,-0.0119430560379441,-0.12282492517366572,-0.0633831912210705,-0.011147628165665724,-0.09434053774038431,0.04745699279903215,0.012458601943076353,-0.19525519336625385,-0.1887849342949468,-0.1887849342949468,0.049682022957759586,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.049682022957759475,0.0,0.049682022957759586,0.0496820229577597,0.0,0.0,0.04968202295775981,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.049682022957759586,0.0496820229577597,0.0496820229577597,0.049682022957759586,0.04968202295775981,0.0496820229577597,0.0496820229577597,0.0,0.0,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0496820229577597,0.0,0.0,-0.07722562305771277,-0.011726798753804904,002380
33,2380,KCC,화학,2016,Q2,-0.04487369456375778,0.0464071133044236,0.02887315234754817,-0.03701939916070751,0.05874469977218333,0.00972120630817519,-0.011500376657158862,0.038181076762604294,-0.14704468196155118,-0.2200061365129613,-0.034860346255017216,0.00561617715664553,0.00561617715664553,-0.008206094788412388,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008206094788412388,0.0,-0.008206094788412388,-0.00820609478841261,0.0,0.0,-0.00820609478841261,-0.008206094788412388,-0.008206094788412388,-0.008206094788412388,-0.00820609478841261,-0.008206094788412388,-0.00820609478841261,-0.008206094788412388,-0.00820609478841261,-0.008206094788412388,-0.008206094788412388,-0.00820609478841261,-0.008206094788412388,-0.008206094788412388,0.0,0.0,-0.00820609478841261,-0.008206094788412388,-0.008206094788412388,-0.008206094788412388,-0.008206094788412388,0.0,0.0,-0.012778207346378025,-0.07722562305771277,002380
34,2380,KCC,화학,2016,Q1,-0.005634639964518184,-0.03094125819075244,-0.025981801451078423,-0.07971948940761675,-0.025461218875272973,-0.05253782629114778,0.007542504049081855,-0.013553494593434134,0.7684539644114332,0.7239352560716084,0.7161391792149145,0.6976608199410661,0.6976608199410661,0.024102949549809738,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.02410294954980985,0.0,0.46654532283426065,0.02410294954980985,0.0,0.0,0.02410294954980996,0.024102949549809738,0.02410294954980996,0.02410294954980996,0.3332586481081701,0.5544131603947662,0.5195823422500645,0.5622832381392253,0.5268552177138478,0.43097056430026903,0.43097056430026903,-0.22358680748261484,0.02410294954980996,0.4309705643002689,0.0,0.0,0.4762628528002595,0.16548445086286523,0.4991147543099699,-9.545437442294336,0.4709305698505578,0.0,0.0,0.0,-0.012778207346378025,002380
0,2790,AmoreG,화학,2024,Q3,-0.003044942863073885,-0.01158448294716008,-0.009944345385440867,0.3565726404633178,-0.6141843204715436,-0.2783051232784155,-0.0014327920366696834,-0.008475881390487716,-0.5560349858958995,0.429601428399477,0.027274925447010268,0.053072955739508654,0.053072955739508654,-0.0,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005181725843153906,0.0,0.005181725843153795,0.005181725843153906,0.0,0.0,0.35546382258433906,1.0018341163856976,0.3555470349636751,1.0,0.005181725843153906,0.005181725843153906,0.005181725843153906,0.005181725843153795,0.005181725843153906,0.005181725843153795,0.005181725843153906,0.005181725843153795,0.005181725843153906,0.0,0.0,0.005181725843153906,0.005181725843153795,0.005181725843153906,0.005181725843153795,0.005181725843154017,0.005181725843154017,0.005181725843153795,0.0,0.18576168607825108,0.18576168607825108,002790
1,2790,AmoreG,화학,2024,Q2,0.054416573357274345,0.02110643985469285,0.02768497669416914,0.8774309371266971,0.4400941589448568,0.7494320908599703,-0.0014948848475409005,0.012114187832392154,0.9254733221248838,1.0870666593176603,0.9274970752791104,0.9409800199971029,0.9409800199971029,-0.0,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.05806017786451134,0.0,-0.05806017786451112,-0.05806017786451134,0.0,0.0,-17311.064649538886,771.6498614175298,0.0,0.0,-0.05806017786451134,-0.05806017786451112,-0.05806017786451112,-0.05806017786451112,-0.05806017786451134,-0.05806017786451112,-0.05806017786451134,-0.05806017786451134,-0.05806017786451112,0.0,0.0,-0.05806017786451134,-0.05806017786451112,-0.05806017786451112,-0.05806017786451112,-0.05806017786451112,-0.05806017786451134,-0.05806017786451112,0.0,-0.14010301548191556,0.18576168607825108,002790
2,2790,AmoreG,화학,2024,Q1,-0.10326372272631823,0.008844912977743924,-0.011453333286793432,-4.558919057777783,0.1427736363344846,-1.1337188290589033,-0.007428406960557465,-0.00010506466564108585,0.0949463499400448,13.608444024144623,7.3406418910425195,8.629803489977197,8.629803489977197,-0.0,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.14024873324006248,0.0,-0.11974133118932007,0.10385834548232831,0.0,0.0,0.9999374361606462,1.0014054492005267,1.0,1.0,0.10287394171933939,-0.3185618750017116,-0.4864396182336812,-0.46156832751225196,-0.4677520050038866,-0.1388724168535913,-0.11805575983190875,-0.1349048505699444,-0.13887241685359109,0.0,0.0,-0.10626072886513938,-0.10547372089618468,-0.09289363410389107,-0.10635135607137736,-0.023674507627071906,-0.023674507627071684,-0.023674507627071906,0.0,-0.13790722286796817,-0.14010301548191556,002790
3,2790,AmoreG,화학,2023,Q4,0.026536271048365312,0.010849931723876494,0.013727450898118665,-0.12278080334634467,0.3093289660383861,0.22874241473449541,0.004556039264380973,0.010939236231286786,-0.6871654037829156,-0.701950300565304,1.6745069736171327,1.5632151536468477,1.5632151536468477,-0.0,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.26091946822619594,0.0,0.03185041054231774,-0.2097162369639196,0.0,0.0,-127116.2175272762,5659.647195138949,0.0,0.0,-0.20838883240931505,0.17783372123637997,0.27068876744691794,0.25827818673728664,0.2614030800885412,0.048113648160201916,0.030390836452806713,0.0447859046991298,0.048113648160201805,0.0,0.0,0.020052794243322625,0.01935515101082641,0.008067138227391468,0.020133067003898275,-0.05900567222552322,-0.05900567222552322,-0.05900567222552322,0.0,0.18887909245870807,-0.13790722286796817,002790
4,2790,AmoreG,화학,2023,Q3,0.003127705350009169,-0.004821176994932896,-0.003353545060663432,0.6122649652072905,-0.052095060638998714,0.2026856366875761,-0.005912931268771127,-0.006727113428855125,-0.0015369701598806351,0.503452789422156,-9.581751182603815,-11.11766080068573,-11.11766080068573,-0.0,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015369701598806351,0.0,-0.0015369701598806351,-0.0015369701598806351,0.0,0.0,0.9999981215509051,1.0000354166666667,1.0,1.0,-0.0015369701598806351,-0.0015369701598808572,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598808572,-0.0015369701598806351,-0.0015369701598808572,0.0,0.0,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,-0.0015369701598806351,0.0,-0.3657020855250943,0.18887909245870807,002790
5,2790,AmoreG,화학,2023,Q2,0.05493165694162527,0.04071284878663106,0.04337023667787132,0.6331673489510705,0.4243677732782719,0.5275062521837133,-0.0004715397525256737,0.027047129640232703,-0.035793969589088315,1.1236691008079802,0.972369425231777,0.9767171554887991,0.9767171554887991,-0.0,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03579396958908854,0.0,-0.03579396958908854,-0.035793969589088315,0.0,0.0,-3.600815749852342,-4.481738930507952,-3.6010121880312225,-4.477373944440204,-0.03579396958908854,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,-0.035793969589088315,0.0,0.0,-0.03579396958908854,-0.035793969589088315,-0.03579396958908854,-0.03579396958908854,-0.03579396958908854,-0.035793969589088315,-0.035793969589088315,0.0,0.019732308034331916,-0.3657020855250943,002790
6,2790,AmoreG,화학,2023,Q1,-0.0724017050573662,0.013512016011962724,-0.0014827700099622199,-1.4718858688983847,0.12938145685483704,-0.2802888687440712,-0.005373371118110093,0.005816781289047168,0.06495492328140795,0.777891329448626,0.7858992187434195,0.7828234442587348,0.7828234442587348,-0.0,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.29520019572847145,0.0,-0.01535618086256374,0.2031508261420184,0.0,0.0,0.06495492328140795,0.06495492328140795,0.06495492328140806,0.06495492328140795,0.09959808267509396,-0.12040906562324682,-0.25644462833632287,-0.2382989466067038,-0.24169302783541813,-0.012685371698153869,0.005824800066086544,-0.009157411693825779,-0.012685371698153647,0.0,0.0,0.016312941794704328,0.017012749293574547,0.029108719709497022,0.016168041991112547,-1.0771901650693319,-0.02075935928460515,0.18698290833058262,0.0,0.26614500385306955,0.019732308034331916,002790
7,2790,AmoreG,화학,2022,Q4,-0.15652829654136302,-0.042376921615041585,-0.06064841625422113,0.5349971082074986,-0.14783534822077682,0.16562911265909053,-0.1017160969475237,-0.06823318327282735,0.08410117241075965,32.69608720422283,141.48871777387623,168.39734316210763,168.39734316210763,-0.0,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.21510631007456094,0.0,0.15654554958032907,-0.07474126548104176,0.0,0.0,0.08410117241075954,0.08410117241075965,0.08410117241075954,0.08410117241075965,0.048861766027738174,0.23563034628494484,0.31838883290572817,0.3084006960867963,0.3102911345144772,0.1543210621542238,0.13857568608975734,0.15136461409701252,0.1543210621542236,0.0,0.0,0.1293911184801646,0.1287713153001815,0.11791700379325465,0.1295193426701906,0.5877090581732728,0.16101020116057652,-0.053368617074381675,0.0,-0.1953760041461518,0.26614500385306955,002790
